Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2017-12-18 17:00:00,1083,2,NB_MID,1,North,887,0,,9206,27,15,842,1,22,2,5
2017-12-18 17:00:00,1083,3,NB_OS,1,North,967,0,,10816,10,4,952,0,10,0,1
2017-12-18 17:00:00,1083,4,SB_OS,2,South,732,0,,14436,7,12,714,1,4,1,0
2017-12-18 17:00:00,1083,5,SB_MID,2,South,783,0,,13196,5,13,765,1,4,0,0
2017-12-18 17:00:00,1083,6,SB_NS,2,South,1268,0,,11292,23,9,1224,0,24,5,6
2017-12-18 18:00:00,1083,1,NB_NS,1,North,803,0,,12359,20,5,774,0,15,1,8
2017-12-18 18:00:00,1083,2,NB_MID,1,North,627,0,,13893,14,5,612,1,8,1,0
2017-12-18 18:00:00,1083,3,NB_OS,1,North,608,0,,14594,5,3,602,0,3,0,0
2017-12-18 18:00:00,1083,4,SB_OS,2,South,599,0,,15163,5,7,589,0,3,0,0
2017-12-18 18:00:00,1083,5,SB_MID,2,South,709,0,,14359,7,17,687,0,4,1,0
2017-12-18 18:00:00,1083,6,SB_NS,2,South,1022,0,,13995,18,11,981,0,12,6,12
2017-12-18 19:00:00,1083,1,NB_NS,1,North,428,0,,14563,21,0,411,0,6,3,8
2017-12-18 19:00:00,1083,2,NB_MID,1,North,401,0,,15231,15,4,391,0,6,0,0
2017-12-18 19:00:00,1083,3,NB_OS,1,North,352,0,,15463,9,0,348,1,3,0,0
2017-12-18 19:00:00,1083,4,SB_OS,2,South,342,0,,16066,6,8,332,0,2,0,0
2017-12-18 19:00:00,1083,5,SB_MID,2,South,496,0,,15897,6,18,474,0,2,1,1
2017-12-18 19:00:00,1083,6,SB_NS,2,South,603,0,,15163,20,2,581,1,8,4,7
2017-12-18 20:00:00,1083,1,NB_NS,1,North,327,0,,15135,21,3,315,0,6,1,2
2017-12-18 20:00:00,1083,2,NB_MID,1,North,295,0,,15873,7,3,290,0,2,0,0
2017-12-18 20:00:00,1083,3,NB_OS,1,North,219,0,,16702,9,2,215,0,2,0,0
2017-12-18 20:00:00,1083,4,SB_OS,2,South,270,0,,16902,7,7,261,0,2,0,0
2017-12-18 20:00:00,1083,5,SB_MID,2,South,395,0,,16669,3,12,382,0,1,0,0
2017-12-18 20:00:00,1083,6,SB_NS,2,South,485,0,,15741,21,4,466,1,9,1,4
2017-12-18 21:00:00,1083,1,NB_NS,1,North,215,0,,15572,28,1,205,0,6,0,3
2017-12-18 21:00:00,1083,2,NB_MID,1,North,236,0,,16375,25,2,228,0,5,1,0
2017-12-18 21:00:00,1083,3,NB_OS,1,North,135,0,,16994,7,0,134,0,1,0,0
2017-12-18 21:00:00,1083,4,SB_OS,2,South,156,0,,17334,13,2,152,0,2,0,0
2017-12-18 21:00:00,1083,5,SB_MID,2,South,275,0,,16873,22,6,262,1,6,0,0
2017-12-18 21:00:00,1083,6,SB_NS,2,South,329,0,,16296,30,2,314,0,8,2,3
2017-12-18 22:00:00,1083,1,NB_NS,1,North,188,0,,15278,37,0,177,0,6,1,4
2017-12-18 22:00:00,1083,2,NB_MID,1,North,216,0,,16101,14,0,213,0,2,1,0
2017-12-18 22:00:00,1083,3,NB_OS,1,North,102,0,,16806,29,0,99,0,3,0,0
2017-12-18 22:00:00,1083,4,SB_OS,2,South,135,0,,17080,0,6,129,0,0,0,0
2017-12-18 22:00:00,1083,5,SB_MID,2,South,217,0,,16677,9,9,206,0,2,0,0
2017-12-18 22:00:00,1083,6,SB_NS,2,South,248,0,,16426,20,2,237,1,4,1,3
2017-12-18 23:00:00,1083,1,NB_NS,1,North,112,0,,15456,27,0,106,0,3,0,3
2017-12-18 23:00:00,1083,2,NB_MID,1,North,157,0,,16621,45,2,148,0,6,1,0
2017-12-18 23:00:00,1083,3,NB_OS,1,North,59,0,,16667,51,0,56,0,3,0,0
2017-12-18 23:00:00,1083,4,SB_OS,2,South,51,0,,16334,0,0,51,0,0,0,0
2017-12-18 23:00:00,1083,5,SB_MID,2,South,146,0,,17156,27,2,139,0,3,1,1
2017-12-18 23:00:00,1083,6,SB_NS,2,South,163,0,,16261,55,4,147,0,6,3,3
2017-12-19 00:00:00,1083,1,NB_NS,1,North,52,0,,15978,96,0,46,0,3,2,1
2017-12-19 00:00:00,1083,2,NB_MID,1,North,107,0,,16096,19,0,105,0,2,0,0
2017-12-19 00:00:00,1083,3,NB_OS,1,North,36,0,,16196,0,0,36,0,0,0,0
2017-12-19 00:00:00,1083,4,SB_OS,2,South,23,0,,17222,0,4,19,0,0,0,0
2017-12-19 00:00:00,1083,5,SB_MID,2,South,97,0,,16730,10,2,94,0,1,0,0
2017-12-19 00:00:00,1083,6,SB_NS,2,South,122,0,,15635,66,2,112,0,4,4,0
2017-12-19 01:00:00,1083,1,NB_NS,1,North,32,0,,16293,0,1,31,0,0,0,0
2017-12-19 01:00:00,1083,2,NB_MID,1,North,58,0,,16561,0,1,57,0,0,0,0
2017-12-19 01:00:00,1083,3,NB_OS,1,North,11,0,,16616,91,0,10,0,1,0,0
2017-12-19 01:00:00,1083,4,SB_OS,2,South,11,0,,16313,0,1,10,0,0,0,0
2017-12-19 01:00:00,1083,5,SB_MID,2,South,51,0,,17963,39,2,47,0,2,0,0
2017-12-19 01:00:00,1083,6,SB_NS,2,South,54,0,,17016,74,0,50,0,3,1,0
2017-12-19 02:00:00,1083,1,NB_NS,1,North,30,0,,16620,167,0,25,0,4,1,0
2017-12-19 02:00:00,1083,2,NB_MID,1,North,32,0,,16797,94,1,28,0,3,0,0
2017-12-19 02:00:00,1083,3,NB_OS,1,North,8,0,,15799,0,0,8,0,0,0,0
2017-12-19 02:00:00,1083,4,SB_OS,2,South,3,0,,15741,0,0,3,0,0,0,0
2017-12-19 02:00:00,1083,5,SB_MID,2,South,35,0,,16714,114,1,30,0,4,0,0
2017-12-19 02:00:00,1083,6,SB_NS,2,South,46,0,,15870,65,2,41,0,3,0,0
2017-12-19 03:00:00,1083,1,NB_NS,1,North,30,0,,16528,133,0,26,0,3,1,0
2017-12-19 03:00:00,1083,2,NB_MID,1,North,50,0,,16950,60,0,47,0,3,0,0
2017-12-19 03:00:00,1083,3,NB_OS,1,North,7,0,,15913,0,0,7,0,0,0,0
2017-12-19 03:00:00,1083,4,SB_OS,2,South,13,0,,17073,154,0,11,0,2,0,0
2017-12-19 03:00:00,1083,5,SB_MID,2,South,39,0,,17536,26,0,38,0,1,0,0
2017-12-19 03:00:00,1083,6,SB_NS,2,South,52,0,,16538,154,2,42,0,4,4,0
2017-12-19 04:00:00,1083,1,NB_NS,1,North,47,0,,16679,0,1,46,0,0,0,0
2017-12-19 04:00:00,1083,2,NB_MID,1,North,53,0,,16719,75,1,48,0,2,2,0
2017-12-19 04:00:00,1083,3,NB_OS,1,North,15,0,,16685,0,0,15,0,0,0,0
2017-12-19 04:00:00,1083,4,SB_OS,2,South,6,0,,17731,0,1,5,0,0,0,0
2017-12-19 04:00:00,1083,5,SB_MID,2,South,49,0,,18095,20,3,45,0,1,0,0
2017-12-19 04:00:00,1083,6,SB_NS,2,South,74,0,,17429,68,1,68,0,4,1,0
2017-12-19 05:00:00,1083,1,NB_NS,1,North,149,0,,15973,34,3,138,0,5,0,3
2017-12-19 05:00:00,1083,2,NB_MID,1,North,152,0,,16477,46,1,144,0,4,3,0
2017-12-19 05:00:00,1083,3,NB_OS,1,North,69,0,,17939,14,1,67,0,1,0,0
2017-12-19 05:00:00,1083,4,SB_OS,2,South,50,0,,16917,20,3,45,0,1,0,1
2017-12-19 05:00:00,1083,5,SB_MID,2,South,112,0,,17445,36,3,105,0,4,0,0
2017-12-19 05:00:00,1083,6,SB_NS,2,South,123,0,,17220,73,0,114,0,7,2,0
2017-12-19 06:00:00,1083,1,NB_NS,1,North,348,0,,15207,37,3,322,1,12,1,9
2017-12-19 06:00:00,1083,2,NB_MID,1,North,451,0,,15601,42,4,427,1,17,2,0
2017-12-19 06:00:00,1083,3,NB_OS,1,North,428,0,,15660,14,0,422,0,5,1,0
2017-12-19 06:00:00,1083,4,SB_OS,2,South,210,0,,17429,24,6,198,0,4,1,1
2017-12-19 06:00:00,1083,5,SB_MID,2,South,286,0,,17091,42,14,260,0,11,1,0
2017-12-19 06:00:00,1083,6,SB_NS,2,South,356,0,,17006,48,2,333,0,16,1,4
2017-12-19 07:00:00,1083,1,NB_NS,1,North,780,0,,11178,42,5,728,1,29,4,13
2017-12-19 07:00:00,1083,2,NB_MID,1,North,1048,0,,9732,20,5,1018,2,18,3,2
2017-12-19 07:00:00,1083,3,NB_OS,1,North,1139,0,,9812,28,2,1104,0,31,1,1
2017-12-19 07:00:00,1083,4,SB_OS,2,South,538,0,,15437,15,15,515,0,6,2,0
2017-12-19 07:00:00,1083,5,SB_MID,2,South,527,0,,15078,30,10,500,1,16,0,0
2017-12-19 07:00:00,1083,6,SB_NS,2,South,847,0,,14824,33,6,800,2,24,4,11
2017-12-19 08:00:00,1083,1,NB_NS,1,North,797,0,,11205,36,0,759,1,28,1,8
2017-12-19 08:00:00,1083,2,NB_MID,1,North,916,0,,9558,31,9,875,4,23,5,0
2017-12-19 08:00:00,1083,3,NB_OS,1,North,974,0,,9551,33,4,933,1,30,2,4
2017-12-19 08:00:00,1083,4,SB_OS,2,South,639,0,,15235,22,13,612,0,13,1,0
2017-12-19 08:00:00,1083,5,SB_MID,2,South,615,0,,14544,42,17,571,1,23,3,0
2017-12-19 08:00:00,1083,6,SB_NS,2,South,952,0,,13569,40,6,893,1,36,2,14
2017-12-19 09:00:00,1083,1,NB_NS,1,North,674,0,,13092,67,5,607,2,43,2,15
2017-12-19 09:00:00,1083,2,NB_MID,1,North,782,0,,13612,46,10,736,0,30,6,0
2017-12-19 09:00:00,1083,3,NB_OS,1,North,821,0,,14300,24,2,799,0,20,0,0
2017-12-19 09:00:00,1083,4,SB_OS,2,South,461,0,,16235,17,9,443,1,6,2,0
2017-12-19 09:00:00,1083,5,SB_MID,2,South,528,0,,15620,38,7,501,0,19,1,0
2017-12-19 09:00:00,1083,6,SB_NS,2,South,743,0,,14859,70,7,672,2,46,6,10
2017-12-19 10:00:00,1083,1,NB_NS,1,North,671,0,,13099,58,9,608,3,38,1,12
2017-12-19 10:00:00,1083,2,NB_MID,1,North,722,0,,14100,60,6,671,2,39,4,0
2017-12-19 10:00:00,1083,3,NB_OS,1,North,596,0,,14925,35,3,572,0,21,0,0
2017-12-19 10:00:00,1083,4,SB_OS,2,South,415,0,,16138,29,8,395,0,10,2,0
2017-12-19 10:00:00,1083,5,SB_MID,2,South,526,0,,15921,59,19,472,4,30,1,0
2017-12-19 10:00:00,1083,6,SB_NS,2,South,654,0,,15232,76,7,585,2,47,3,10
2017-12-19 11:00:00,1083,1,NB_NS,1,North,621,0,,13676,42,2,581,1,24,2,11
2017-12-19 11:00:00,1083,2,NB_MID,1,North,635,0,,14524,65,9,584,1,33,8,0
2017-12-19 11:00:00,1083,3,NB_OS,1,North,585,0,,15336,38,3,559,1,22,0,0
2017-12-19 11:00:00,1083,4,SB_OS,2,South,496,0,,16349,20,6,475,4,9,1,1
2017-12-19 11:00:00,1083,5,SB_MID,2,South,576,0,,15719,38,14,540,0,22,0,0
2017-12-19 11:00:00,1083,6,SB_NS,2,South,704,0,,15126,78,10,627,3,50,5,9
2017-12-19 12:00:00,1083,1,NB_NS,1,North,702,0,,13285,44,10,645,2,30,1,14
2017-12-19 12:00:00,1083,2,NB_MID,1,North,627,0,,14336,27,5,605,0,15,2,0
2017-12-19 12:00:00,1083,3,NB_OS,1,North,646,0,,14902,23,1,629,1,15,0,0
2017-12-19 12:00:00,1083,4,SB_OS,2,South,566,0,,15796,16,11,543,1,9,0,2
2017-12-19 12:00:00,1083,5,SB_MID,2,South,681,0,,15238,26,21,639,2,14,4,1
2017-12-19 12:00:00,1083,6,SB_NS,2,South,753,0,,14900,58,4,691,3,37,7,11
2017-12-19 13:00:00,1083,1,NB_NS,1,North,694,0,,13428,63,4,638,0,42,2,8
2017-12-19 13:00:00,1083,2,NB_MID,1,North,683,0,,14240,57,6,636,2,37,2,0
2017-12-19 13:00:00,1083,3,NB_OS,1,North,578,0,,15208,42,1,552,1,24,0,0
2017-12-19 13:00:00,1083,4,SB_OS,2,South,566,0,,15944,12,15,543,1,6,1,0
2017-12-19 13:00:00,1083,5,SB_MID,2,South,650,0,,15641,46,14,600,5,28,2,1
2017-12-19 13:00:00,1083,6,SB_NS,2,South,835,0,,14731,60,6,768,0,46,4,11
2017-12-19 14:00:00,1083,1,NB_NS,1,North,676,0,,13237,70,7,608,5,43,4,9
2017-12-19 14:00:00,1083,2,NB_MID,1,North,582,0,,14433,70,8,531,1,38,3,1
2017-12-19 14:00:00,1083,3,NB_OS,1,North,565,0,,14917,46,3,535,1,26,0,0
2017-12-19 14:00:00,1083,4,SB_OS,2,South,638,0,,15720,25,12,608,2,12,4,0
2017-12-19 14:00:00,1083,5,SB_MID,2,South,697,0,,15112,49,25,636,2,31,3,0
2017-12-19 14:00:00,1083,6,SB_NS,2,South,925,0,,14742,49,11,859,0,37,8,10
2017-12-19 15:00:00,1083,1,NB_NS,1,North,769,0,,9357,88,4,689,1,63,5,6
2017-12-19 15:00:00,1083,2,NB_MID,1,North,736,0,,11773,80,10,662,3,55,4,2
2017-12-19 15:00:00,1083,3,NB_OS,1,North,669,0,,13180,45,4,633,2,30,0,0
2017-12-19 15:00:00,1083,4,SB_OS,2,South,722,0,,15013,19,11,697,0,13,1,0
2017-12-19 15:00:00,1083,5,SB_MID,2,South,756,0,,14425,37,19,708,0,27,1,1
2017-12-19 15:00:00,1083,6,SB_NS,2,South,1110,0,,13700,51,7,1035,4,49,8,7
2017-12-19 16:00:00,1083,1,NB_NS,1,North,665,0,,4473,53,11,608,1,31,4,8
2017-12-19 16:00:00,1083,2,NB_MID,1,North,863,0,,7872,37,6,819,0,32,0,6
2017-12-19 16:00:00,1083,3,NB_OS,1,North,1008,0,,9639,27,7,965,2,26,1,7
2017-12-19 16:00:00,1083,4,SB_OS,2,South,756,0,,14065,8,21,729,0,5,1,0
2017-12-19 16:00:00,1083,5,SB_MID,2,South,802,0,,12900,19,11,774,2,13,2,0
2017-12-19 16:00:00,1083,6,SB_NS,2,South,1281,0,,11766,37,11,1213,1,42,5,9
2017-12-19 17:00:00,1083,1,NB_NS,1,North,716,0,,4106,35,4,677,1,24,1,8
2017-12-19 17:00:00,1083,2,NB_MID,1,North,937,0,,8211,37,9,890,2,32,3,1
2017-12-19 17:00:00,1083,3,NB_OS,1,North,1049,0,,9844,21,5,1020,1,22,0,1
2017-12-19 17:00:00,1083,4,SB_OS,2,South,679,0,,14565,12,12,659,0,8,0,0
2017-12-19 17:00:00,1083,5,SB_MID,2,South,808,0,,13102,9,20,781,0,7,0,0
2017-12-19 17:00:00,1083,6,SB_NS,2,South,1160,0,,11677,21,13,1116,0,22,2,7
2017-12-19 18:00:00,1083,1,NB_NS,1,North,677,0,,6069,35,9,630,1,20,4,11
2017-12-19 18:00:00,1083,2,NB_MID,1,North,870,0,,9357,17,4,847,0,13,2,4
2017-12-19 18:00:00,1083,3,NB_OS,1,North,942,0,,10689,20,8,914,0,17,2,1
2017-12-19 18:00:00,1083,4,SB_OS,2,South,554,0,,15451,0,11,543,0,0,0,0
2017-12-19 18:00:00,1083,5,SB_MID,2,South,687,0,,14619,6,25,657,0,3,1,1
2017-12-19 18:00:00,1083,6,SB_NS,2,South,971,0,,13777,18,7,939,0,16,1,8
2017-12-19 19:00:00,1083,1,NB_NS,1,North,479,0,,14299,27,1,460,0,11,2,5
2017-12-19 19:00:00,1083,2,NB_MID,1,North,451,0,,15340,7,3,443,0,3,0,2
2017-12-19 19:00:00,1083,3,NB_OS,1,North,423,0,,15711,5,1,420,0,2,0,0
2017-12-19 19:00:00,1083,4,SB_OS,2,South,422,0,,16289,5,13,407,0,2,0,0
2017-12-19 19:00:00,1083,5,SB_MID,2,South,578,0,,15811,14,13,557,0,8,0,0
2017-12-19 19:00:00,1083,6,SB_NS,2,South,691,0,,15360,12,5,669,0,5,3,9
2017-12-19 20:00:00,1083,1,NB_NS,1,North,346,0,,14704,17,3,333,0,4,2,4
2017-12-19 20:00:00,1083,2,NB_MID,1,North,364,0,,15665,11,1,359,0,4,0,0
2017-12-19 20:00:00,1083,3,NB_OS,1,North,255,0,,15937,20,0,250,0,5,0,0
2017-12-19 20:00:00,1083,4,SB_OS,2,South,277,0,,16738,4,9,267,0,1,0,0
2017-12-19 20:00:00,1083,5,SB_MID,2,South,419,0,,16549,7,9,407,0,3,0,0
2017-12-19 20:00:00,1083,6,SB_NS,2,South,460,0,,16133,20,2,446,0,5,4,3
2017-12-19 21:00:00,1083,1,NB_NS,1,North,266,0,,15371,41,6,245,0,10,1,4
2017-12-19 21:00:00,1083,2,NB_MID,1,North,263,0,,15770,15,2,257,0,4,0,0
2017-12-19 21:00:00,1083,3,NB_OS,1,North,197,0,,16441,0,0,196,0,0,0,1
2017-12-19 21:00:00,1083,4,SB_OS,2,South,191,0,,16446,5,3,187,0,1,0,0
2017-12-19 21:00:00,1083,5,SB_MID,2,South,319,0,,16931,22,10,302,0,6,1,0
2017-12-19 21:00:00,1083,6,SB_NS,2,South,369,0,,16170,14,4,357,0,3,2,3
2017-12-19 22:00:00,1083,1,NB_NS,1,North,185,0,,15378,38,1,173,0,6,1,4
2017-12-19 22:00:00,1083,2,NB_MID,1,North,227,0,,15611,18,0,223,0,4,0,0
2017-12-19 22:00:00,1083,3,NB_OS,1,North,138,0,,16719,14,1,135,0,2,0,0
2017-12-19 22:00:00,1083,4,SB_OS,2,South,154,0,,16898,13,10,142,0,2,0,0
2017-12-19 22:00:00,1083,5,SB_MID,2,South,329,0,,16895,9,13,313,0,2,1,0
2017-12-19 22:00:00,1083,6,SB_NS,2,South,403,0,,15990,20,4,387,0,3,5,4
2017-12-19 23:00:00,1083,1,NB_NS,1,North,115,0,,15715,17,1,110,0,2,0,2
2017-12-19 23:00:00,1083,2,NB_MID,1,North,162,0,,16109,12,1,159,0,0,2,0
2017-12-19 23:00:00,1083,3,NB_OS,1,North,63,0,,16446,48,0,60,0,3,0,0
2017-12-19 23:00:00,1083,4,SB_OS,2,South,78,0,,16891,26,6,70,0,2,0,0
2017-12-19 23:00:00,1083,5,SB_MID,2,South,202,0,,16912,20,6,192,0,2,2,0
2017-12-19 23:00:00,1083,6,SB_NS,2,South,238,0,,16033,71,1,216,0,8,9,4
2017-12-20 00:00:00,1083,1,NB_NS,1,North,76,0,,16535,66,1,70,0,4,1,0
2017-12-20 00:00:00,1083,2,NB_MID,1,North,101,0,,16672,30,0,98,0,3,0,0
2017-12-20 00:00:00,1083,3,NB_OS,1,North,31,0,,17464,0,0,31,0,0,0,0
2017-12-20 00:00:00,1083,4,SB_OS,2,South,57,0,,17105,35,2,53,0,0,2,0
2017-12-20 00:00:00,1083,5,SB_MID,2,South,132,0,,17565,38,4,122,0,3,2,1
2017-12-20 00:00:00,1083,6,SB_NS,2,South,180,0,,16636,117,2,157,0,5,16,0
2017-12-20 01:00:00,1083,1,NB_NS,1,North,44,0,,15795,23,0,42,0,1,0,1
2017-12-20 01:00:00,1083,2,NB_MID,1,North,67,0,,16609,15,0,66,0,1,0,0
2017-12-20 01:00:00,1083,3,NB_OS,1,North,17,0,,16373,0,0,17,0,0,0,0
2017-12-20 01:00:00,1083,4,SB_OS,2,South,30,0,,16639,100,0,27,0,1,2,0
2017-12-20 01:00:00,1083,5,SB_MID,2,South,96,0,,17457,83,4,84,0,7,1,0
2017-12-20 01:00:00,1083,6,SB_NS,2,South,104,0,,17009,115,2,89,1,6,6,0
2017-12-20 02:00:00,1083,1,NB_NS,1,North,37,0,,16794,81,0,34,0,3,0,0
2017-12-20 02:00:00,1083,2,NB_MID,1,North,44,0,,16919,23,0,43,0,1,0,0
2017-12-20 02:00:00,1083,3,NB_OS,1,North,11,0,,17071,0,0,11,0,0,0,0
2017-12-20 02:00:00,1083,4,SB_OS,2,South,22,0,,18119,45,2,19,0,0,1,0
2017-12-20 02:00:00,1083,5,SB_MID,2,South,88,0,,17718,102,6,73,0,5,4,0
2017-12-20 02:00:00,1083,6,SB_NS,2,South,114,0,,16277,202,3,88,0,6,17,0
2017-12-20 03:00:00,1083,1,NB_NS,1,North,32,0,,16728,31,0,31,0,1,0,0
2017-12-20 03:00:00,1083,2,NB_MID,1,North,54,0,,17052,74,0,50,0,4,0,0
2017-12-20 03:00:00,1083,3,NB_OS,1,North,5,0,,18500,0,0,5,0,0,0,0
2017-12-20 03:00:00,1083,4,SB_OS,2,South,14,0,,19226,286,1,9,0,3,1,0
2017-12-20 03:00:00,1083,5,SB_MID,2,South,63,0,,17456,95,2,55,0,5,1,0
2017-12-20 03:00:00,1083,6,SB_NS,2,South,158,0,,17017,196,4,122,1,15,16,0
2017-12-20 04:00:00,1083,1,NB_NS,1,North,45,0,,16691,22,0,43,0,1,0,1
2017-12-20 04:00:00,1083,2,NB_MID,1,North,54,0,,16898,56,1,50,0,2,1,0
2017-12-20 04:00:00,1083,3,NB_OS,1,North,10,0,,16833,0,0,10,0,0,0,0
2017-12-20 04:00:00,1083,4,SB_OS,2,South,33,0,,17980,91,3,27,0,1,2,0
2017-12-20 04:00:00,1083,5,SB_MID,2,South,106,0,,17660,66,5,94,0,4,3,0
2017-12-20 04:00:00,1083,6,SB_NS,2,South,202,0,,16502,248,6,146,0,20,30,0
2017-12-20 05:00:00,1083,1,NB_NS,1,North,156,0,,16471,19,2,148,0,2,1,3
2017-12-20 05:00:00,1083,2,NB_MID,1,North,138,0,,16316,65,2,126,1,6,3,0
2017-12-20 05:00:00,1083,3,NB_OS,1,North,60,0,,17759,0,0,60,0,0,0,0
2017-12-20 05:00:00,1083,4,SB_OS,2,South,69,0,,16977,130,1,59,0,6,3,0
2017-12-20 05:00:00,1083,5,SB_MID,2,South,128,0,,17598,70,5,114,0,6,3,0
2017-12-20 05:00:00,1083,6,SB_NS,2,South,223,0,,17095,179,4,179,0,28,12,0
2017-12-20 06:00:00,1083,1,NB_NS,1,North,360,0,,15033,53,3,327,1,15,4,10
2017-12-20 06:00:00,1083,2,NB_MID,1,North,389,0,,15567,46,4,367,0,15,3,0
2017-12-20 06:00:00,1083,3,NB_OS,1,North,396,0,,16148,18,2,387,0,7,0,0
2017-12-20 06:00:00,1083,4,SB_OS,2,South,175,0,,17448,17,7,164,0,2,1,1
2017-12-20 06:00:00,1083,5,SB_MID,2,South,243,0,,17357,16,8,230,1,4,0,0
2017-12-20 06:00:00,1083,6,SB_NS,2,South,345,0,,16862,64,2,317,0,19,3,4
2017-12-20 07:00:00,1083,1,NB_NS,1,North,747,0,,11660,37,3,702,0,27,1,14
2017-12-20 07:00:00,1083,2,NB_MID,1,North,1036,0,,9668,40,7,983,1,33,8,4
2017-12-20 07:00:00,1083,3,NB_OS,1,North,1143,0,,9866,30,6,1100,0,32,2,3
2017-12-20 07:00:00,1083,4,SB_OS,2,South,528,0,,15539,15,17,503,0,7,1,0
2017-12-20 07:00:00,1083,5,SB_MID,2,South,520,0,,15263,38,21,477,2,19,1,0
2017-12-20 07:00:00,1083,6,SB_NS,2,South,841,0,,14571,42,7,791,0,34,1,8
2017-12-20 08:00:00,1083,1,NB_NS,1,North,773,0,,11215,32,5,732,1,21,4,10
2017-12-20 08:00:00,1083,2,NB_MID,1,North,903,0,,9625,31,6,867,1,26,2,1
2017-12-20 08:00:00,1083,3,NB_OS,1,North,975,0,,10162,34,4,938,0,30,3,0
2017-12-20 08:00:00,1083,4,SB_OS,2,South,640,0,,15480,20,10,616,0,13,0,1
2017-12-20 08:00:00,1083,5,SB_MID,2,South,561,0,,15220,34,21,521,0,19,0,0
2017-12-20 08:00:00,1083,6,SB_NS,2,South,982,0,,14249,44,2,926,1,39,4,10
2017-12-20 09:00:00,1083,1,NB_NS,1,North,688,0,,13153,48,3,638,3,33,0,11
2017-12-20 09:00:00,1083,2,NB_MID,1,North,789,0,,13636,42,8,746,2,30,3,0
2017-12-20 09:00:00,1083,3,NB_OS,1,North,801,0,,14374,24,1,780,0,18,1,1
2017-12-20 09:00:00,1083,4,SB_OS,2,South,475,0,,16383,27,9,453,0,10,3,0
2017-12-20 09:00:00,1083,5,SB_MID,2,South,520,0,,15928,54,13,478,1,25,3,0
2017-12-20 09:00:00,1083,6,SB_NS,2,South,673,0,,15360,61,6,618,1,37,4,7
2017-12-20 10:00:00,1083,1,NB_NS,1,North,634,0,,13615,63,6,577,1,36,4,10
2017-12-20 10:00:00,1083,2,NB_MID,1,North,684,0,,14469,53,2,644,2,36,0,0
2017-12-20 10:00:00,1083,3,NB_OS,1,North,593,0,,15431,44,7,559,1,26,0,0
2017-12-20 10:00:00,1083,4,SB_OS,2,South,452,0,,16517,27,10,427,2,12,0,1
2017-12-20 10:00:00,1083,5,SB_MID,2,South,528,0,,15722,51,20,481,0,25,2,0
2017-12-20 10:00:00,1083,6,SB_NS,2,South,662,0,,15250,97,2,583,3,59,5,10
2017-12-20 11:00:00,1083,1,NB_NS,1,North,642,0,,13499,56,3,593,2,33,3,8
2017-12-20 11:00:00,1083,2,NB_MID,1,North,673,0,,14153,53,8,627,1,33,3,1
2017-12-20 11:00:00,1083,3,NB_OS,1,North,633,0,,15233,38,3,606,0,24,0,0
2017-12-20 11:00:00,1083,4,SB_OS,2,South,534,0,,15944,24,14,506,1,13,0,0
2017-12-20 11:00:00,1083,5,SB_MID,2,South,575,0,,15498,49,22,524,1,25,3,0
2017-12-20 11:00:00,1083,6,SB_NS,2,South,731,0,,15013,57,8,669,3,41,1,9
2017-12-20 12:00:00,1083,1,NB_NS,1,North,645,0,,13488,57,7,589,4,35,2,8
2017-12-20 12:00:00,1083,2,NB_MID,1,North,705,0,,14156,50,4,660,3,34,1,3
2017-12-20 12:00:00,1083,3,NB_OS,1,North,584,0,,15348,45,1,557,0,25,1,0
2017-12-20 12:00:00,1083,4,SB_OS,2,South,574,0,,15603,19,14,549,0,11,0,0
2017-12-20 12:00:00,1083,5,SB_MID,2,South,698,0,,15300,42,22,645,1,28,1,1
2017-12-20 12:00:00,1083,6,SB_NS,2,South,776,0,,14775,55,4,718,2,39,4,9
2017-12-20 13:00:00,1083,1,NB_NS,1,North,702,0,,13266,54,5,646,2,38,0,11
2017-12-20 13:00:00,1083,2,NB_MID,1,North,676,0,,14511,62,5,628,1,37,5,0
2017-12-20 13:00:00,1083,3,NB_OS,1,North,592,0,,15069,24,1,577,0,14,0,0
2017-12-20 13:00:00,1083,4,SB_OS,2,South,616,0,,15867,23,26,573,3,13,1,0
2017-12-20 13:00:00,1083,5,SB_MID,2,South,660,0,,15448,32,14,624,1,19,2,0
2017-12-20 13:00:00,1083,6,SB_NS,2,South,814,0,,14872,64,11,740,1,46,6,10
2017-12-20 14:00:00,1083,1,NB_NS,1,North,737,0,,13405,50,4,686,0,36,1,10
2017-12-20 14:00:00,1083,2,NB_MID,1,North,607,0,,14465,76,7,551,2,44,2,1
2017-12-20 14:00:00,1083,3,NB_OS,1,North,585,0,,14574,24,0,570,1,14,0,0
2017-12-20 14:00:00,1083,4,SB_OS,2,South,634,0,,15474,22,16,601,3,11,3,0
2017-12-20 14:00:00,1083,5,SB_MID,2,South,717,0,,14965,25,25,674,0,18,0,0
2017-12-20 14:00:00,1083,6,SB_NS,2,South,970,0,,14372,49,5,903,2,42,6,12
2017-12-20 15:00:00,1083,1,NB_NS,1,North,730,0,,7360,85,7,649,2,52,10,10
2017-12-20 15:00:00,1083,2,NB_MID,1,North,721,0,,10485,69,11,658,1,48,2,1
