Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2013-12-14 01:00:00,1083,3,NB_OS,1,North,101,0,,18372,20,0,99,0,2,0,0
2013-12-14 01:00:00,1083,4,SB_OS,1,North,81,0,,17874,0,2,79,0,0,0,0
2013-12-14 01:00:00,1083,5,SB_MID,2,South,252,0,,18210,8,2,248,0,2,0,0
2013-12-14 01:00:00,1083,6,SB_NS,2,South,234,0,,17563,30,2,223,0,5,2,2
2013-12-14 01:00:00,1083,7,Channel 7,2,South,0,0,,17563,0,0,0,0,0,0,0
2013-12-14 01:00:00,1083,8,Channel 8,2,South,0,0,,17563,0,0,0,0,0,0,0
2013-12-14 02:00:00,1083,1,NB_NS,1,North,92,0,,17464,33,1,88,0,3,0,0
2013-12-14 02:00:00,1083,2,NB_MID,1,North,212,0,,18436,24,1,205,0,5,0,1
2013-12-14 02:00:00,1083,3,NB_OS,1,North,59,0,,19816,0,0,59,0,0,0,0
2013-12-14 02:00:00,1083,4,SB_OS,1,North,66,0,,19360,15,4,61,0,1,0,0
2013-12-14 02:00:00,1083,5,SB_MID,2,South,177,0,,18806,11,2,172,0,2,0,1
2013-12-14 02:00:00,1083,6,SB_NS,2,South,159,0,,18118,19,0,154,0,2,1,2
2013-12-14 02:00:00,1083,7,Channel 7,2,South,0,0,,18118,0,0,0,0,0,0,0
2013-12-14 02:00:00,1083,8,Channel 8,2,South,0,0,,18118,0,0,0,0,0,0,0
2013-12-14 03:00:00,1083,1,NB_NS,1,North,70,0,,17393,86,1,63,0,4,2,0
2013-12-14 03:00:00,1083,2,NB_MID,1,North,170,0,,18926,18,1,165,0,2,1,1
2013-12-14 03:00:00,1083,3,NB_OS,1,North,33,0,,20135,30,0,32,0,1,0,0
2013-12-14 03:00:00,1083,4,SB_OS,1,North,38,0,,18523,0,2,36,0,0,0,0
2013-12-14 03:00:00,1083,5,SB_MID,2,South,140,0,,19125,43,0,133,0,4,2,1
2013-12-14 03:00:00,1083,6,SB_NS,2,South,122,0,,19021,41,0,117,0,5,0,0
2013-12-14 03:00:00,1083,7,Channel 7,2,South,0,0,,19021,0,0,0,0,0,0,0
2013-12-14 03:00:00,1083,8,Channel 8,2,South,0,0,,19021,0,0,0,0,0,0,0
2013-12-14 04:00:00,1083,1,NB_NS,1,North,60,0,,18190,0,1,59,0,0,0,0
2013-12-14 04:00:00,1083,2,NB_MID,1,North,125,0,,18736,0,1,123,1,0,0,0
2013-12-14 04:00:00,1083,3,NB_OS,1,North,20,0,,19153,0,1,19,0,0,0,0
2013-12-14 04:00:00,1083,4,SB_OS,1,North,33,0,,19672,0,1,32,0,0,0,0
2013-12-14 04:00:00,1083,5,SB_MID,2,South,105,0,,19095,0,0,105,0,0,0,0
2013-12-14 04:00:00,1083,6,SB_NS,2,South,97,0,,18554,31,0,94,0,3,0,0
2013-12-14 04:00:00,1083,7,Channel 7,2,South,0,0,,18554,0,0,0,0,0,0,0
2013-12-14 04:00:00,1083,8,Channel 8,2,South,0,0,,18554,0,0,0,0,0,0,0
2013-12-14 05:00:00,1083,1,NB_NS,1,North,66,0,,17820,15,0,64,1,0,1,0
2013-12-14 05:00:00,1083,2,NB_MID,1,North,114,0,,18177,53,1,107,0,4,2,0
2013-12-14 05:00:00,1083,3,NB_OS,1,North,34,0,,18603,0,1,33,0,0,0,0
2013-12-14 05:00:00,1083,4,SB_OS,1,North,32,0,,18238,0,2,29,0,0,0,1
2013-12-14 05:00:00,1083,5,SB_MID,2,South,80,0,,17833,50,4,72,0,2,2,0
2013-12-14 05:00:00,1083,6,SB_NS,2,South,72,0,,18067,28,1,69,0,2,0,0
2013-12-14 05:00:00,1083,7,Channel 7,2,South,0,0,,18067,0,0,0,0,0,0,0
2013-12-14 05:00:00,1083,8,Channel 8,2,South,0,0,,18067,0,0,0,0,0,0,0
2013-12-14 06:00:00,1083,1,NB_NS,1,North,98,0,,16565,41,3,88,0,4,0,3
2013-12-14 06:00:00,1083,2,NB_MID,1,North,136,0,,17708,37,0,131,0,4,1,0
2013-12-14 06:00:00,1083,3,NB_OS,1,North,80,0,,18004,38,1,76,0,3,0,0
2013-12-14 06:00:00,1083,4,SB_OS,1,North,68,0,,16511,0,4,64,0,0,0,0
2013-12-14 06:00:00,1083,5,SB_MID,2,South,100,0,,17903,20,2,96,0,1,1,0
2013-12-14 06:00:00,1083,6,SB_NS,2,South,150,0,,18028,120,1,131,0,14,4,0
2013-12-14 06:00:00,1083,7,Channel 7,2,South,0,0,,18028,0,0,0,0,0,0,0
2013-12-14 06:00:00,1083,8,Channel 8,2,South,0,0,,18028,0,0,0,0,0,0,0
2013-12-14 07:00:00,1083,1,NB_NS,1,North,138,0,,15962,65,4,118,1,7,2,6
2013-12-14 07:00:00,1083,2,NB_MID,1,North,228,0,,17783,66,4,207,1,13,2,0
2013-12-14 07:00:00,1083,3,NB_OS,1,North,152,0,,17811,20,1,147,1,3,0,0
2013-12-14 07:00:00,1083,4,SB_OS,1,North,96,0,,18704,42,3,89,0,4,0,0
2013-12-14 07:00:00,1083,5,SB_MID,2,South,186,0,,17861,22,8,174,0,3,1,0
2013-12-14 07:00:00,1083,6,SB_NS,2,South,218,0,,17520,73,5,192,1,15,1,4
2013-12-14 07:00:00,1083,7,Channel 7,2,South,0,0,,17520,0,0,0,0,0,0,0
2013-12-14 07:00:00,1083,8,Channel 8,2,South,0,0,,17520,0,0,0,0,0,0,0
2013-12-14 08:00:00,1083,1,NB_NS,1,North,271,0,,15645,30,5,248,2,7,1,8
2013-12-14 08:00:00,1083,2,NB_MID,1,North,380,0,,16959,24,4,366,0,8,1,1
2013-12-14 08:00:00,1083,3,NB_OS,1,North,309,0,,17502,16,2,302,0,5,0,0
2013-12-14 08:00:00,1083,4,SB_OS,1,North,228,0,,18048,31,4,216,1,6,1,0
2013-12-14 08:00:00,1083,5,SB_MID,2,South,286,0,,18038,35,5,271,0,10,0,0
2013-12-14 08:00:00,1083,6,SB_NS,2,South,336,0,,17325,62,5,304,0,18,3,6
2013-12-14 08:00:00,1083,7,Channel 7,2,South,0,0,,17325,0,0,0,0,0,0,0
2013-12-14 08:00:00,1083,8,Channel 8,2,South,0,0,,17325,0,0,0,0,0,0,0
2013-12-14 09:00:00,1083,1,NB_NS,1,North,410,0,,14961,12,5,388,1,5,0,11
2013-12-14 09:00:00,1083,2,NB_MID,1,North,531,0,,16194,34,6,505,1,18,0,1
2013-12-14 09:00:00,1083,3,NB_OS,1,North,502,0,,16913,20,4,486,1,10,0,1
2013-12-14 09:00:00,1083,4,SB_OS,1,North,390,0,,17714,13,14,370,1,5,0,0
2013-12-14 09:00:00,1083,5,SB_MID,2,South,432,0,,17005,21,12,411,0,9,0,0
2013-12-14 09:00:00,1083,6,SB_NS,2,South,453,0,,16573,55,3,421,0,23,2,4
2013-12-14 09:00:00,1083,7,Channel 7,2,South,0,0,,16573,0,0,0,0,0,0,0
2013-12-14 09:00:00,1083,8,Channel 8,2,South,0,0,,16573,0,0,0,0,0,0,0
2013-12-14 10:00:00,1083,1,NB_NS,1,North,472,0,,14987,21,3,448,1,10,0,10
2013-12-14 10:00:00,1083,2,NB_MID,1,North,596,0,,15894,29,7,572,0,17,0,0
2013-12-14 10:00:00,1083,3,NB_OS,1,North,525,0,,16984,19,2,512,1,9,1,0
2013-12-14 10:00:00,1083,4,SB_OS,1,North,456,0,,17685,11,12,438,1,3,2,0
2013-12-14 10:00:00,1083,5,SB_MID,2,South,526,0,,16562,23,16,498,0,12,0,0
2013-12-14 10:00:00,1083,6,SB_NS,2,South,545,0,,16256,46,4,511,0,23,2,5
2013-12-14 10:00:00,1083,7,Channel 7,2,South,0,0,,16256,0,0,0,0,0,0,0
2013-12-14 10:00:00,1083,8,Channel 8,2,South,0,0,,16256,0,0,0,0,0,0,0
2013-12-14 11:00:00,1083,1,NB_NS,1,North,640,0,,14331,28,9,600,3,17,1,10
2013-12-14 11:00:00,1083,2,NB_MID,1,North,812,0,,15651,12,8,793,0,10,0,1
2013-12-14 11:00:00,1083,3,NB_OS,1,North,699,0,,16537,14,2,687,0,10,0,0
2013-12-14 11:00:00,1083,4,SB_OS,1,North,555,0,,17170,13,18,527,2,7,0,1
2013-12-14 11:00:00,1083,5,SB_MID,2,South,595,0,,16426,12,14,574,0,7,0,0
2013-12-14 11:00:00,1083,6,SB_NS,2,South,655,0,,15974,24,6,629,0,12,4,4
2013-12-14 11:00:00,1083,7,Channel 7,2,South,0,0,,15974,0,0,0,0,0,0,0
2013-12-14 11:00:00,1083,8,Channel 8,2,South,0,0,,15974,0,0,0,0,0,0,0
2013-12-14 12:00:00,1083,1,NB_NS,1,North,666,0,,14092,15,7,635,3,9,1,11
2013-12-14 12:00:00,1083,2,NB_MID,1,North,718,0,,15064,28,9,687,1,19,1,1
2013-12-14 12:00:00,1083,3,NB_OS,1,North,668,0,,16083,10,1,660,0,7,0,0
2013-12-14 12:00:00,1083,4,SB_OS,1,North,656,0,,16433,6,17,634,1,4,0,0
2013-12-14 12:00:00,1083,5,SB_MID,2,South,650,0,,15916,26,10,623,0,16,1,0
2013-12-14 12:00:00,1083,6,SB_NS,2,South,654,0,,15316,23,5,629,1,15,0,4
2013-12-14 12:00:00,1083,7,Channel 7,2,South,0,0,,15316,0,0,0,0,0,0,0
2013-12-14 12:00:00,1083,8,Channel 8,2,South,0,0,,15316,0,0,0,0,0,0,0
2013-12-14 13:00:00,1083,1,NB_NS,1,North,618,0,,14234,16,4,591,2,8,2,11
2013-12-14 13:00:00,1083,2,NB_MID,1,North,717,0,,15364,17,4,700,1,10,2,0
2013-12-14 13:00:00,1083,3,NB_OS,1,North,539,0,,16398,15,1,530,0,8,0,0
2013-12-14 13:00:00,1083,4,SB_OS,1,North,626,0,,16412,11,9,607,3,7,0,0
2013-12-14 13:00:00,1083,5,SB_MID,2,South,654,0,,15547,14,20,625,0,8,1,0
2013-12-14 13:00:00,1083,6,SB_NS,2,South,605,0,,14907,41,7,569,0,24,1,4
2013-12-14 13:00:00,1083,7,Channel 7,2,South,0,0,,14907,0,0,0,0,0,0,0
2013-12-14 13:00:00,1083,8,Channel 8,2,South,0,0,,14907,0,0,0,0,0,0,0
2013-12-14 14:00:00,1083,1,NB_NS,1,North,573,0,,14579,16,8,543,2,8,1,11
2013-12-14 14:00:00,1083,2,NB_MID,1,North,622,0,,15909,11,4,609,1,7,0,1
2013-12-14 14:00:00,1083,3,NB_OS,1,North,536,0,,16688,15,3,524,1,8,0,0
2013-12-14 14:00:00,1083,4,SB_OS,1,North,540,0,,16603,13,17,512,2,1,6,0
2013-12-14 14:00:00,1083,5,SB_MID,2,South,603,0,,16331,12,13,583,0,6,1,0
2013-12-14 14:00:00,1083,6,SB_NS,2,South,662,0,,15886,24,6,635,0,14,2,5
2013-12-14 14:00:00,1083,7,Channel 7,2,South,0,0,,15886,0,0,0,0,0,0,0
2013-12-14 14:00:00,1083,8,Channel 8,2,South,0,0,,15886,0,0,0,0,0,0,0
2013-12-14 15:00:00,1083,1,NB_NS,1,North,587,0,,14161,19,5,560,1,11,0,10
2013-12-14 15:00:00,1083,2,NB_MID,1,North,633,0,,15279,16,10,612,1,9,1,0
2013-12-14 15:00:00,1083,3,NB_OS,1,North,533,0,,16467,4,1,530,0,2,0,0
2013-12-14 15:00:00,1083,4,SB_OS,1,North,691,0,,16281,7,20,665,1,5,0,0
2013-12-14 15:00:00,1083,5,SB_MID,2,South,726,0,,15552,12,8,709,0,9,0,0
2013-12-14 15:00:00,1083,6,SB_NS,2,South,769,0,,14772,21,8,737,1,13,3,7
2013-12-14 15:00:00,1083,7,Channel 7,2,South,0,0,,14772,0,0,0,0,0,0,0
2013-12-14 15:00:00,1083,8,Channel 8,2,South,0,0,,14772,0,0,0,0,0,0,0
2013-12-14 16:00:00,1083,1,NB_NS,1,North,567,0,,14660,9,6,545,1,4,1,10
2013-12-14 16:00:00,1083,2,NB_MID,1,North,572,0,,15400,9,10,556,0,5,0,1
2013-12-14 16:00:00,1083,3,NB_OS,1,North,493,0,,16281,10,0,488,0,5,0,0
2013-12-14 16:00:00,1083,4,SB_OS,1,North,596,0,,16294,5,15,576,2,3,0,0
2013-12-14 16:00:00,1083,5,SB_MID,2,South,603,0,,15509,8,14,584,0,5,0,0
2013-12-14 16:00:00,1083,6,SB_NS,2,South,660,0,,15120,30,3,634,0,17,3,3
2013-12-14 16:00:00,1083,7,Channel 7,2,South,0,0,,15120,0,0,0,0,0,0,0
2013-12-14 16:00:00,1083,8,Channel 8,2,South,0,0,,15120,0,0,0,0,0,0,0
2013-12-14 17:00:00,1083,1,NB_NS,1,North,489,0,,14848,16,6,464,1,8,0,10
2013-12-14 17:00:00,1083,2,NB_MID,1,North,522,0,,15815,8,1,516,1,3,1,0
2013-12-14 17:00:00,1083,3,NB_OS,1,North,471,0,,16966,2,4,466,0,1,0,0
2013-12-14 17:00:00,1083,4,SB_OS,1,North,449,0,,17146,2,10,438,0,1,0,0
2013-12-14 17:00:00,1083,5,SB_MID,2,South,526,0,,16333,10,10,511,0,5,0,0
2013-12-14 17:00:00,1083,6,SB_NS,2,South,601,0,,15761,18,2,582,0,9,2,6
2013-12-14 17:00:00,1083,7,Channel 7,2,South,0,0,,15761,0,0,0,0,0,0,0
2013-12-14 17:00:00,1083,8,Channel 8,2,South,0,0,,15761,0,0,0,0,0,0,0
2013-12-14 18:00:00,1083,1,NB_NS,1,North,458,0,,15250,7,3,442,1,3,0,9
2013-12-14 18:00:00,1083,2,NB_MID,1,North,592,0,,15981,17,4,577,1,9,1,0
2013-12-14 18:00:00,1083,3,NB_OS,1,North,497,0,,17141,12,5,486,0,5,1,0
2013-12-14 18:00:00,1083,4,SB_OS,1,North,403,0,,17426,2,12,390,0,1,0,0
2013-12-14 18:00:00,1083,5,SB_MID,2,South,471,0,,16644,4,10,459,0,2,0,0
2013-12-14 18:00:00,1083,6,SB_NS,2,South,525,0,,16295,30,3,499,0,12,4,7
2013-12-14 18:00:00,1083,7,Channel 7,2,South,0,0,,16295,0,0,0,0,0,0,0
2013-12-14 18:00:00,1083,8,Channel 8,2,South,0,0,,16295,0,0,0,0,0,0,0
2013-12-14 19:00:00,1083,1,NB_NS,1,North,336,0,,15815,6,2,326,0,2,0,6
2013-12-14 19:00:00,1083,2,NB_MID,1,North,507,0,,16492,12,1,500,0,6,0,0
2013-12-14 19:00:00,1083,3,NB_OS,1,North,411,0,,17273,10,0,407,0,4,0,0
2013-12-14 19:00:00,1083,4,SB_OS,1,North,346,0,,17831,6,12,332,0,2,0,0
2013-12-14 19:00:00,1083,5,SB_MID,2,South,449,0,,17317,13,10,432,1,6,0,0
2013-12-14 19:00:00,1083,6,SB_NS,2,South,512,0,,16503,18,5,496,0,7,2,2
2013-12-14 19:00:00,1083,7,Channel 7,2,South,0,0,,16503,0,0,0,0,0,0,0
2013-12-14 19:00:00,1083,8,Channel 8,2,South,0,0,,16503,0,0,0,0,0,0,0
2013-12-14 20:00:00,1083,1,NB_NS,1,North,241,0,,16327,8,1,234,0,1,1,4
2013-12-14 20:00:00,1083,2,NB_MID,1,North,341,0,,17144,18,3,332,0,6,0,0
2013-12-14 20:00:00,1083,3,NB_OS,1,North,215,0,,17792,9,0,213,0,2,0,0
2013-12-14 20:00:00,1083,4,SB_OS,1,North,238,0,,17722,8,14,222,0,2,0,0
2013-12-14 20:00:00,1083,5,SB_MID,2,South,357,0,,17306,6,4,351,0,2,0,0
2013-12-14 20:00:00,1083,6,SB_NS,2,South,313,0,,17102,29,0,303,0,7,2,1
2013-12-14 20:00:00,1083,7,Channel 7,2,South,0,0,,17102,0,0,0,0,0,0,0
2013-12-14 20:00:00,1083,8,Channel 8,2,South,0,0,,17102,0,0,0,0,0,0,0
2013-12-14 21:00:00,1083,1,NB_NS,1,North,185,0,,16461,16,0,179,0,2,1,3
2013-12-14 21:00:00,1083,2,NB_MID,1,North,316,0,,17148,35,2,303,0,10,1,0
2013-12-14 21:00:00,1083,3,NB_OS,1,North,187,0,,18167,11,0,185,0,2,0,0
2013-12-14 21:00:00,1083,4,SB_OS,1,North,159,0,,17025,19,10,146,0,3,0,0
2013-12-14 21:00:00,1083,5,SB_MID,2,South,284,0,,17194,14,4,276,0,4,0,0
2013-12-14 21:00:00,1083,6,SB_NS,2,South,270,0,,16783,41,2,253,0,10,1,4
2013-12-14 21:00:00,1083,7,Channel 7,2,South,0,0,,16783,0,0,0,0,0,0,0
2013-12-14 21:00:00,1083,8,Channel 8,2,South,0,0,,16783,0,0,0,0,0,0,0
2013-12-14 22:00:00,1083,1,NB_NS,1,North,188,0,,15978,5,1,181,0,1,0,5
2013-12-14 22:00:00,1083,2,NB_MID,1,North,242,0,,17589,4,2,239,0,0,1,0
2013-12-14 22:00:00,1083,3,NB_OS,1,North,169,0,,17689,0,1,168,0,0,0,0
2013-12-14 22:00:00,1083,4,SB_OS,1,North,186,0,,17785,11,8,176,0,2,0,0
2013-12-14 22:00:00,1083,5,SB_MID,2,South,332,0,,17167,3,5,326,0,0,1,0
2013-12-14 22:00:00,1083,6,SB_NS,2,South,362,0,,15871,22,1,352,0,7,1,1
2013-12-14 22:00:00,1083,7,Channel 7,2,South,0,0,,15871,0,0,0,0,0,0,0
2013-12-14 22:00:00,1083,8,Channel 8,2,South,0,0,,15871,0,0,0,0,0,0,0
2013-12-14 23:00:00,1083,1,NB_NS,1,North,166,0,,16197,6,2,160,0,1,0,3
2013-12-14 23:00:00,1083,2,NB_MID,1,North,251,0,,16981,12,1,246,0,2,1,1
2013-12-14 23:00:00,1083,3,NB_OS,1,North,133,0,,18179,8,0,132,0,1,0,0
2013-12-14 23:00:00,1083,4,SB_OS,1,North,155,0,,17009,19,5,147,0,2,1,0
2013-12-14 23:00:00,1083,5,SB_MID,2,South,281,0,,16984,0,2,279,0,0,0,0
2013-12-14 23:00:00,1083,6,SB_NS,2,South,330,0,,16398,21,4,316,0,5,2,3
2013-12-14 23:00:00,1083,7,Channel 7,2,South,0,0,,16398,0,0,0,0,0,0,0
2013-12-14 23:00:00,1083,8,Channel 8,2,South,0,0,,16398,0,0,0,0,0,0,0
2013-12-15 00:00:00,1083,1,NB_NS,1,North,155,0,,16600,13,0,152,0,2,0,1
2013-12-15 00:00:00,1083,2,NB_MID,1,North,238,0,,17360,4,1,236,0,1,0,0
2013-12-15 00:00:00,1083,3,NB_OS,1,North,117,0,,18421,9,0,116,0,1,0,0
2013-12-15 00:00:00,1083,4,SB_OS,1,North,95,0,,17923,0,3,92,0,0,0,0
2013-12-15 00:00:00,1083,5,SB_MID,2,South,258,0,,17674,0,4,254,0,0,0,0
2013-12-15 00:00:00,1083,6,SB_NS,2,South,257,0,,16876,12,3,249,0,1,2,2
2013-12-15 00:00:00,1083,7,Channel 7,2,South,0,0,,16876,0,0,0,0,0,0,0
2013-12-15 00:00:00,1083,8,Channel 8,2,South,0,0,,16876,0,0,0,0,0,0,0
2013-12-15 01:00:00,1083,1,NB_NS,1,North,110,0,,16891,0,1,109,0,0,0,0
2013-12-15 01:00:00,1083,2,NB_MID,1,North,219,0,,18075,18,4,210,0,3,1,1
2013-12-15 01:00:00,1083,3,NB_OS,1,North,71,0,,18662,0,2,69,0,0,0,0
2013-12-15 01:00:00,1083,4,SB_OS,1,North,88,0,,19088,0,4,84,0,0,0,0
2013-12-15 01:00:00,1083,5,SB_MID,2,South,201,0,,18231,20,5,192,0,4,0,0
2013-12-15 01:00:00,1083,6,SB_NS,2,South,202,0,,17427,10,2,197,0,2,0,1
2013-12-15 01:00:00,1083,7,Channel 7,2,South,0,0,,17427,0,0,0,0,0,0,0
2013-12-15 01:00:00,1083,8,Channel 8,2,South,0,0,,17427,0,0,0,0,0,0,0
2013-12-15 02:00:00,1083,1,NB_NS,1,North,96,0,,16869,10,2,92,0,1,0,1
2013-12-15 02:00:00,1083,2,NB_MID,1,North,185,0,,18745,16,0,181,0,2,1,1
2013-12-15 02:00:00,1083,3,NB_OS,1,North,55,0,,19116,18,0,54,0,1,0,0
2013-12-15 02:00:00,1083,4,SB_OS,1,North,56,0,,17639,0,6,50,0,0,0,0
2013-12-15 02:00:00,1083,5,SB_MID,2,South,167,0,,19000,6,1,165,0,1,0,0
2013-12-15 02:00:00,1083,6,SB_NS,2,South,155,0,,18151,13,0,151,0,1,1,2
2013-12-15 02:00:00,1083,7,Channel 7,2,South,0,0,,18151,0,0,0,0,0,0,0
2013-12-15 02:00:00,1083,8,Channel 8,2,South,0,0,,18151,0,0,0,0,0,0,0
2013-12-15 03:00:00,1083,1,NB_NS,1,North,70,0,,17008,14,0,69,0,1,0,0
2013-12-15 03:00:00,1083,2,NB_MID,1,North,163,0,,18355,6,6,156,0,1,0,0
2013-12-15 03:00:00,1083,3,NB_OS,1,North,43,0,,19548,47,0,41,0,2,0,0
2013-12-15 03:00:00,1083,4,SB_OS,1,North,45,0,,19265,22,2,42,0,0,1,0
2013-12-15 03:00:00,1083,5,SB_MID,2,South,149,0,,19396,20,1,145,0,2,1,0
2013-12-15 03:00:00,1083,6,SB_NS,2,South,126,0,,18664,16,0,123,0,1,1,1
2013-12-15 03:00:00,1083,7,Channel 7,2,South,0,0,,18664,0,0,0,0,0,0,0
2013-12-15 03:00:00,1083,8,Channel 8,2,South,0,0,,18664,0,0,0,0,0,0,0
2013-12-15 04:00:00,1083,1,NB_NS,1,North,73,0,,17051,14,4,68,0,1,0,0
2013-12-15 04:00:00,1083,2,NB_MID,1,North,144,0,,18453,21,4,137,0,3,0,0
2013-12-15 04:00:00,1083,3,NB_OS,1,North,32,0,,19167,31,0,31,0,1,0,0
2013-12-15 04:00:00,1083,4,SB_OS,1,North,28,0,,18115,0,1,27,0,0,0,0
2013-12-15 04:00:00,1083,5,SB_MID,2,South,101,0,,19219,0,1,100,0,0,0,0
2013-12-15 04:00:00,1083,6,SB_NS,2,South,101,0,,18922,20,1,98,0,1,1,0
2013-12-15 04:00:00,1083,7,Channel 7,2,South,0,0,,18922,0,0,0,0,0,0,0
2013-12-15 04:00:00,1083,8,Channel 8,2,South,0,0,,18922,0,0,0,0,0,0,0
2013-12-15 05:00:00,1083,1,NB_NS,1,North,60,0,,17445,0,1,59,0,0,0,0
2013-12-15 05:00:00,1083,2,NB_MID,1,North,101,0,,18630,10,0,100,0,1,0,0
2013-12-15 05:00:00,1083,3,NB_OS,1,North,29,0,,18755,34,0,28,0,1,0,0
2013-12-15 05:00:00,1083,4,SB_OS,1,North,28,0,,20169,0,2,26,0,0,0,0
2013-12-15 05:00:00,1083,5,SB_MID,2,South,68,0,,18783,15,0,67,0,1,0,0
2013-12-15 05:00:00,1083,6,SB_NS,2,South,109,0,,18522,37,0,105,0,4,0,0
2013-12-15 05:00:00,1083,7,Channel 7,2,South,0,0,,18522,0,0,0,0,0,0,0
2013-12-15 05:00:00,1083,8,Channel 8,2,South,0,0,,18522,0,0,0,0,0,0,0
2013-12-15 06:00:00,1083,1,NB_NS,1,North,89,0,,16570,11,4,84,0,1,0,0
2013-12-15 06:00:00,1083,2,NB_MID,1,North,100,0,,17778,0,0,100,0,0,0,0
2013-12-15 06:00:00,1083,3,NB_OS,1,North,51,0,,17892,20,0,50,0,1,0,0
2013-12-15 06:00:00,1083,4,SB_OS,1,North,55,0,,17409,0,1,54,0,0,0,0
2013-12-15 06:00:00,1083,5,SB_MID,2,South,94,0,,18738,11,3,90,0,0,1,0
2013-12-15 06:00:00,1083,6,SB_NS,2,South,82,0,,18347,24,1,79,0,1,1,0
2013-12-15 06:00:00,1083,7,Channel 7,2,South,0,0,,18347,0,0,0,0,0,0,0
2013-12-15 06:00:00,1083,8,Channel 8,2,South,0,0,,18347,0,0,0,0,0,0,0
2013-12-15 07:00:00,1083,1,NB_NS,1,North,77,0,,16995,13,1,75,0,1,0,0
2013-12-15 07:00:00,1083,2,NB_MID,1,North,117,0,,17562,26,0,114,0,3,0,0
2013-12-15 07:00:00,1083,3,NB_OS,1,North,55,0,,16874,18,2,52,0,1,0,0
2013-12-15 07:00:00,1083,4,SB_OS,1,North,53,0,,17689,0,1,52,0,0,0,0
2013-12-15 07:00:00,1083,5,SB_MID,2,South,93,0,,17401,0,2,91,0,0,0,0
2013-12-15 07:00:00,1083,6,SB_NS,2,South,135,0,,18222,15,0,132,1,1,1,0
2013-12-15 07:00:00,1083,7,Channel 7,2,South,0,0,,18222,0,0,0,0,0,0,0
2013-12-15 07:00:00,1083,8,Channel 8,2,South,0,0,,18222,0,0,0,0,0,0,0
2013-12-15 08:00:00,1083,1,NB_NS,1,North,127,0,,16146,24,2,119,1,2,1,2
2013-12-15 08:00:00,1083,2,NB_MID,1,North,184,0,,17388,27,2,177,0,4,1,0
2013-12-15 08:00:00,1083,3,NB_OS,1,North,103,0,,18031,10,2,99,0,1,0,1
2013-12-15 08:00:00,1083,4,SB_OS,1,North,98,0,,18554,0,3,95,0,0,0,0
2013-12-15 08:00:00,1083,5,SB_MID,2,South,141,0,,17872,43,3,132,0,6,0,0
2013-12-15 08:00:00,1083,6,SB_NS,2,South,174,0,,17195,23,1,169,0,4,0,0
2013-12-15 08:00:00,1083,7,Channel 7,2,South,0,0,,17195,0,0,0,0,0,0,0
2013-12-15 08:00:00,1083,8,Channel 8,2,South,0,0,,17195,0,0,0,0,0,0,0
2013-12-15 09:00:00,1083,1,NB_NS,1,North,210,0,,15788,10,5,198,1,2,0,4
2013-12-15 09:00:00,1083,2,NB_MID,1,North,423,0,,16853,19,7,407,1,6,2,0
2013-12-15 09:00:00,1083,3,NB_OS,1,North,261,0,,17308,8,4,255,0,2,0,0
2013-12-15 09:00:00,1083,4,SB_OS,1,North,222,0,,18059,5,12,209,0,1,0,0
2013-12-15 09:00:00,1083,5,SB_MID,2,South,295,0,,17711,27,7,279,1,7,1,0
2013-12-15 09:00:00,1083,6,SB_NS,2,South,289,0,,16779,35,2,272,1,9,1,4
2013-12-15 09:00:00,1083,7,Channel 7,2,South,0,0,,16779,0,0,0,0,0,0,0
2013-12-15 09:00:00,1083,8,Channel 8,2,South,0,0,,16779,0,0,0,0,0,0,0
2013-12-15 10:00:00,1083,1,NB_NS,1,North,423,0,,14641,5,8,407,1,2,0,5
2013-12-15 10:00:00,1083,2,NB_MID,1,North,656,0,,16224,15,8,638,0,9,1,0
2013-12-15 10:00:00,1083,3,NB_OS,1,North,453,0,,17444,9,2,446,0,4,0,1
2013-12-15 10:00:00,1083,4,SB_OS,1,North,353,0,,17744,8,15,335,0,2,1,0
2013-12-15 10:00:00,1083,5,SB_MID,2,South,404,0,,17414,5,10,392,0,2,0,0
2013-12-15 10:00:00,1083,6,SB_NS,2,South,453,0,,16592,24,1,439,0,9,2,2
2013-12-15 10:00:00,1083,7,Channel 7,2,South,0,0,,16592,0,0,0,0,0,0,0
2013-12-15 10:00:00,1083,8,Channel 8,2,South,0,0,,16592,0,0,0,0,0,0,0
2013-12-15 11:00:00,1083,1,NB_NS,1,North,556,0,,14522,11,6,539,1,4,2,4
2013-12-15 11:00:00,1083,2,NB_MID,1,North,659,0,,15960,14,5,643,1,9,0,1
2013-12-15 11:00:00,1083,3,NB_OS,1,North,505,0,,16780,14,2,494,2,7,0,0
2013-12-15 11:00:00,1083,4,SB_OS,1,North,456,0,,17275,9,9,443,0,4,0,0
2013-12-15 11:00:00,1083,5,SB_MID,2,South,525,0,,16293,21,10,504,0,11,0,0
2013-12-15 11:00:00,1083,6,SB_NS,2,South,572,0,,16026,14,4,553,1,7,1,6
2013-12-15 11:00:00,1083,7,Channel 7,2,South,0,0,,16026,0,0,0,0,0,0,0
