Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2014-12-03 21:00:00,1083,1,NB_NS,1,North,231,0,,16025,9,3,222,0,0,2,4
2014-12-03 21:00:00,1083,2,NB_MID,1,North,285,0,,17110,14,3,278,0,2,2,0
2014-12-03 21:00:00,1083,3,NB_OS,1,North,171,0,,17315,6,0,169,0,1,0,1
2014-12-03 21:00:00,1083,4,SB_OS,1,North,232,0,,17830,22,4,223,0,4,1,0
2014-12-03 21:00:00,1083,5,SB_MID,2,South,338,0,,17150,3,8,329,0,1,0,0
2014-12-03 21:00:00,1083,6,SB_NS,2,South,327,0,,17116,18,3,313,0,6,0,5
2014-12-03 21:00:00,1083,7,Channel 7,2,South,0,0,,17116,0,0,0,0,0,0,0
2014-12-03 21:00:00,1083,8,Channel 8,2,South,0,0,,17116,0,0,0,0,0,0,0
2014-12-03 22:00:00,1083,1,NB_NS,1,North,181,0,,16426,33,0,171,0,5,1,4
2014-12-03 22:00:00,1083,2,NB_MID,1,North,207,0,,17171,14,2,202,0,2,1,0
2014-12-03 22:00:00,1083,3,NB_OS,1,North,132,0,,17555,8,2,129,0,1,0,0
2014-12-03 22:00:00,1083,4,SB_OS,1,North,144,0,,17840,7,2,141,0,1,0,0
2014-12-03 22:00:00,1083,5,SB_MID,2,South,250,0,,17526,20,6,239,0,5,0,0
2014-12-03 22:00:00,1083,6,SB_NS,2,South,292,0,,17395,38,4,273,0,7,4,4
2014-12-03 22:00:00,1083,7,Channel 7,2,South,0,0,,17395,0,0,0,0,0,0,0
2014-12-03 22:00:00,1083,8,Channel 8,2,South,0,0,,17395,0,0,0,0,0,0,0
2014-12-03 23:00:00,1083,1,NB_NS,1,North,103,0,,16831,29,0,97,0,2,1,3
2014-12-03 23:00:00,1083,2,NB_MID,1,North,162,0,,17608,19,3,155,1,3,0,0
2014-12-03 23:00:00,1083,3,NB_OS,1,North,69,0,,17625,14,0,68,0,1,0,0
2014-12-03 23:00:00,1083,4,SB_OS,1,North,76,0,,18110,0,5,71,0,0,0,0
2014-12-03 23:00:00,1083,5,SB_MID,2,South,175,0,,17970,11,4,169,0,1,1,0
2014-12-03 23:00:00,1083,6,SB_NS,2,South,205,0,,17019,20,2,194,0,4,0,5
2014-12-03 23:00:00,1083,7,Channel 7,2,South,0,0,,17019,0,0,0,0,0,0,0
2014-12-03 23:00:00,1083,8,Channel 8,2,South,0,0,,17019,0,0,0,0,0,0,0
2014-12-04 00:00:00,1083,1,NB_NS,1,North,61,0,,17345,49,0,56,1,3,0,1
2014-12-04 00:00:00,1083,2,NB_MID,1,North,89,0,,17450,22,1,85,0,1,1,1
2014-12-04 00:00:00,1083,3,NB_OS,1,North,26,0,,16944,0,0,26,0,0,0,0
2014-12-04 00:00:00,1083,4,SB_OS,1,North,30,0,,17796,33,2,27,0,0,1,0
2014-12-04 00:00:00,1083,5,SB_MID,2,South,78,0,,17593,38,2,73,0,3,0,0
2014-12-04 00:00:00,1083,6,SB_NS,2,South,95,0,,17175,11,1,91,0,1,0,2
2014-12-04 00:00:00,1083,7,Channel 7,2,South,0,0,,17175,0,0,0,0,0,0,0
2014-12-04 00:00:00,1083,8,Channel 8,2,South,0,0,,17175,0,0,0,0,0,0,0
2014-12-04 01:00:00,1083,1,NB_NS,1,North,27,0,,17232,111,0,24,0,1,2,0
2014-12-04 01:00:00,1083,2,NB_MID,1,North,50,0,,17594,20,1,48,0,1,0,0
2014-12-04 01:00:00,1083,3,NB_OS,1,North,6,0,,17176,0,0,6,0,0,0,0
2014-12-04 01:00:00,1083,4,SB_OS,1,North,14,0,,17242,0,0,14,0,0,0,0
2014-12-04 01:00:00,1083,5,SB_MID,2,South,34,0,,18399,59,0,32,0,2,0,0
2014-12-04 01:00:00,1083,6,SB_NS,2,South,50,0,,18594,40,1,47,0,0,2,0
2014-12-04 01:00:00,1083,7,Channel 7,2,South,0,0,,18594,0,0,0,0,0,0,0
2014-12-04 01:00:00,1083,8,Channel 8,2,South,0,0,,18594,0,0,0,0,0,0,0
2014-12-04 02:00:00,1083,1,NB_NS,1,North,24,0,,17396,208,0,19,0,4,1,0
2014-12-04 02:00:00,1083,2,NB_MID,1,North,38,0,,17478,53,1,34,1,2,0,0
2014-12-04 02:00:00,1083,3,NB_OS,1,North,7,0,,17421,0,0,7,0,0,0,0
2014-12-04 02:00:00,1083,4,SB_OS,1,North,12,0,,19028,83,0,11,0,1,0,0
2014-12-04 02:00:00,1083,5,SB_MID,2,South,32,0,,18116,31,1,30,0,1,0,0
2014-12-04 02:00:00,1083,6,SB_NS,2,South,32,0,,19740,94,0,29,0,3,0,0
2014-12-04 02:00:00,1083,7,Channel 7,2,South,0,0,,19740,0,0,0,0,0,0,0
2014-12-04 02:00:00,1083,8,Channel 8,2,South,0,0,,19740,0,0,0,0,0,0,0
2014-12-04 03:00:00,1083,1,NB_NS,1,North,29,0,,17376,103,1,25,0,1,2,0
2014-12-04 03:00:00,1083,2,NB_MID,1,North,30,0,,17843,100,0,27,0,3,0,0
2014-12-04 03:00:00,1083,3,NB_OS,1,North,4,0,,16806,0,0,4,0,0,0,0
2014-12-04 03:00:00,1083,4,SB_OS,1,North,10,0,,18333,100,0,9,0,1,0,0
2014-12-04 03:00:00,1083,5,SB_MID,2,South,31,0,,18575,0,1,30,0,0,0,0
2014-12-04 03:00:00,1083,6,SB_NS,2,South,40,0,,17785,100,0,36,0,4,0,0
2014-12-04 03:00:00,1083,7,Channel 7,2,South,0,0,,17785,0,0,0,0,0,0,0
2014-12-04 03:00:00,1083,8,Channel 8,2,South,0,0,,17785,0,0,0,0,0,0,0
2014-12-04 04:00:00,1083,1,NB_NS,1,North,39,0,,16161,128,0,34,0,4,1,0
2014-12-04 04:00:00,1083,2,NB_MID,1,North,43,0,,16828,70,1,39,0,3,0,0
2014-12-04 04:00:00,1083,3,NB_OS,1,North,12,0,,18310,0,0,12,0,0,0,0
2014-12-04 04:00:00,1083,4,SB_OS,1,North,13,0,,19359,0,1,12,0,0,0,0
2014-12-04 04:00:00,1083,5,SB_MID,2,South,35,0,,18691,29,3,31,0,1,0,0
2014-12-04 04:00:00,1083,6,SB_NS,2,South,45,0,,17889,89,1,40,0,4,0,0
2014-12-04 04:00:00,1083,7,Channel 7,2,South,0,0,,17889,0,0,0,0,0,0,0
2014-12-04 04:00:00,1083,8,Channel 8,2,South,0,0,,17889,0,0,0,0,0,0,0
2014-12-04 05:00:00,1083,1,NB_NS,1,North,148,0,,17290,41,2,138,0,6,0,2
2014-12-04 05:00:00,1083,2,NB_MID,1,North,113,0,,17480,53,2,104,1,6,0,0
2014-12-04 05:00:00,1083,3,NB_OS,1,North,53,0,,18375,19,0,52,0,1,0,0
2014-12-04 05:00:00,1083,4,SB_OS,1,North,61,0,,18579,33,6,52,1,2,0,0
2014-12-04 05:00:00,1083,5,SB_MID,2,South,89,0,,17372,22,4,83,0,2,0,0
2014-12-04 05:00:00,1083,6,SB_NS,2,South,117,0,,17785,68,1,108,0,8,0,0
2014-12-04 05:00:00,1083,7,Channel 7,2,South,0,0,,17785,0,0,0,0,0,0,0
2014-12-04 05:00:00,1083,8,Channel 8,2,South,0,0,,17785,0,0,0,0,0,0,0
2014-12-04 06:00:00,1083,1,NB_NS,1,North,298,0,,15524,23,4,276,2,7,0,9
2014-12-04 06:00:00,1083,2,NB_MID,1,North,405,0,,16909,44,2,383,1,17,1,1
2014-12-04 06:00:00,1083,3,NB_OS,1,North,361,0,,17538,11,2,354,1,4,0,0
2014-12-04 06:00:00,1083,4,SB_OS,1,North,237,0,,18453,8,12,222,1,2,0,0
2014-12-04 06:00:00,1083,5,SB_MID,2,South,237,0,,18049,46,11,214,0,11,0,1
2014-12-04 06:00:00,1083,6,SB_NS,2,South,287,0,,17696,35,6,267,0,8,2,4
2014-12-04 06:00:00,1083,7,Channel 7,2,South,0,0,,17696,0,0,0,0,0,0,0
2014-12-04 06:00:00,1083,8,Channel 8,2,South,0,0,,17696,0,0,0,0,0,0,0
2014-12-04 07:00:00,1083,1,NB_NS,1,North,785,0,,12205,22,3,754,0,17,0,11
2014-12-04 07:00:00,1083,2,NB_MID,1,North,1120,0,,10220,20,9,1086,1,20,2,2
2014-12-04 07:00:00,1083,3,NB_OS,1,North,1201,0,,10458,22,4,1171,0,26,0,0
2014-12-04 07:00:00,1083,4,SB_OS,1,North,539,0,,16371,17,12,518,0,9,0,0
2014-12-04 07:00:00,1083,5,SB_MID,2,South,503,0,,15948,36,12,472,0,18,0,1
2014-12-04 07:00:00,1083,6,SB_NS,2,South,806,0,,15250,38,4,757,1,28,3,13
2014-12-04 07:00:00,1083,7,Channel 7,2,South,0,0,,15250,0,0,0,0,0,0,0
2014-12-04 07:00:00,1083,8,Channel 8,2,South,0,0,,15250,0,0,0,0,0,0,0
2014-12-04 08:00:00,1083,1,NB_NS,1,North,969,0,,8759,17,6,931,4,16,0,12
2014-12-04 08:00:00,1083,2,NB_MID,1,North,1097,0,,6933,30,6,1050,2,29,4,5
2014-12-04 08:00:00,1083,3,NB_OS,1,North,1146,0,,7317,31,3,1103,1,33,2,4
2014-12-04 08:00:00,1083,4,SB_OS,1,North,605,0,,16144,17,8,587,0,9,1,0
2014-12-04 08:00:00,1083,5,SB_MID,2,South,571,0,,15150,37,12,536,1,21,0,1
2014-12-04 08:00:00,1083,6,SB_NS,2,South,887,0,,14051,45,6,833,0,34,6,8
2014-12-04 08:00:00,1083,7,Channel 7,2,South,0,0,,14051,0,0,0,0,0,0,0
2014-12-04 08:00:00,1083,8,Channel 8,2,South,0,0,,14051,0,0,0,0,0,0,0
2014-12-04 09:00:00,1083,1,NB_NS,1,North,641,0,,14061,59,7,586,1,36,2,9
2014-12-04 09:00:00,1083,2,NB_MID,1,North,863,0,,14394,35,4,827,1,27,3,1
2014-12-04 09:00:00,1083,3,NB_OS,1,North,960,0,,14629,23,4,931,3,22,0,0
2014-12-04 09:00:00,1083,4,SB_OS,1,North,469,0,,17075,26,11,445,1,11,1,0
2014-12-04 09:00:00,1083,5,SB_MID,2,South,514,0,,16234,53,12,475,0,25,2,0
2014-12-04 09:00:00,1083,6,SB_NS,2,South,579,0,,15618,62,5,527,2,32,4,9
2014-12-04 09:00:00,1083,7,Channel 7,2,South,0,0,,15618,0,0,0,0,0,0,0
2014-12-04 09:00:00,1083,8,Channel 8,2,South,0,0,,15618,0,0,0,0,0,0,0
2014-12-04 10:00:00,1083,1,NB_NS,1,North,575,0,,14152,57,10,521,3,29,4,8
2014-12-04 10:00:00,1083,2,NB_MID,1,North,698,0,,15251,56,4,654,1,38,1,0
2014-12-04 10:00:00,1083,3,NB_OS,1,North,565,0,,16305,27,2,544,2,15,0,2
2014-12-04 10:00:00,1083,4,SB_OS,1,North,413,0,,17263,29,13,386,2,11,1,0
2014-12-04 10:00:00,1083,5,SB_MID,2,South,512,0,,16544,49,9,474,4,23,2,0
2014-12-04 10:00:00,1083,6,SB_NS,2,South,580,0,,16001,66,11,519,2,31,7,10
2014-12-04 10:00:00,1083,7,Channel 7,2,South,0,0,,16001,0,0,0,0,0,0,0
2014-12-04 10:00:00,1083,8,Channel 8,2,South,0,0,,16001,0,0,0,0,0,0,0
2014-12-04 11:00:00,1083,1,NB_NS,1,North,493,0,,14277,63,6,445,3,30,1,8
2014-12-04 11:00:00,1083,2,NB_MID,1,North,678,0,,15258,43,7,638,4,26,3,0
2014-12-04 11:00:00,1083,3,NB_OS,1,North,535,0,,16043,41,3,509,1,22,0,0
2014-12-04 11:00:00,1083,4,SB_OS,1,North,433,0,,17177,25,17,404,1,11,0,0
2014-12-04 11:00:00,1083,5,SB_MID,2,South,495,0,,16849,38,16,460,0,16,3,0
2014-12-04 11:00:00,1083,6,SB_NS,2,South,614,0,,15996,81,6,549,2,45,5,7
2014-12-04 11:00:00,1083,7,Channel 7,2,South,0,0,,15996,0,0,0,0,0,0,0
2014-12-04 11:00:00,1083,8,Channel 8,2,South,0,0,,15996,0,0,0,0,0,0,0
2014-12-04 12:00:00,1083,1,NB_NS,1,North,588,0,,14128,63,4,534,3,34,3,10
2014-12-04 12:00:00,1083,2,NB_MID,1,North,630,0,,15535,63,2,588,0,36,4,0
2014-12-04 12:00:00,1083,3,NB_OS,1,North,564,0,,16368,27,2,544,1,15,0,2
2014-12-04 12:00:00,1083,4,SB_OS,1,North,498,0,,16908,34,13,467,0,17,0,1
2014-12-04 12:00:00,1083,5,SB_MID,2,South,612,0,,16538,34,26,564,1,20,1,0
2014-12-04 12:00:00,1083,6,SB_NS,2,South,650,0,,15726,58,7,592,5,32,6,8
2014-12-04 12:00:00,1083,7,Channel 7,2,South,0,0,,15726,0,0,0,0,0,0,0
2014-12-04 12:00:00,1083,8,Channel 8,2,South,0,0,,15726,0,0,0,0,0,0,0
2014-12-04 13:00:00,1083,1,NB_NS,1,North,627,0,,14057,51,6,578,3,31,1,8
2014-12-04 13:00:00,1083,2,NB_MID,1,North,607,0,,15645,53,5,564,4,30,2,2
2014-12-04 13:00:00,1083,3,NB_OS,1,North,511,0,,15911,41,1,489,0,21,0,0
2014-12-04 13:00:00,1083,4,SB_OS,1,North,497,0,,16805,18,13,475,0,8,1,0
2014-12-04 13:00:00,1083,5,SB_MID,2,South,578,0,,16385,40,16,539,0,23,0,0
2014-12-04 13:00:00,1083,6,SB_NS,2,South,677,0,,15907,55,4,626,1,29,8,9
2014-12-04 13:00:00,1083,7,Channel 7,2,South,0,0,,15907,0,0,0,0,0,0,0
2014-12-04 13:00:00,1083,8,Channel 8,2,South,0,0,,15907,0,0,0,0,0,0,0
2014-12-04 14:00:00,1083,1,NB_NS,1,North,632,0,,13811,65,5,575,2,39,2,9
2014-12-04 14:00:00,1083,2,NB_MID,1,North,585,0,,15714,58,3,544,2,33,1,2
2014-12-04 14:00:00,1083,3,NB_OS,1,North,539,0,,16416,28,4,516,4,15,0,0
2014-12-04 14:00:00,1083,4,SB_OS,1,North,635,0,,16974,13,22,604,1,7,1,0
2014-12-04 14:00:00,1083,5,SB_MID,2,South,649,0,,16376,31,16,612,1,16,4,0
2014-12-04 14:00:00,1083,6,SB_NS,2,South,801,0,,15849,62,6,735,2,47,3,8
2014-12-04 14:00:00,1083,7,Channel 7,2,South,0,0,,15849,0,0,0,0,0,0,0
2014-12-04 14:00:00,1083,8,Channel 8,2,South,0,0,,15849,0,0,0,0,0,0,0
2014-12-04 15:00:00,1083,1,NB_NS,1,North,692,0,,13172,48,9,636,1,33,0,13
2014-12-04 15:00:00,1083,2,NB_MID,1,North,592,0,,14916,47,7,555,1,26,2,1
2014-12-04 15:00:00,1083,3,NB_OS,1,North,558,0,,15529,36,2,536,0,18,2,0
2014-12-04 15:00:00,1083,4,SB_OS,1,North,834,0,,15540,23,24,789,2,18,1,0
2014-12-04 15:00:00,1083,5,SB_MID,2,South,805,0,,14468,43,24,745,1,32,3,0
2014-12-04 15:00:00,1083,6,SB_NS,2,South,1109,0,,13911,34,4,1056,2,34,4,9
2014-12-04 15:00:00,1083,7,Channel 7,2,South,0,0,,13911,0,0,0,0,0,0,0
2014-12-04 15:00:00,1083,8,Channel 8,2,South,0,0,,13911,0,0,0,0,0,0,0
2014-12-04 16:00:00,1083,1,NB_NS,1,North,967,0,,11826,56,1,900,2,50,4,10
2014-12-04 16:00:00,1083,2,NB_MID,1,North,654,0,,14306,41,7,616,0,27,0,4
2014-12-04 16:00:00,1083,3,NB_OS,1,North,699,0,,15095,24,1,680,0,17,0,1
2014-12-04 16:00:00,1083,4,SB_OS,1,North,861,0,,14880,13,13,837,0,11,0,0
2014-12-04 16:00:00,1083,5,SB_MID,2,South,852,0,,13542,23,21,808,1,18,2,2
2014-12-04 16:00:00,1083,6,SB_NS,2,South,1390,0,,11889,19,11,1343,1,23,3,9
2014-12-04 16:00:00,1083,7,Channel 7,2,South,0,0,,11889,0,0,0,0,0,0,0
2014-12-04 16:00:00,1083,8,Channel 8,2,South,0,0,,11889,0,0,0,0,0,0,0
2014-12-04 17:00:00,1083,1,NB_NS,1,North,1062,0,,7179,38,7,1006,1,36,4,8
2014-12-04 17:00:00,1083,2,NB_MID,1,North,866,0,,11189,20,9,839,1,15,2,0
2014-12-04 17:00:00,1083,3,NB_OS,1,North,878,0,,12207,23,3,852,0,20,0,3
2014-12-04 17:00:00,1083,4,SB_OS,1,North,876,0,,13879,3,23,848,0,3,0,2
2014-12-04 17:00:00,1083,5,SB_MID,2,South,927,0,,13216,11,31,886,0,10,0,0
2014-12-04 17:00:00,1083,6,SB_NS,2,South,1288,0,,11966,17,7,1251,0,20,2,8
2014-12-04 17:00:00,1083,7,Channel 7,2,South,0,0,,11966,0,0,0,0,0,0,0
2014-12-04 17:00:00,1083,8,Channel 8,2,South,0,0,,11966,0,0,0,0,0,0,0
2014-12-04 18:00:00,1083,1,NB_NS,1,North,946,0,,11603,33,8,894,1,28,3,12
2014-12-04 18:00:00,1083,2,NB_MID,1,North,863,0,,12607,20,7,838,1,16,1,0
2014-12-04 18:00:00,1083,3,NB_OS,1,North,820,0,,13574,11,4,806,1,9,0,0
2014-12-04 18:00:00,1083,4,SB_OS,1,North,654,0,,16125,5,13,638,0,3,0,0
2014-12-04 18:00:00,1083,5,SB_MID,2,South,731,0,,14844,15,21,699,0,10,1,0
2014-12-04 18:00:00,1083,6,SB_NS,2,South,1016,0,,14306,4,8,992,0,3,1,12
2014-12-04 18:00:00,1083,7,Channel 7,2,South,0,0,,14306,0,0,0,0,0,0,0
2014-12-04 18:00:00,1083,8,Channel 8,2,South,0,0,,14306,0,0,0,0,0,0,0
2014-12-04 19:00:00,1083,1,NB_NS,1,North,474,0,,15149,32,2,450,1,14,1,6
2014-12-04 19:00:00,1083,2,NB_MID,1,North,461,0,,16395,7,0,458,0,2,1,0
2014-12-04 19:00:00,1083,3,NB_OS,1,North,442,0,,16929,11,1,436,0,5,0,0
2014-12-04 19:00:00,1083,4,SB_OS,1,North,475,0,,17398,4,10,462,1,2,0,0
2014-12-04 19:00:00,1083,5,SB_MID,2,South,583,0,,16701,10,15,561,1,6,0,0
2014-12-04 19:00:00,1083,6,SB_NS,2,South,648,0,,15618,15,7,623,0,9,1,8
2014-12-04 19:00:00,1083,7,Channel 7,2,South,0,0,,15618,0,0,0,0,0,0,0
2014-12-04 19:00:00,1083,8,Channel 8,2,South,0,0,,15618,0,0,0,0,0,0,0
2014-12-04 20:00:00,1083,1,NB_NS,1,North,347,0,,16046,12,7,332,0,3,1,4
2014-12-04 20:00:00,1083,2,NB_MID,1,North,335,0,,17269,21,2,326,0,5,2,0
2014-12-04 20:00:00,1083,3,NB_OS,1,North,321,0,,17782,9,0,316,2,3,0,0
2014-12-04 20:00:00,1083,4,SB_OS,1,North,333,0,,17334,12,11,318,0,2,2,0
2014-12-04 20:00:00,1083,5,SB_MID,2,South,394,0,,17255,13,14,375,0,5,0,0
2014-12-04 20:00:00,1083,6,SB_NS,2,South,481,0,,16710,17,2,467,0,5,3,4
2014-12-04 20:00:00,1083,7,Channel 7,2,South,0,0,,16710,0,0,0,0,0,0,0
2014-12-04 20:00:00,1083,8,Channel 8,2,South,0,0,,16710,0,0,0,0,0,0,0
2014-12-04 21:00:00,1083,1,NB_NS,1,North,245,0,,16294,16,1,237,0,3,1,3
2014-12-04 21:00:00,1083,2,NB_MID,1,North,294,0,,17368,10,4,285,2,3,0,0
2014-12-04 21:00:00,1083,3,NB_OS,1,North,196,0,,17946,0,2,194,0,0,0,0
2014-12-04 21:00:00,1083,4,SB_OS,1,North,260,0,,17587,4,5,254,0,1,0,0
2014-12-04 21:00:00,1083,5,SB_MID,2,South,360,0,,17698,11,9,347,0,4,0,0
2014-12-04 21:00:00,1083,6,SB_NS,2,South,368,0,,16856,16,6,352,0,4,2,4
2014-12-04 21:00:00,1083,7,Channel 7,2,South,0,0,,16856,0,0,0,0,0,0,0
2014-12-04 21:00:00,1083,8,Channel 8,2,South,0,0,,16856,0,0,0,0,0,0,0
2014-12-04 22:00:00,1083,1,NB_NS,1,North,182,0,,16442,38,0,171,0,5,2,4
2014-12-04 22:00:00,1083,2,NB_MID,1,North,217,0,,17588,9,0,215,0,2,0,0
2014-12-04 22:00:00,1083,3,NB_OS,1,North,120,0,,18111,17,0,118,0,2,0,0
2014-12-04 22:00:00,1083,4,SB_OS,1,North,183,0,,17919,5,7,175,0,1,0,0
2014-12-04 22:00:00,1083,5,SB_MID,2,South,272,0,,17158,0,8,264,0,0,0,0
2014-12-04 22:00:00,1083,6,SB_NS,2,South,365,0,,16552,3,5,355,0,1,0,4
2014-12-04 22:00:00,1083,7,Channel 7,2,South,0,0,,16552,0,0,0,0,0,0,0
2014-12-04 22:00:00,1083,8,Channel 8,2,South,0,0,,16552,0,0,0,0,0,0,0
2014-12-04 23:00:00,1083,1,NB_NS,1,North,106,0,,16730,47,2,95,0,4,1,4
2014-12-04 23:00:00,1083,2,NB_MID,1,North,179,0,,17682,6,1,176,1,1,0,0
2014-12-04 23:00:00,1083,3,NB_OS,1,North,77,0,,18034,0,0,77,0,0,0,0
2014-12-04 23:00:00,1083,4,SB_OS,1,North,111,0,,18076,0,3,108,0,0,0,0
2014-12-04 23:00:00,1083,5,SB_MID,2,South,202,0,,18200,5,5,196,0,1,0,0
2014-12-04 23:00:00,1083,6,SB_NS,2,South,217,0,,16918,23,0,206,0,3,2,6
2014-12-04 23:00:00,1083,7,Channel 7,2,South,0,0,,16918,0,0,0,0,0,0,0
2014-12-04 23:00:00,1083,8,Channel 8,2,South,0,0,,16918,0,0,0,0,0,0,0
2014-12-05 00:00:00,1083,1,NB_NS,1,North,68,0,,16471,59,0,63,0,2,2,1
2014-12-05 00:00:00,1083,2,NB_MID,1,North,118,0,,17206,8,0,117,0,1,0,0
2014-12-05 00:00:00,1083,3,NB_OS,1,North,43,0,,18695,23,0,42,0,1,0,0
2014-12-05 00:00:00,1083,4,SB_OS,1,North,54,0,,18817,0,1,53,0,0,0,0
2014-12-05 00:00:00,1083,5,SB_MID,2,South,121,0,,18264,8,3,117,0,1,0,0
2014-12-05 00:00:00,1083,6,SB_NS,2,South,123,0,,17387,24,1,118,0,1,2,1
2014-12-05 00:00:00,1083,7,Channel 7,2,South,0,0,,17387,0,0,0,0,0,0,0
2014-12-05 00:00:00,1083,8,Channel 8,2,South,0,0,,17387,0,0,0,0,0,0,0
2014-12-05 01:00:00,1083,1,NB_NS,1,North,47,0,,16826,21,0,46,0,0,1,0
2014-12-05 01:00:00,1083,2,NB_MID,1,North,91,0,,18135,0,3,87,1,0,0,0
2014-12-05 01:00:00,1083,3,NB_OS,1,North,11,0,,18535,0,0,11,0,0,0,0
2014-12-05 01:00:00,1083,4,SB_OS,1,North,25,0,,18900,40,0,24,0,1,0,0
2014-12-05 01:00:00,1083,5,SB_MID,2,South,79,0,,18189,0,3,76,0,0,0,0
2014-12-05 01:00:00,1083,6,SB_NS,2,South,81,0,,17750,25,1,78,0,2,0,0
2014-12-05 01:00:00,1083,7,Channel 7,2,South,0,0,,17750,0,0,0,0,0,0,0
2014-12-05 01:00:00,1083,8,Channel 8,2,South,0,0,,17750,0,0,0,0,0,0,0
2014-12-05 02:00:00,1083,1,NB_NS,1,North,35,0,,17405,114,1,30,0,3,1,0
2014-12-05 02:00:00,1083,2,NB_MID,1,North,60,0,,17204,33,0,58,0,1,1,0
2014-12-05 02:00:00,1083,3,NB_OS,1,North,17,0,,18464,0,0,17,0,0,0,0
2014-12-05 02:00:00,1083,4,SB_OS,1,North,8,0,,18958,125,0,7,0,1,0,0
2014-12-05 02:00:00,1083,5,SB_MID,2,South,60,0,,18912,33,1,57,0,2,0,0
2014-12-05 02:00:00,1083,6,SB_NS,2,South,46,0,,18188,130,1,39,0,5,1,0
2014-12-05 02:00:00,1083,7,Channel 7,2,South,0,0,,18188,0,0,0,0,0,0,0
2014-12-05 02:00:00,1083,8,Channel 8,2,South,0,0,,18188,0,0,0,0,0,0,0
2014-12-05 03:00:00,1083,1,NB_NS,1,North,29,0,,17069,103,2,24,0,2,1,0
2014-12-05 03:00:00,1083,2,NB_MID,1,North,45,0,,17605,44,0,43,0,2,0,0
2014-12-05 03:00:00,1083,3,NB_OS,1,North,9,0,,17593,0,0,9,0,0,0,0
2014-12-05 03:00:00,1083,4,SB_OS,1,North,11,0,,18258,182,1,8,0,2,0,0
2014-12-05 03:00:00,1083,5,SB_MID,2,South,47,0,,18582,43,1,44,0,1,1,0
2014-12-05 03:00:00,1083,6,SB_NS,2,South,59,0,,17990,153,1,49,0,8,1,0
2014-12-05 03:00:00,1083,7,Channel 7,2,South,0,0,,17990,0,0,0,0,0,0,0
2014-12-05 03:00:00,1083,8,Channel 8,2,South,0,0,,17990,0,0,0,0,0,0,0
2014-12-05 04:00:00,1083,1,NB_NS,1,North,55,0,,16682,73,4,46,1,3,1,0
2014-12-05 04:00:00,1083,2,NB_MID,1,North,56,0,,17847,107,0,50,0,5,1,0
2014-12-05 04:00:00,1083,3,NB_OS,1,North,13,0,,18141,0,0,13,0,0,0,0
2014-12-05 04:00:00,1083,4,SB_OS,1,North,12,0,,17546,0,1,11,0,0,0,0
2014-12-05 04:00:00,1083,5,SB_MID,2,South,42,0,,18254,0,3,39,0,0,0,0
2014-12-05 04:00:00,1083,6,SB_NS,2,South,53,0,,17107,19,2,49,1,1,0,0
2014-12-05 04:00:00,1083,7,Channel 7,2,South,0,0,,17107,0,0,0,0,0,0,0
2014-12-05 04:00:00,1083,8,Channel 8,2,South,0,0,,17107,0,0,0,0,0,0,0
2014-12-05 05:00:00,1083,1,NB_NS,1,North,152,0,,16798,39,5,138,0,6,0,3
2014-12-05 05:00:00,1083,2,NB_MID,1,North,113,0,,17357,53,1,106,0,5,1,0
2014-12-05 05:00:00,1083,3,NB_OS,1,North,43,0,,17920,23,1,41,0,1,0,0
2014-12-05 05:00:00,1083,4,SB_OS,1,North,41,0,,17764,24,1,37,1,1,0,1
2014-12-05 05:00:00,1083,5,SB_MID,2,South,78,0,,18216,64,3,70,0,3,2,0
2014-12-05 05:00:00,1083,6,SB_NS,2,South,124,0,,17563,32,1,119,0,3,1,0
2014-12-05 05:00:00,1083,7,Channel 7,2,South,0,0,,17563,0,0,0,0,0,0,0
2014-12-05 05:00:00,1083,8,Channel 8,2,South,0,0,,17563,0,0,0,0,0,0,0
2014-12-05 06:00:00,1083,1,NB_NS,1,North,291,0,,16171,48,4,262,1,13,1,10
2014-12-05 06:00:00,1083,2,NB_MID,1,North,343,0,,16982,52,2,321,1,15,3,0
2014-12-05 06:00:00,1083,3,NB_OS,1,North,343,0,,17581,29,1,332,0,9,1,0
2014-12-05 06:00:00,1083,4,SB_OS,1,North,214,0,,18621,14,9,201,1,2,1,0
2014-12-05 06:00:00,1083,5,SB_MID,2,South,260,0,,17713,38,10,239,0,10,0,1
2014-12-05 06:00:00,1083,6,SB_NS,2,South,286,0,,17765,31,4,268,0,9,0,5
2014-12-05 06:00:00,1083,7,Channel 7,2,South,0,0,,17765,0,0,0,0,0,0,0
2014-12-05 06:00:00,1083,8,Channel 8,2,South,0,0,,17765,0,0,0,0,0,0,0
2014-12-05 07:00:00,1083,1,NB_NS,1,North,761,0,,12673,28,7,723,1,20,1,9
2014-12-05 07:00:00,1083,2,NB_MID,1,North,1150,0,,10389,31,9,1100,0,31,5,5
2014-12-05 07:00:00,1083,3,NB_OS,1,North,1184,0,,10469,17,1,1162,1,19,1,0
2014-12-05 07:00:00,1083,4,SB_OS,1,North,538,0,,16797,17,11,517,0,9,0,1
2014-12-05 07:00:00,1083,5,SB_MID,2,South,503,0,,15810,34,21,465,0,15,2,0
