Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2015-11-20 21:00:00,1083,1,NB_NS,1,North,238,0,,16541,8,4,228,0,2,0,4
2015-11-20 21:00:00,1083,2,NB_MID,1,North,304,0,,16988,7,2,299,1,2,0,0
2015-11-20 21:00:00,1083,3,NB_OS,1,North,185,0,,17676,0,0,185,0,0,0,0
2015-11-20 21:00:00,1083,4,SB_OS,2,South,204,0,,16957,0,17,187,0,0,0,0
2015-11-20 21:00:00,1083,5,SB_MID,2,South,349,0,,17313,14,10,334,0,5,0,0
2015-11-20 21:00:00,1083,6,SB_NS,2,South,325,0,,17113,28,2,309,0,9,0,5
2015-11-20 22:00:00,1083,1,NB_NS,1,North,207,0,,16444,24,3,195,0,5,0,4
2015-11-20 22:00:00,1083,2,NB_MID,1,North,238,0,,17152,17,2,232,0,3,1,0
2015-11-20 22:00:00,1083,3,NB_OS,1,North,135,0,,17731,7,0,134,0,1,0,0
2015-11-20 22:00:00,1083,4,SB_OS,2,South,144,0,,17031,0,10,134,0,0,0,0
2015-11-20 22:00:00,1083,5,SB_MID,2,South,341,0,,17098,6,10,329,0,2,0,0
2015-11-20 22:00:00,1083,6,SB_NS,2,South,401,0,,15963,5,3,393,0,1,1,3
2015-11-20 23:00:00,1083,1,NB_NS,1,North,154,0,,16470,39,1,145,0,3,3,2
2015-11-20 23:00:00,1083,2,NB_MID,1,North,217,0,,17328,18,1,212,0,4,0,0
2015-11-20 23:00:00,1083,3,NB_OS,1,North,93,0,,17999,11,0,92,0,0,1,0
2015-11-20 23:00:00,1083,4,SB_OS,2,South,112,0,,17267,0,8,104,0,0,0,0
2015-11-20 23:00:00,1083,5,SB_MID,2,South,230,0,,17658,9,6,222,0,1,1,0
2015-11-20 23:00:00,1083,6,SB_NS,2,South,283,0,,16992,32,2,268,0,7,2,4
2015-11-21 00:00:00,1083,1,NB_NS,1,North,115,0,,16326,17,0,111,0,1,1,2
2015-11-21 00:00:00,1083,2,NB_MID,1,North,152,0,,17202,7,0,151,0,1,0,0
2015-11-21 00:00:00,1083,3,NB_OS,1,North,57,0,,17510,0,0,57,0,0,0,0
2015-11-21 00:00:00,1083,4,SB_OS,2,South,64,0,,16888,16,2,61,0,1,0,0
2015-11-21 00:00:00,1083,5,SB_MID,2,South,171,0,,17986,6,3,167,0,1,0,0
2015-11-21 00:00:00,1083,6,SB_NS,2,South,178,0,,16790,39,2,168,0,4,3,1
2015-11-21 01:00:00,1083,1,NB_NS,1,North,83,0,,16610,12,0,80,0,1,0,2
2015-11-21 01:00:00,1083,2,NB_MID,1,North,138,0,,18251,14,1,133,1,2,0,1
2015-11-21 01:00:00,1083,3,NB_OS,1,North,27,0,,19331,0,0,27,0,0,0,0
2015-11-21 01:00:00,1083,4,SB_OS,2,South,47,0,,19031,0,1,46,0,0,0,0
2015-11-21 01:00:00,1083,5,SB_MID,2,South,118,0,,18936,17,1,115,0,1,1,0
2015-11-21 01:00:00,1083,6,SB_NS,2,South,123,0,,17976,16,0,118,0,2,0,3
2015-11-21 02:00:00,1083,1,NB_NS,1,North,82,0,,16687,73,3,73,0,4,2,0
2015-11-21 02:00:00,1083,2,NB_MID,1,North,108,0,,18138,46,0,101,0,3,2,2
2015-11-21 02:00:00,1083,3,NB_OS,1,North,35,0,,19056,29,0,34,0,1,0,0
2015-11-21 02:00:00,1083,4,SB_OS,2,South,30,0,,18509,0,1,29,0,0,0,0
2015-11-21 02:00:00,1083,5,SB_MID,2,South,103,0,,18956,29,3,97,0,2,1,0
2015-11-21 02:00:00,1083,6,SB_NS,2,South,106,0,,17780,47,0,98,0,3,2,3
2015-11-21 03:00:00,1083,1,NB_NS,1,North,57,0,,16209,0,2,55,0,0,0,0
2015-11-21 03:00:00,1083,2,NB_MID,1,North,99,0,,17809,51,0,94,0,4,1,0
2015-11-21 03:00:00,1083,3,NB_OS,1,North,21,0,,17791,48,0,20,0,1,0,0
2015-11-21 03:00:00,1083,4,SB_OS,2,South,21,0,,17778,0,2,19,0,0,0,0
2015-11-21 03:00:00,1083,5,SB_MID,2,South,77,0,,18932,26,1,74,0,2,0,0
2015-11-21 03:00:00,1083,6,SB_NS,2,South,77,0,,17742,52,1,71,0,4,0,1
2015-11-21 04:00:00,1083,1,NB_NS,1,North,52,0,,16704,77,2,46,0,3,1,0
2015-11-21 04:00:00,1083,2,NB_MID,1,North,76,0,,17774,53,1,71,0,4,0,0
2015-11-21 04:00:00,1083,3,NB_OS,1,North,13,0,,17735,0,0,13,0,0,0,0
2015-11-21 04:00:00,1083,4,SB_OS,2,South,16,0,,19896,0,0,16,0,0,0,0
2015-11-21 04:00:00,1083,5,SB_MID,2,South,61,0,,19044,16,0,60,0,1,0,0
2015-11-21 04:00:00,1083,6,SB_NS,2,South,73,0,,18017,41,0,70,0,2,1,0
2015-11-21 05:00:00,1083,1,NB_NS,1,North,63,0,,16803,32,1,60,0,1,1,0
2015-11-21 05:00:00,1083,2,NB_MID,1,North,86,0,,17607,47,0,82,0,4,0,0
2015-11-21 05:00:00,1083,3,NB_OS,1,North,34,0,,17565,0,1,33,0,0,0,0
2015-11-21 05:00:00,1083,4,SB_OS,2,South,27,0,,17325,0,4,23,0,0,0,0
2015-11-21 05:00:00,1083,5,SB_MID,2,South,73,0,,18565,14,4,68,0,0,1,0
2015-11-21 05:00:00,1083,6,SB_NS,2,South,104,0,,18138,29,1,100,0,3,0,0
2015-11-21 06:00:00,1083,1,NB_NS,1,North,114,0,,17200,53,0,105,1,5,1,2
2015-11-21 06:00:00,1083,2,NB_MID,1,North,145,0,,17747,28,1,140,0,3,1,0
2015-11-21 06:00:00,1083,3,NB_OS,1,North,81,0,,17977,37,0,78,0,3,0,0
2015-11-21 06:00:00,1083,4,SB_OS,2,South,60,0,,18532,0,4,56,0,0,0,0
2015-11-21 06:00:00,1083,5,SB_MID,2,South,143,0,,18411,21,5,135,0,3,0,0
2015-11-21 06:00:00,1083,6,SB_NS,2,South,161,0,,18149,43,2,151,0,7,0,1
2015-11-21 07:00:00,1083,1,NB_NS,1,North,171,0,,16036,47,0,158,2,8,0,3
2015-11-21 07:00:00,1083,2,NB_MID,1,North,272,0,,16999,55,1,255,1,10,5,0
2015-11-21 07:00:00,1083,3,NB_OS,1,North,195,0,,17524,31,1,188,0,6,0,0
2015-11-21 07:00:00,1083,4,SB_OS,2,South,127,0,,18213,39,5,117,0,5,0,0
2015-11-21 07:00:00,1083,5,SB_MID,2,South,185,0,,18269,38,7,170,0,7,0,1
2015-11-21 07:00:00,1083,6,SB_NS,2,South,277,0,,17593,40,5,257,1,8,3,3
2015-11-21 08:00:00,1083,1,NB_NS,1,North,279,0,,15114,43,2,259,1,11,1,5
2015-11-21 08:00:00,1083,2,NB_MID,1,North,390,0,,16421,31,2,374,0,12,0,2
2015-11-21 08:00:00,1083,3,NB_OS,1,North,342,0,,17299,6,1,339,0,2,0,0
2015-11-21 08:00:00,1083,4,SB_OS,2,South,203,0,,18570,10,10,187,3,2,0,1
2015-11-21 08:00:00,1083,5,SB_MID,2,South,349,0,,17736,43,8,324,1,14,1,1
2015-11-21 08:00:00,1083,6,SB_NS,2,South,386,0,,17329,34,4,363,0,11,2,6
2015-11-21 09:00:00,1083,1,NB_NS,1,North,452,0,,14677,38,8,416,2,17,0,9
2015-11-21 09:00:00,1083,2,NB_MID,1,North,508,0,,15537,28,6,485,2,14,0,1
2015-11-21 09:00:00,1083,3,NB_OS,1,North,484,0,,16218,21,4,470,0,10,0,0
2015-11-21 09:00:00,1083,4,SB_OS,2,South,327,0,,17678,12,8,312,3,4,0,0
2015-11-21 09:00:00,1083,5,SB_MID,2,South,438,0,,17374,23,12,414,2,10,0,0
2015-11-21 09:00:00,1083,6,SB_NS,2,South,493,0,,16491,22,4,465,1,10,1,12
2015-11-21 10:00:00,1083,1,NB_NS,1,North,588,0,,14092,37,7,546,4,20,2,9
2015-11-21 10:00:00,1083,2,NB_MID,1,North,601,0,,15368,22,6,581,0,12,1,1
2015-11-21 10:00:00,1083,3,NB_OS,1,North,509,0,,16377,14,3,498,1,7,0,0
2015-11-21 10:00:00,1083,4,SB_OS,2,South,392,0,,17248,10,7,378,3,4,0,0
2015-11-21 10:00:00,1083,5,SB_MID,2,South,503,0,,16574,22,15,475,2,9,2,0
2015-11-21 10:00:00,1083,6,SB_NS,2,South,547,0,,16132,33,5,517,0,18,0,7
2015-11-21 11:00:00,1083,1,NB_NS,1,North,617,0,,14346,21,6,588,2,13,0,8
2015-11-21 11:00:00,1083,2,NB_MID,1,North,623,0,,15533,21,4,605,1,12,1,0
2015-11-21 11:00:00,1083,3,NB_OS,1,North,527,0,,16366,13,1,519,0,7,0,0
2015-11-21 11:00:00,1083,4,SB_OS,2,South,488,0,,16766,12,9,471,2,5,1,0
2015-11-21 11:00:00,1083,5,SB_MID,2,South,582,0,,16457,5,11,568,0,3,0,0
2015-11-21 11:00:00,1083,6,SB_NS,2,South,680,0,,15621,13,7,655,0,9,0,9
2015-11-21 12:00:00,1083,1,NB_NS,1,North,646,0,,14321,14,1,624,2,9,0,10
2015-11-21 12:00:00,1083,2,NB_MID,1,North,634,0,,15651,16,7,615,1,7,3,1
2015-11-21 12:00:00,1083,3,NB_OS,1,North,624,0,,16570,10,4,612,2,6,0,0
2015-11-21 12:00:00,1083,4,SB_OS,2,South,562,0,,16803,2,17,543,0,1,0,1
2015-11-21 12:00:00,1083,5,SB_MID,2,South,634,0,,16221,19,14,607,1,11,1,0
2015-11-21 12:00:00,1083,6,SB_NS,2,South,720,0,,15417,15,6,694,0,10,1,9
2015-11-21 13:00:00,1083,1,NB_NS,1,North,668,0,,14361,16,3,645,0,11,0,9
2015-11-21 13:00:00,1083,2,NB_MID,1,North,696,0,,15726,17,7,675,2,12,0,0
2015-11-21 13:00:00,1083,3,NB_OS,1,North,588,0,,16661,17,3,575,0,10,0,0
2015-11-21 13:00:00,1083,4,SB_OS,2,South,573,0,,17066,7,15,554,0,3,1,0
2015-11-21 13:00:00,1083,5,SB_MID,2,South,620,0,,16513,13,15,597,0,8,0,0
2015-11-21 13:00:00,1083,6,SB_NS,2,South,775,0,,15714,25,6,741,0,18,1,9
2015-11-21 14:00:00,1083,1,NB_NS,1,North,607,0,,14433,18,3,583,1,11,0,9
2015-11-21 14:00:00,1083,2,NB_MID,1,North,642,0,,15625,20,4,623,2,13,0,0
2015-11-21 14:00:00,1083,3,NB_OS,1,North,544,0,,16601,17,2,533,0,8,1,0
2015-11-21 14:00:00,1083,4,SB_OS,2,South,498,0,,16885,2,13,481,3,0,1,0
2015-11-21 14:00:00,1083,5,SB_MID,2,South,618,0,,16515,15,16,592,0,9,0,1
2015-11-21 14:00:00,1083,6,SB_NS,2,South,686,0,,15629,16,7,659,0,11,0,9
2015-11-21 15:00:00,1083,1,NB_NS,1,North,612,0,,14487,16,8,582,2,10,0,10
2015-11-21 15:00:00,1083,2,NB_MID,1,North,688,0,,15756,16,6,669,2,10,1,0
2015-11-21 15:00:00,1083,3,NB_OS,1,North,591,0,,16489,15,2,580,0,9,0,0
2015-11-21 15:00:00,1083,4,SB_OS,2,South,510,0,,17005,10,12,491,2,5,0,0
2015-11-21 15:00:00,1083,5,SB_MID,2,South,589,0,,16584,25,9,565,0,15,0,0
2015-11-21 15:00:00,1083,6,SB_NS,2,South,686,0,,15615,9,6,666,0,6,0,8
2015-11-21 16:00:00,1083,1,NB_NS,1,North,616,0,,14168,31,4,583,1,19,0,9
2015-11-21 16:00:00,1083,2,NB_MID,1,North,582,0,,15314,15,6,567,0,8,1,0
2015-11-21 16:00:00,1083,3,NB_OS,1,North,573,0,,16117,10,1,566,0,6,0,0
2015-11-21 16:00:00,1083,4,SB_OS,2,South,533,0,,16795,6,10,519,1,3,0,0
2015-11-21 16:00:00,1083,5,SB_MID,2,South,604,0,,16216,5,17,584,0,3,0,0
2015-11-21 16:00:00,1083,6,SB_NS,2,South,660,0,,15491,9,8,636,0,5,1,10
2015-11-21 17:00:00,1083,1,NB_NS,1,North,503,0,,14509,18,5,478,1,8,1,10
2015-11-21 17:00:00,1083,2,NB_MID,1,North,562,0,,15487,12,1,554,0,6,1,0
2015-11-21 17:00:00,1083,3,NB_OS,1,North,504,0,,16218,14,2,495,0,7,0,0
2015-11-21 17:00:00,1083,4,SB_OS,2,South,488,0,,16866,6,13,472,0,3,0,0
2015-11-21 17:00:00,1083,5,SB_MID,2,South,542,0,,16503,0,12,530,0,0,0,0
2015-11-21 17:00:00,1083,6,SB_NS,2,South,633,0,,15687,8,5,612,1,5,0,10
2015-11-21 18:00:00,1083,1,NB_NS,1,North,454,0,,15225,24,6,430,0,11,0,7
2015-11-21 18:00:00,1083,2,NB_MID,1,North,579,0,,15959,19,2,564,0,10,1,2
2015-11-21 18:00:00,1083,3,NB_OS,1,North,492,0,,16742,14,2,483,0,7,0,0
2015-11-21 18:00:00,1083,4,SB_OS,2,South,387,0,,17640,5,6,379,0,2,0,0
2015-11-21 18:00:00,1083,5,SB_MID,2,South,491,0,,17117,14,9,475,0,6,1,0
2015-11-21 18:00:00,1083,6,SB_NS,2,South,579,0,,16162,7,5,560,0,4,0,10
2015-11-21 19:00:00,1083,1,NB_NS,1,North,335,0,,16140,6,5,323,0,2,0,5
2015-11-21 19:00:00,1083,2,NB_MID,1,North,464,0,,16791,9,4,456,0,3,1,0
2015-11-21 19:00:00,1083,3,NB_OS,1,North,345,0,,17469,9,1,341,0,3,0,0
2015-11-21 19:00:00,1083,4,SB_OS,2,South,301,0,,18199,0,7,293,0,0,0,1
2015-11-21 19:00:00,1083,5,SB_MID,2,South,454,0,,17468,7,6,445,0,3,0,0
2015-11-21 19:00:00,1083,6,SB_NS,2,South,405,0,,16704,12,2,393,0,2,3,5
2015-11-21 20:00:00,1083,1,NB_NS,1,North,231,0,,16141,13,5,219,0,2,1,4
2015-11-21 20:00:00,1083,2,NB_MID,1,North,334,0,,17420,21,2,325,0,6,1,0
2015-11-21 20:00:00,1083,3,NB_OS,1,North,219,0,,17747,5,1,217,0,1,0,0
2015-11-21 20:00:00,1083,4,SB_OS,2,South,249,0,,18551,20,4,240,0,5,0,0
2015-11-21 20:00:00,1083,5,SB_MID,2,South,434,0,,17886,12,7,422,0,5,0,0
2015-11-21 20:00:00,1083,6,SB_NS,2,South,373,0,,17163,5,2,365,0,2,0,4
2015-11-21 21:00:00,1083,1,NB_NS,1,North,173,0,,16400,29,3,162,0,4,1,3
2015-11-21 21:00:00,1083,2,NB_MID,1,North,267,0,,17570,11,1,263,0,3,0,0
2015-11-21 21:00:00,1083,3,NB_OS,1,North,150,0,,17976,13,1,147,0,2,0,0
2015-11-21 21:00:00,1083,4,SB_OS,2,South,193,0,,18584,0,4,189,0,0,0,0
2015-11-21 21:00:00,1083,5,SB_MID,2,South,305,0,,18108,13,7,294,0,3,1,0
2015-11-21 21:00:00,1083,6,SB_NS,2,South,269,0,,16818,7,0,263,0,2,0,4
2015-11-21 22:00:00,1083,1,NB_NS,1,North,205,0,,16491,15,2,196,0,3,0,4
2015-11-21 22:00:00,1083,2,NB_MID,1,North,228,0,,17675,4,0,227,0,1,0,0
2015-11-21 22:00:00,1083,3,NB_OS,1,North,144,0,,18277,21,0,141,0,3,0,0
2015-11-21 22:00:00,1083,4,SB_OS,2,South,161,0,,18406,0,3,158,0,0,0,0
2015-11-21 22:00:00,1083,5,SB_MID,2,South,305,0,,17124,10,6,296,0,2,1,0
2015-11-21 22:00:00,1083,6,SB_NS,2,South,367,0,,16211,14,1,357,0,2,3,4
2015-11-21 23:00:00,1083,1,NB_NS,1,North,140,0,,16802,7,1,136,0,1,0,2
2015-11-21 23:00:00,1083,2,NB_MID,1,North,255,0,,18091,20,0,250,0,5,0,0
2015-11-21 23:00:00,1083,3,NB_OS,1,North,143,0,,18322,7,0,141,0,1,0,1
2015-11-21 23:00:00,1083,4,SB_OS,2,South,115,0,,18440,9,5,109,0,1,0,0
2015-11-21 23:00:00,1083,5,SB_MID,2,South,270,0,,17071,7,2,266,0,2,0,0
2015-11-21 23:00:00,1083,6,SB_NS,2,South,303,0,,16578,17,1,293,0,5,0,4
2015-11-22 00:00:00,1083,1,NB_NS,1,North,112,0,,16632,18,1,106,1,0,2,2
2015-11-22 00:00:00,1083,2,NB_MID,1,North,224,0,,17542,22,2,216,0,4,1,1
2015-11-22 00:00:00,1083,3,NB_OS,1,North,77,0,,18943,0,1,76,0,0,0,0
2015-11-22 00:00:00,1083,4,SB_OS,2,South,96,0,,18935,10,3,92,0,1,0,0
2015-11-22 00:00:00,1083,5,SB_MID,2,South,235,0,,18286,0,4,231,0,0,0,0
2015-11-22 00:00:00,1083,6,SB_NS,2,South,228,0,,17325,4,2,224,0,0,1,1
2015-11-22 01:00:00,1083,1,NB_NS,1,North,129,0,,16981,23,4,122,0,3,0,0
2015-11-22 01:00:00,1083,2,NB_MID,1,North,175,0,,18249,6,0,173,0,1,0,1
2015-11-22 01:00:00,1083,3,NB_OS,1,North,78,0,,19006,0,0,78,0,0,0,0
2015-11-22 01:00:00,1083,4,SB_OS,2,South,72,0,,19101,0,5,67,0,0,0,0
2015-11-22 01:00:00,1083,5,SB_MID,2,South,183,0,,19149,0,5,178,0,0,0,0
2015-11-22 01:00:00,1083,6,SB_NS,2,South,172,0,,18022,6,2,166,0,1,0,3
2015-11-22 02:00:00,1083,1,NB_NS,1,North,93,0,,16446,22,0,90,0,2,0,1
2015-11-22 02:00:00,1083,2,NB_MID,1,North,183,0,,17946,16,0,179,0,3,0,1
2015-11-22 02:00:00,1083,3,NB_OS,1,North,48,0,,18941,21,0,47,0,1,0,0
2015-11-22 02:00:00,1083,4,SB_OS,2,South,46,0,,19837,22,0,45,0,1,0,0
2015-11-22 02:00:00,1083,5,SB_MID,2,South,160,0,,20578,6,1,158,0,1,0,0
2015-11-22 02:00:00,1083,6,SB_NS,2,South,130,0,,18600,15,0,125,0,2,0,3
2015-11-22 03:00:00,1083,1,NB_NS,1,North,49,0,,15941,0,0,49,0,0,0,0
2015-11-22 03:00:00,1083,2,NB_MID,1,North,121,0,,17955,0,0,121,0,0,0,0
2015-11-22 03:00:00,1083,3,NB_OS,1,North,20,0,,18472,0,0,20,0,0,0,0
2015-11-22 03:00:00,1083,4,SB_OS,2,South,35,0,,20349,0,2,33,0,0,0,0
2015-11-22 03:00:00,1083,5,SB_MID,2,South,116,0,,19531,9,3,112,0,1,0,0
2015-11-22 03:00:00,1083,6,SB_NS,2,South,75,0,,18581,13,1,72,0,1,0,1
2015-11-22 04:00:00,1083,1,NB_NS,1,North,55,0,,16823,36,0,53,0,2,0,0
2015-11-22 04:00:00,1083,2,NB_MID,1,North,106,0,,17938,19,1,103,0,1,1,0
2015-11-22 04:00:00,1083,3,NB_OS,1,North,16,0,,18507,0,0,16,0,0,0,0
2015-11-22 04:00:00,1083,4,SB_OS,2,South,25,0,,19500,0,0,25,0,0,0,0
2015-11-22 04:00:00,1083,5,SB_MID,2,South,98,0,,18642,10,0,97,0,1,0,0
2015-11-22 04:00:00,1083,6,SB_NS,2,South,97,0,,18230,10,1,95,0,1,0,0
2015-11-22 05:00:00,1083,1,NB_NS,1,North,61,0,,16330,33,0,59,0,2,0,0
2015-11-22 05:00:00,1083,2,NB_MID,1,North,70,0,,17508,14,0,69,0,1,0,0
2015-11-22 05:00:00,1083,3,NB_OS,1,North,23,0,,17790,0,0,23,0,0,0,0
2015-11-22 05:00:00,1083,4,SB_OS,2,South,25,0,,18267,0,1,24,0,0,0,0
2015-11-22 05:00:00,1083,5,SB_MID,2,South,69,0,,19428,14,3,65,0,1,0,0
2015-11-22 05:00:00,1083,6,SB_NS,2,South,74,0,,18142,14,1,72,0,1,0,0
2015-11-22 06:00:00,1083,1,NB_NS,1,North,65,0,,17248,31,1,61,1,2,0,0
2015-11-22 06:00:00,1083,2,NB_MID,1,North,100,0,,18192,20,0,98,0,2,0,0
2015-11-22 06:00:00,1083,3,NB_OS,1,North,48,0,,17934,0,1,47,0,0,0,0
2015-11-22 06:00:00,1083,4,SB_OS,2,South,36,0,,17724,28,1,34,0,1,0,0
2015-11-22 06:00:00,1083,5,SB_MID,2,South,83,0,,18628,24,2,78,0,1,1,1
2015-11-22 06:00:00,1083,6,SB_NS,2,South,95,0,,18404,21,2,91,0,2,0,0
2015-11-22 07:00:00,1083,1,NB_NS,1,North,87,0,,16692,23,3,81,0,2,0,1
2015-11-22 07:00:00,1083,2,NB_MID,1,North,130,0,,17882,23,3,124,0,3,0,0
2015-11-22 07:00:00,1083,3,NB_OS,1,North,62,0,,16931,0,0,62,0,0,0,0
2015-11-22 07:00:00,1083,4,SB_OS,2,South,66,0,,18338,0,0,65,1,0,0,0
2015-11-22 07:00:00,1083,5,SB_MID,2,South,108,0,,17428,19,1,105,0,2,0,0
2015-11-22 07:00:00,1083,6,SB_NS,2,South,153,0,,17854,13,0,151,0,2,0,0
2015-11-22 08:00:00,1083,1,NB_NS,1,North,156,0,,15865,38,1,148,0,5,1,1
2015-11-22 08:00:00,1083,2,NB_MID,1,North,224,0,,17087,36,2,213,0,7,1,1
2015-11-22 08:00:00,1083,3,NB_OS,1,North,134,0,,17291,7,1,132,0,1,0,0
2015-11-22 08:00:00,1083,4,SB_OS,2,South,130,0,,17419,23,5,122,0,3,0,0
2015-11-22 08:00:00,1083,5,SB_MID,2,South,151,0,,17564,33,7,139,0,4,1,0
2015-11-22 08:00:00,1083,6,SB_NS,2,South,194,0,,17335,36,3,184,0,6,1,0
2015-11-22 09:00:00,1083,1,NB_NS,1,North,256,0,,15365,47,6,235,0,12,0,3
2015-11-22 09:00:00,1083,2,NB_MID,1,North,377,0,,16378,24,4,364,0,7,2,0
2015-11-22 09:00:00,1083,3,NB_OS,1,North,265,0,,17416,15,2,259,0,4,0,0
2015-11-22 09:00:00,1083,4,SB_OS,2,South,223,0,,17896,9,7,214,0,2,0,0
2015-11-22 09:00:00,1083,5,SB_MID,2,South,259,0,,17796,8,6,251,0,2,0,0
2015-11-22 09:00:00,1083,6,SB_NS,2,South,343,0,,16767,15,5,331,0,5,0,2
2015-11-22 10:00:00,1083,1,NB_NS,1,North,403,0,,14626,10,6,387,0,4,0,6
2015-11-22 10:00:00,1083,2,NB_MID,1,North,546,0,,16074,9,9,531,1,4,1,0
2015-11-22 10:00:00,1083,3,NB_OS,1,North,404,0,,16951,5,1,401,0,2,0,0
2015-11-22 10:00:00,1083,4,SB_OS,2,South,365,0,,17651,0,6,359,0,0,0,0
2015-11-22 10:00:00,1083,5,SB_MID,2,South,389,0,,17197,13,9,375,0,5,0,0
2015-11-22 10:00:00,1083,6,SB_NS,2,South,487,0,,16594,25,3,468,0,11,1,4
2015-11-22 11:00:00,1083,1,NB_NS,1,North,523,0,,14643,11,5,505,2,6,0,5
2015-11-22 11:00:00,1083,2,NB_MID,1,North,589,0,,16093,8,7,575,2,5,0,0
2015-11-22 11:00:00,1083,3,NB_OS,1,North,465,0,,16927,6,1,460,1,3,0,0
2015-11-22 11:00:00,1083,4,SB_OS,2,South,424,0,,17152,7,10,407,3,3,0,1
2015-11-22 11:00:00,1083,5,SB_MID,2,South,424,0,,16662,7,18,403,0,3,0,0
2015-11-22 11:00:00,1083,6,SB_NS,2,South,528,0,,15895,13,1,515,1,6,1,4
2015-11-22 12:00:00,1083,1,NB_NS,1,North,593,0,,14318,3,8,577,2,2,0,4
2015-11-22 12:00:00,1083,2,NB_MID,1,North,610,0,,15673,5,5,602,0,3,0,0
2015-11-22 12:00:00,1083,3,NB_OS,1,North,578,0,,16355,17,3,565,0,10,0,0
2015-11-22 12:00:00,1083,4,SB_OS,2,South,492,0,,17078,4,12,478,0,2,0,0
2015-11-22 12:00:00,1083,5,SB_MID,2,South,605,0,,16534,3,16,586,1,2,0,0
2015-11-22 12:00:00,1083,6,SB_NS,2,South,670,0,,15467,19,10,644,0,11,2,3
2015-11-22 13:00:00,1083,1,NB_NS,1,North,624,0,,14558,6,8,607,1,4,0,4
2015-11-22 13:00:00,1083,2,NB_MID,1,North,631,0,,15420,11,9,614,1,7,0,0
2015-11-22 13:00:00,1083,3,NB_OS,1,North,602,0,,16326,12,1,594,0,7,0,0
2015-11-22 13:00:00,1083,4,SB_OS,2,South,539,0,,17125,6,8,528,0,2,1,0
2015-11-22 13:00:00,1083,5,SB_MID,2,South,585,0,,16535,3,12,571,0,2,0,0
2015-11-22 13:00:00,1083,6,SB_NS,2,South,710,0,,15934,8,4,697,0,6,0,3
2015-11-22 14:00:00,1083,1,NB_NS,1,North,593,0,,14361,8,6,577,1,4,1,4
2015-11-22 14:00:00,1083,2,NB_MID,1,North,630,0,,15528,6,5,620,1,4,0,0
2015-11-22 14:00:00,1083,3,NB_OS,1,North,574,0,,16440,9,2,566,1,5,0,0
2015-11-22 14:00:00,1083,4,SB_OS,2,South,545,0,,16972,7,11,527,3,4,0,0
2015-11-22 14:00:00,1083,5,SB_MID,2,South,617,0,,16596,5,16,598,0,3,0,0
2015-11-22 14:00:00,1083,6,SB_NS,2,South,661,0,,15999,11,5,645,1,7,0,3
2015-11-22 15:00:00,1083,1,NB_NS,1,North,580,0,,14739,7,9,560,3,4,0,4
2015-11-22 15:00:00,1083,2,NB_MID,1,North,528,0,,15750,6,2,523,0,3,0,0
2015-11-22 15:00:00,1083,3,NB_OS,1,North,548,0,,16471,9,3,540,0,5,0,0
2015-11-22 15:00:00,1083,4,SB_OS,2,South,548,0,,17046,11,12,528,0,5,1,0
2015-11-22 15:00:00,1083,5,SB_MID,2,South,611,0,,16397,2,21,588,1,1,0,0
2015-11-22 15:00:00,1083,6,SB_NS,2,South,666,0,,15870,20,6,641,1,12,1,5
2015-11-22 16:00:00,1083,1,NB_NS,1,North,526,0,,14268,10,4,511,2,3,2,4
2015-11-22 16:00:00,1083,2,NB_MID,1,North,521,0,,15442,10,6,510,0,5,0,0
2015-11-22 16:00:00,1083,3,NB_OS,1,North,511,0,,16188,4,2,506,1,2,0,0
2015-11-22 16:00:00,1083,4,SB_OS,2,South,511,0,,16829,6,13,494,1,3,0,0
2015-11-22 16:00:00,1083,5,SB_MID,2,South,582,0,,16216,10,13,563,0,5,1,0
2015-11-22 16:00:00,1083,6,SB_NS,2,South,600,0,,15487,10,5,584,1,6,0,4
2015-11-22 17:00:00,1083,1,NB_NS,1,North,435,0,,14764,14,3,422,0,6,0,4
2015-11-22 17:00:00,1083,2,NB_MID,1,North,430,0,,15938,5,6,422,0,2,0,0
2015-11-22 17:00:00,1083,3,NB_OS,1,North,419,0,,16425,7,2,414,0,3,0,0
2015-11-22 17:00:00,1083,4,SB_OS,2,South,332,0,,17398,6,7,322,1,1,1,0
2015-11-22 17:00:00,1083,5,SB_MID,2,South,475,0,,16823,15,12,455,0,7,0,1
2015-11-22 17:00:00,1083,6,SB_NS,2,South,562,0,,16167,2,5,552,0,1,0,4
2015-11-22 18:00:00,1083,1,NB_NS,1,North,353,0,,15524,14,3,341,0,5,0,4
2015-11-22 18:00:00,1083,2,NB_MID,1,North,413,0,,16605,12,3,403,2,4,1,0
2015-11-22 18:00:00,1083,3,NB_OS,1,North,376,0,,16952,5,1,373,0,2,0,0
2015-11-22 18:00:00,1083,4,SB_OS,2,South,275,0,,18168,4,18,255,0,1,0,1
2015-11-22 18:00:00,1083,5,SB_MID,2,South,369,0,,17092,8,12,354,0,3,0,0
2015-11-22 18:00:00,1083,6,SB_NS,2,South,445,0,,16787,13,6,429,0,5,1,4
2015-11-22 19:00:00,1083,1,NB_NS,1,North,280,0,,16098,25,1,268,0,4,3,4
