Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2017-11-24 15:00:00,1083,2,NB_MID,1,North,681,0,,13731,47,12,632,0,32,0,5
2017-11-24 15:00:00,1083,3,NB_OS,1,North,672,0,,14118,42,3,638,3,28,0,0
2017-11-24 15:00:00,1083,4,SB_OS,2,South,760,0,,14933,11,14,735,3,8,0,0
2017-11-24 15:00:00,1083,5,SB_MID,2,South,806,0,,13725,22,15,770,1,17,1,2
2017-11-24 15:00:00,1083,6,SB_NS,2,South,1317,0,,12520,41,12,1244,0,43,11,7
2017-11-24 16:00:00,1083,1,NB_NS,1,North,816,0,,5377,51,2,760,2,36,6,10
2017-11-24 16:00:00,1083,2,NB_MID,1,North,840,0,,8945,33,11,797,1,27,1,3
2017-11-24 16:00:00,1083,3,NB_OS,1,North,969,0,,9841,24,4,939,2,22,1,1
2017-11-24 16:00:00,1083,4,SB_OS,2,South,724,0,,14233,10,15,701,1,7,0,0
2017-11-24 16:00:00,1083,5,SB_MID,2,South,761,0,,12778,14,23,726,1,10,1,0
2017-11-24 16:00:00,1083,6,SB_NS,2,South,1316,0,,10642,25,8,1265,1,29,4,9
2017-11-24 17:00:00,1083,1,NB_NS,1,North,527,0,,4068,66,9,471,0,34,1,12
2017-11-24 17:00:00,1083,2,NB_MID,1,North,875,0,,7454,30,7,836,3,23,3,3
2017-11-24 17:00:00,1083,3,NB_OS,1,North,1039,0,,9724,22,5,1008,2,20,3,1
2017-11-24 17:00:00,1083,4,SB_OS,2,South,645,0,,13611,3,15,627,0,2,0,1
2017-11-24 17:00:00,1083,5,SB_MID,2,South,800,0,,12203,12,20,770,0,10,0,0
2017-11-24 17:00:00,1083,6,SB_NS,2,South,1180,0,,10504,21,7,1143,1,22,3,4
2017-11-24 18:00:00,1083,1,NB_NS,1,North,723,0,,6894,33,6,678,0,22,2,15
2017-11-24 18:00:00,1083,2,NB_MID,1,North,835,0,,8800,26,8,801,1,15,7,3
2017-11-24 18:00:00,1083,3,NB_OS,1,North,922,0,,9827,17,2,901,1,16,0,2
2017-11-24 18:00:00,1083,4,SB_OS,2,South,540,0,,14288,6,19,518,0,3,0,0
2017-11-24 18:00:00,1083,5,SB_MID,2,South,724,0,,13896,11,19,696,1,6,2,0
2017-11-24 18:00:00,1083,6,SB_NS,2,South,884,0,,13312,10,3,860,0,8,1,12
2017-11-24 19:00:00,1083,1,NB_NS,1,North,463,0,,13964,24,5,440,0,9,2,7
2017-11-24 19:00:00,1083,2,NB_MID,1,North,515,0,,15026,6,1,511,0,3,0,0
2017-11-24 19:00:00,1083,3,NB_OS,1,North,422,0,,15751,7,4,415,0,3,0,0
2017-11-24 19:00:00,1083,4,SB_OS,2,South,405,0,,15851,7,17,385,0,3,0,0
2017-11-24 19:00:00,1083,5,SB_MID,2,South,538,0,,15917,11,13,519,0,6,0,0
2017-11-24 19:00:00,1083,6,SB_NS,2,South,647,0,,15187,12,2,627,0,7,1,10
2017-11-24 20:00:00,1083,1,NB_NS,1,North,347,0,,14658,14,4,332,1,4,1,5
2017-11-24 20:00:00,1083,2,NB_MID,1,North,422,0,,15292,14,1,415,0,6,0,0
2017-11-24 20:00:00,1083,3,NB_OS,1,North,300,0,,16032,3,0,299,0,1,0,0
2017-11-24 20:00:00,1083,4,SB_OS,2,South,248,0,,16748,4,6,241,0,1,0,0
2017-11-24 20:00:00,1083,5,SB_MID,2,South,434,0,,16493,12,8,420,0,5,0,1
2017-11-24 20:00:00,1083,6,SB_NS,2,South,484,0,,15966,23,1,465,0,8,3,7
2017-11-24 21:00:00,1083,1,NB_NS,1,North,265,0,,15026,34,3,250,0,8,1,3
2017-11-24 21:00:00,1083,2,NB_MID,1,North,282,0,,15983,28,3,271,0,6,2,0
2017-11-24 21:00:00,1083,3,NB_OS,1,North,171,0,,16446,12,0,169,0,2,0,0
2017-11-24 21:00:00,1083,4,SB_OS,2,South,197,0,,16582,0,7,190,0,0,0,0
2017-11-24 21:00:00,1083,5,SB_MID,2,South,339,0,,16793,12,4,331,0,3,1,0
2017-11-24 21:00:00,1083,6,SB_NS,2,South,365,0,,16018,16,4,349,1,4,2,5
2017-11-24 22:00:00,1083,1,NB_NS,1,North,217,0,,15163,28,0,207,0,5,1,4
2017-11-24 22:00:00,1083,2,NB_MID,1,North,280,0,,16084,11,1,276,0,1,2,0
2017-11-24 22:00:00,1083,3,NB_OS,1,North,128,0,,17083,8,1,126,0,1,0,0
2017-11-24 22:00:00,1083,4,SB_OS,2,South,154,0,,16950,6,3,150,0,1,0,0
2017-11-24 22:00:00,1083,5,SB_MID,2,South,320,0,,16758,22,3,310,0,7,0,0
2017-11-24 22:00:00,1083,6,SB_NS,2,South,385,0,,15465,13,6,371,0,3,2,3
2017-11-24 23:00:00,1083,1,NB_NS,1,North,160,0,,15158,38,0,152,0,5,1,2
2017-11-24 23:00:00,1083,2,NB_MID,1,North,215,0,,16270,0,1,213,1,0,0,0
2017-11-24 23:00:00,1083,3,NB_OS,1,North,101,0,,16920,10,0,100,0,1,0,0
2017-11-24 23:00:00,1083,4,SB_OS,2,South,123,0,,17523,8,6,116,0,1,0,0
2017-11-24 23:00:00,1083,5,SB_MID,2,South,282,0,,16864,11,6,273,0,2,1,0
2017-11-24 23:00:00,1083,6,SB_NS,2,South,268,0,,16050,22,1,256,0,5,1,5
2017-11-25 00:00:00,1083,1,NB_NS,1,North,137,0,,16052,22,2,131,0,2,1,1
2017-11-25 00:00:00,1083,2,NB_MID,1,North,164,0,,16468,18,1,158,0,2,1,2
2017-11-25 00:00:00,1083,3,NB_OS,1,North,52,0,,17270,19,0,51,0,1,0,0
2017-11-25 00:00:00,1083,4,SB_OS,2,South,59,0,,17331,34,1,56,0,2,0,0
2017-11-25 00:00:00,1083,5,SB_MID,2,South,203,0,,17500,10,7,194,0,1,1,0
2017-11-25 00:00:00,1083,6,SB_NS,2,South,228,0,,16216,18,1,222,0,2,2,1
2017-11-25 01:00:00,1083,1,NB_NS,1,North,133,0,,15858,53,1,125,0,5,2,0
2017-11-25 01:00:00,1083,2,NB_MID,1,North,151,0,,16505,13,2,147,0,0,2,0
2017-11-25 01:00:00,1083,3,NB_OS,1,North,41,0,,17148,24,1,39,0,1,0,0
2017-11-25 01:00:00,1083,4,SB_OS,2,South,39,0,,17500,0,2,37,0,0,0,0
2017-11-25 01:00:00,1083,5,SB_MID,2,South,146,0,,17321,0,2,144,0,0,0,0
2017-11-25 01:00:00,1083,6,SB_NS,2,South,154,0,,16530,52,2,142,0,4,4,2
2017-11-25 02:00:00,1083,1,NB_NS,1,North,93,0,,16255,75,0,86,0,2,5,0
2017-11-25 02:00:00,1083,2,NB_MID,1,North,123,0,,16678,16,1,119,0,2,0,1
2017-11-25 02:00:00,1083,3,NB_OS,1,North,32,0,,17899,0,0,32,0,0,0,0
2017-11-25 02:00:00,1083,4,SB_OS,2,South,32,0,,17943,31,2,29,0,0,1,0
2017-11-25 02:00:00,1083,5,SB_MID,2,South,126,0,,17888,16,1,123,0,1,1,0
2017-11-25 02:00:00,1083,6,SB_NS,2,South,110,0,,16755,64,2,99,0,3,4,2
2017-11-25 03:00:00,1083,1,NB_NS,1,North,46,0,,15918,22,1,44,0,1,0,0
2017-11-25 03:00:00,1083,2,NB_MID,1,North,95,0,,16553,32,0,92,0,1,2,0
2017-11-25 03:00:00,1083,3,NB_OS,1,North,24,0,,17465,42,0,23,0,1,0,0
2017-11-25 03:00:00,1083,4,SB_OS,2,South,22,0,,18169,45,2,19,0,1,0,0
2017-11-25 03:00:00,1083,5,SB_MID,2,South,112,0,,17852,27,3,106,0,2,1,0
2017-11-25 03:00:00,1083,6,SB_NS,2,South,88,0,,16686,68,1,80,0,5,1,1
2017-11-25 04:00:00,1083,1,NB_NS,1,North,59,0,,16450,17,0,58,0,1,0,0
2017-11-25 04:00:00,1083,2,NB_MID,1,North,96,0,,16910,52,2,89,0,3,2,0
2017-11-25 04:00:00,1083,3,NB_OS,1,North,12,0,,16736,0,0,12,0,0,0,0
2017-11-25 04:00:00,1083,4,SB_OS,2,South,23,0,,16908,0,5,18,0,0,0,0
2017-11-25 04:00:00,1083,5,SB_MID,2,South,92,0,,17920,0,4,88,0,0,0,0
2017-11-25 04:00:00,1083,6,SB_NS,2,South,86,0,,16686,105,0,77,0,7,2,0
2017-11-25 05:00:00,1083,1,NB_NS,1,North,94,0,,16673,11,0,93,0,1,0,0
2017-11-25 05:00:00,1083,2,NB_MID,1,North,93,0,,16658,75,1,84,0,5,2,1
2017-11-25 05:00:00,1083,3,NB_OS,1,North,22,0,,18687,0,0,22,0,0,0,0
2017-11-25 05:00:00,1083,4,SB_OS,2,South,35,0,,17063,29,3,31,0,1,0,0
2017-11-25 05:00:00,1083,5,SB_MID,2,South,79,0,,18219,25,2,75,0,2,0,0
2017-11-25 05:00:00,1083,6,SB_NS,2,South,111,0,,17142,117,1,96,0,10,3,1
2017-11-25 06:00:00,1083,1,NB_NS,1,North,126,0,,16409,71,0,115,0,8,1,2
2017-11-25 06:00:00,1083,2,NB_MID,1,North,165,0,,16722,24,4,156,1,2,2,0
2017-11-25 06:00:00,1083,3,NB_OS,1,North,67,0,,17554,30,1,64,0,2,0,0
2017-11-25 06:00:00,1083,4,SB_OS,2,South,51,0,,16765,59,2,46,0,3,0,0
2017-11-25 06:00:00,1083,5,SB_MID,2,South,114,0,,17607,18,6,104,2,2,0,0
2017-11-25 06:00:00,1083,6,SB_NS,2,South,159,0,,17055,50,4,146,1,7,1,0
2017-11-25 07:00:00,1083,1,NB_NS,1,North,185,0,,15665,70,0,167,0,13,0,5
2017-11-25 07:00:00,1083,2,NB_MID,1,North,232,0,,16709,30,1,221,1,7,0,2
2017-11-25 07:00:00,1083,3,NB_OS,1,North,160,0,,17342,56,1,150,0,9,0,0
2017-11-25 07:00:00,1083,4,SB_OS,2,South,112,0,,17140,27,1,107,0,2,1,1
2017-11-25 07:00:00,1083,5,SB_MID,2,South,210,0,,17187,24,6,197,2,5,0,0
2017-11-25 07:00:00,1083,6,SB_NS,2,South,257,0,,16908,43,3,241,1,11,0,1
2017-11-25 08:00:00,1083,1,NB_NS,1,North,288,0,,14916,35,7,264,0,9,1,7
2017-11-25 08:00:00,1083,2,NB_MID,1,North,463,0,,15584,22,5,448,0,10,0,0
2017-11-25 08:00:00,1083,3,NB_OS,1,North,365,0,,15951,19,1,356,0,7,0,1
2017-11-25 08:00:00,1083,4,SB_OS,2,South,204,0,,17025,20,5,194,1,4,0,0
2017-11-25 08:00:00,1083,5,SB_MID,2,South,330,0,,16966,21,8,314,1,7,0,0
2017-11-25 08:00:00,1083,6,SB_NS,2,South,465,0,,16470,67,3,427,0,28,3,4
2017-11-25 09:00:00,1083,1,NB_NS,1,North,457,0,,14198,35,0,427,2,14,2,12
2017-11-25 09:00:00,1083,2,NB_MID,1,North,612,0,,14959,28,7,587,1,13,4,0
2017-11-25 09:00:00,1083,3,NB_OS,1,North,486,0,,15538,14,1,477,1,7,0,0
2017-11-25 09:00:00,1083,4,SB_OS,2,South,345,0,,16261,6,13,330,0,2,0,0
2017-11-25 09:00:00,1083,5,SB_MID,2,South,478,0,,16322,42,19,439,0,19,1,0
2017-11-25 09:00:00,1083,6,SB_NS,2,South,592,0,,15579,32,10,553,1,18,1,9
2017-11-25 10:00:00,1083,1,NB_NS,1,North,607,0,,13373,33,13,562,2,18,2,10
2017-11-25 10:00:00,1083,2,NB_MID,1,North,678,0,,14300,18,5,656,2,11,1,3
2017-11-25 10:00:00,1083,3,NB_OS,1,North,575,0,,15563,12,0,568,0,7,0,0
2017-11-25 10:00:00,1083,4,SB_OS,2,South,395,0,,15458,10,10,380,1,3,1,0
2017-11-25 10:00:00,1083,5,SB_MID,2,South,522,0,,16024,15,15,498,1,8,0,0
2017-11-25 10:00:00,1083,6,SB_NS,2,South,650,0,,15274,31,3,617,0,18,2,10
2017-11-25 11:00:00,1083,1,NB_NS,1,North,694,0,,13411,20,13,656,0,13,1,11
2017-11-25 11:00:00,1083,2,NB_MID,1,North,807,0,,14190,21,1,782,1,15,2,6
2017-11-25 11:00:00,1083,3,NB_OS,1,North,683,0,,15201,18,0,671,0,12,0,0
2017-11-25 11:00:00,1083,4,SB_OS,2,South,465,0,,16159,6,9,453,0,3,0,0
2017-11-25 11:00:00,1083,5,SB_MID,2,South,623,0,,15896,11,19,596,1,6,1,0
2017-11-25 11:00:00,1083,6,SB_NS,2,South,726,0,,15492,22,1,699,0,14,2,10
2017-11-25 12:00:00,1083,1,NB_NS,1,North,805,0,,12238,12,6,773,2,9,1,14
2017-11-25 12:00:00,1083,2,NB_MID,1,North,1015,0,,11557,21,7,975,2,18,3,10
2017-11-25 12:00:00,1083,3,NB_OS,1,North,938,0,,11950,27,1,909,0,22,3,3
2017-11-25 12:00:00,1083,4,SB_OS,2,South,535,0,,16089,4,13,520,0,2,0,0
2017-11-25 12:00:00,1083,5,SB_MID,2,South,628,0,,15716,5,26,599,0,3,0,0
2017-11-25 12:00:00,1083,6,SB_NS,2,South,817,0,,15184,13,3,794,1,11,0,8
2017-11-25 13:00:00,1083,1,NB_NS,1,North,1031,0,,10174,13,3,1002,3,13,0,10
2017-11-25 13:00:00,1083,2,NB_MID,1,North,1031,0,,6925,20,7,1000,0,19,2,3
2017-11-25 13:00:00,1083,3,NB_OS,1,North,935,0,,7088,28,13,890,1,19,7,4
2017-11-25 13:00:00,1083,4,SB_OS,2,South,483,0,,15984,2,13,469,0,1,0,0
2017-11-25 13:00:00,1083,5,SB_MID,2,South,588,0,,15744,14,15,564,1,8,0,0
2017-11-25 13:00:00,1083,6,SB_NS,2,South,796,0,,15146,19,5,766,0,12,3,10
2017-11-25 14:00:00,1083,1,NB_NS,1,North,943,0,,11107,17,8,908,1,16,0,10
2017-11-25 14:00:00,1083,2,NB_MID,1,North,926,0,,9484,19,4,900,0,17,1,4
2017-11-25 14:00:00,1083,3,NB_OS,1,North,849,0,,9862,22,1,828,1,11,8,0
2017-11-25 14:00:00,1083,4,SB_OS,2,South,438,0,,16284,5,10,426,0,0,2,0
2017-11-25 14:00:00,1083,5,SB_MID,2,South,534,0,,15944,9,8,520,0,5,0,1
2017-11-25 14:00:00,1083,6,SB_NS,2,South,687,0,,15383,17,3,661,2,11,1,9
2017-11-25 15:00:00,1083,1,NB_NS,1,North,606,0,,13662,20,10,573,1,11,1,10
2017-11-25 15:00:00,1083,2,NB_MID,1,North,569,0,,14673,9,4,557,0,5,0,3
2017-11-25 15:00:00,1083,3,NB_OS,1,North,501,0,,15455,12,3,491,0,6,0,1
2017-11-25 15:00:00,1083,4,SB_OS,2,South,487,0,,15926,4,11,473,0,2,0,1
2017-11-25 15:00:00,1083,5,SB_MID,2,South,625,0,,15567,3,20,602,0,2,0,1
2017-11-25 15:00:00,1083,6,SB_NS,2,South,687,0,,15032,19,5,661,0,10,3,8
2017-11-25 16:00:00,1083,1,NB_NS,1,North,567,0,,13304,21,8,535,1,12,0,11
2017-11-25 16:00:00,1083,2,NB_MID,1,North,502,0,,14001,20,5,484,0,8,2,3
2017-11-25 16:00:00,1083,3,NB_OS,1,North,491,0,,14714,20,1,480,0,10,0,0
2017-11-25 16:00:00,1083,4,SB_OS,2,South,619,0,,14917,5,17,598,1,2,1,0
2017-11-25 16:00:00,1083,5,SB_MID,2,South,735,0,,14626,3,18,713,1,2,0,1
2017-11-25 16:00:00,1083,6,SB_NS,2,South,896,0,,13471,6,8,874,0,4,1,9
2017-11-25 17:00:00,1083,1,NB_NS,1,North,480,0,,12297,8,1,466,0,3,1,9
2017-11-25 17:00:00,1083,2,NB_MID,1,North,425,0,,13373,9,2,417,2,4,0,0
2017-11-25 17:00:00,1083,3,NB_OS,1,North,389,0,,13900,28,2,374,1,11,0,1
2017-11-25 17:00:00,1083,4,SB_OS,2,South,1141,0,,10401,5,19,1113,1,5,1,2
2017-11-25 17:00:00,1083,5,SB_MID,2,South,915,0,,7708,21,21,873,0,18,1,1
2017-11-25 17:00:00,1083,6,SB_NS,2,South,1092,0,,4929,32,8,1038,2,32,3,8
2017-11-25 18:00:00,1083,1,NB_NS,1,North,440,0,,13698,20,3,425,0,9,0,3
2017-11-25 18:00:00,1083,2,NB_MID,1,North,519,0,,14242,13,3,508,0,7,0,1
2017-11-25 18:00:00,1083,3,NB_OS,1,North,416,0,,14936,14,0,410,0,6,0,0
2017-11-25 18:00:00,1083,4,SB_OS,2,South,721,0,,12001,8,16,698,0,6,0,1
2017-11-25 18:00:00,1083,5,SB_MID,2,South,821,0,,10941,21,20,783,0,15,2,1
2017-11-25 18:00:00,1083,6,SB_NS,2,South,964,0,,9414,21,4,924,0,16,4,16
2017-11-25 19:00:00,1083,1,NB_NS,1,North,340,0,,14877,15,3,326,0,3,2,6
2017-11-25 19:00:00,1083,2,NB_MID,1,North,543,0,,15267,11,5,532,0,6,0,0
2017-11-25 19:00:00,1083,3,NB_OS,1,North,361,0,,16028,17,0,355,0,6,0,0
2017-11-25 19:00:00,1083,4,SB_OS,2,South,333,0,,16416,3,11,321,0,1,0,0
2017-11-25 19:00:00,1083,5,SB_MID,2,South,559,0,,16140,9,10,543,0,5,0,1
2017-11-25 19:00:00,1083,6,SB_NS,2,South,593,0,,15740,12,4,575,1,5,2,6
2017-11-25 20:00:00,1083,1,NB_NS,1,North,289,0,,14927,21,2,279,0,5,1,2
2017-11-25 20:00:00,1083,2,NB_MID,1,North,380,0,,15676,8,1,376,0,2,1,0
2017-11-25 20:00:00,1083,3,NB_OS,1,North,275,0,,16352,4,1,273,0,1,0,0
2017-11-25 20:00:00,1083,4,SB_OS,2,South,202,0,,16675,25,6,191,0,5,0,0
2017-11-25 20:00:00,1083,5,SB_MID,2,South,415,0,,16640,14,5,404,0,6,0,0
2017-11-25 20:00:00,1083,6,SB_NS,2,South,414,0,,15967,22,2,399,0,7,2,4
2017-11-25 21:00:00,1083,1,NB_NS,1,North,238,0,,15161,21,2,228,0,5,0,3
2017-11-25 21:00:00,1083,2,NB_MID,1,North,324,0,,15923,9,4,315,1,3,0,1
2017-11-25 21:00:00,1083,3,NB_OS,1,North,188,0,,16741,5,1,186,0,1,0,0
2017-11-25 21:00:00,1083,4,SB_OS,2,South,169,0,,17104,0,6,162,0,0,0,1
2017-11-25 21:00:00,1083,5,SB_MID,2,South,341,0,,16851,6,10,329,0,1,1,0
2017-11-25 21:00:00,1083,6,SB_NS,2,South,289,0,,16000,7,0,284,0,2,0,3
2017-11-25 22:00:00,1083,1,NB_NS,1,North,196,0,,15259,5,2,188,1,0,1,4
2017-11-25 22:00:00,1083,2,NB_MID,1,North,298,0,,15997,10,0,295,0,2,1,0
2017-11-25 22:00:00,1083,3,NB_OS,1,North,165,0,,16482,6,0,164,0,1,0,0
2017-11-25 22:00:00,1083,4,SB_OS,2,South,139,0,,17336,0,3,136,0,0,0,0
2017-11-25 22:00:00,1083,5,SB_MID,2,South,329,0,,16642,3,3,325,0,1,0,0
2017-11-25 22:00:00,1083,6,SB_NS,2,South,365,0,,15732,5,2,357,0,1,1,4
2017-11-25 23:00:00,1083,1,NB_NS,1,North,173,0,,15538,6,3,166,0,0,1,3
2017-11-25 23:00:00,1083,2,NB_MID,1,North,282,0,,16197,11,2,277,0,3,0,0
2017-11-25 23:00:00,1083,3,NB_OS,1,North,122,0,,16623,0,1,121,0,0,0,0
2017-11-25 23:00:00,1083,4,SB_OS,2,South,131,0,,17186,0,6,125,0,0,0,0
2017-11-25 23:00:00,1083,5,SB_MID,2,South,367,0,,16650,0,8,358,0,0,0,1
2017-11-25 23:00:00,1083,6,SB_NS,2,South,381,0,,15359,3,2,374,0,1,0,4
2017-11-26 00:00:00,1083,1,NB_NS,1,North,125,0,,15360,8,0,124,0,1,0,0
2017-11-26 00:00:00,1083,2,NB_MID,1,North,206,0,,16111,5,4,201,0,1,0,0
2017-11-26 00:00:00,1083,3,NB_OS,1,North,74,0,,16558,14,0,73,0,1,0,0
2017-11-26 00:00:00,1083,4,SB_OS,2,South,79,0,,16428,0,3,76,0,0,0,0
2017-11-26 00:00:00,1083,5,SB_MID,2,South,226,0,,17243,4,4,221,0,0,1,0
2017-11-26 00:00:00,1083,6,SB_NS,2,South,204,0,,16411,10,2,199,0,2,0,1
2017-11-26 01:00:00,1083,1,NB_NS,1,North,101,0,,15943,10,0,100,0,1,0,0
2017-11-26 01:00:00,1083,2,NB_MID,1,North,184,0,,17095,0,2,180,0,0,0,2
2017-11-26 01:00:00,1083,3,NB_OS,1,North,43,0,,18101,0,0,43,0,0,0,0
2017-11-26 01:00:00,1083,4,SB_OS,2,South,46,0,,17705,0,2,44,0,0,0,0
2017-11-26 01:00:00,1083,5,SB_MID,2,South,187,0,,17371,5,1,185,0,1,0,0
2017-11-26 01:00:00,1083,6,SB_NS,2,South,168,0,,16543,6,1,164,0,0,1,2
2017-11-26 02:00:00,1083,1,NB_NS,1,North,88,0,,16035,11,4,83,0,1,0,0
2017-11-26 02:00:00,1083,2,NB_MID,1,North,175,0,,17121,6,1,172,0,1,0,1
2017-11-26 02:00:00,1083,3,NB_OS,1,North,34,0,,18456,0,0,34,0,0,0,0
2017-11-26 02:00:00,1083,4,SB_OS,2,South,31,0,,17679,32,1,29,0,1,0,0
2017-11-26 02:00:00,1083,5,SB_MID,2,South,161,0,,18056,0,7,154,0,0,0,0
2017-11-26 02:00:00,1083,6,SB_NS,2,South,126,0,,16742,16,1,121,0,1,1,2
2017-11-26 03:00:00,1083,1,NB_NS,1,North,48,0,,16100,0,0,48,0,0,0,0
2017-11-26 03:00:00,1083,2,NB_MID,1,North,133,0,,17542,8,0,132,0,0,1,0
2017-11-26 03:00:00,1083,3,NB_OS,1,North,29,0,,17193,0,0,29,0,0,0,0
2017-11-26 03:00:00,1083,4,SB_OS,2,South,15,0,,16148,0,0,15,0,0,0,0
2017-11-26 03:00:00,1083,5,SB_MID,2,South,117,0,,17811,0,1,116,0,0,0,0
2017-11-26 03:00:00,1083,6,SB_NS,2,South,100,0,,17139,30,0,96,0,2,1,1
2017-11-26 04:00:00,1083,1,NB_NS,1,North,55,0,,16904,18,0,54,0,1,0,0
2017-11-26 04:00:00,1083,2,NB_MID,1,North,122,0,,17122,0,0,122,0,0,0,0
2017-11-26 04:00:00,1083,3,NB_OS,1,North,21,0,,17632,0,0,21,0,0,0,0
2017-11-26 04:00:00,1083,4,SB_OS,2,South,19,0,,17851,0,2,17,0,0,0,0
2017-11-26 04:00:00,1083,5,SB_MID,2,South,97,0,,18331,10,3,93,0,1,0,0
2017-11-26 04:00:00,1083,6,SB_NS,2,South,91,0,,17118,22,0,88,0,2,0,1
2017-11-26 05:00:00,1083,1,NB_NS,1,North,64,0,,16945,16,0,63,0,1,0,0
2017-11-26 05:00:00,1083,2,NB_MID,1,North,94,0,,16968,11,0,92,0,1,0,1
2017-11-26 05:00:00,1083,3,NB_OS,1,North,10,0,,16722,0,0,10,0,0,0,0
2017-11-26 05:00:00,1083,4,SB_OS,2,South,21,0,,18876,0,1,20,0,0,0,0
2017-11-26 05:00:00,1083,5,SB_MID,2,South,71,0,,17484,42,1,67,0,3,0,0
2017-11-26 05:00:00,1083,6,SB_NS,2,South,97,0,,17663,10,1,95,0,1,0,0
2017-11-26 06:00:00,1083,1,NB_NS,1,North,87,0,,16510,11,0,86,0,0,1,0
2017-11-26 06:00:00,1083,2,NB_MID,1,North,96,0,,17358,31,1,92,0,3,0,0
2017-11-26 06:00:00,1083,3,NB_OS,1,North,44,0,,16825,68,1,40,0,3,0,0
2017-11-26 06:00:00,1083,4,SB_OS,2,South,36,0,,17724,0,3,33,0,0,0,0
2017-11-26 06:00:00,1083,5,SB_MID,2,South,89,0,,17681,22,2,85,0,2,0,0
2017-11-26 06:00:00,1083,6,SB_NS,2,South,118,0,,17201,34,1,113,0,4,0,0
2017-11-26 07:00:00,1083,1,NB_NS,1,North,98,0,,16083,10,1,96,0,1,0,0
2017-11-26 07:00:00,1083,2,NB_MID,1,North,151,0,,16255,26,0,147,0,3,1,0
2017-11-26 07:00:00,1083,3,NB_OS,1,North,58,0,,16758,0,0,58,0,0,0,0
2017-11-26 07:00:00,1083,4,SB_OS,2,South,64,0,,16780,16,3,60,0,0,1,0
2017-11-26 07:00:00,1083,5,SB_MID,2,South,126,0,,16962,16,1,123,0,2,0,0
2017-11-26 07:00:00,1083,6,SB_NS,2,South,185,0,,16458,32,1,178,0,6,0,0
2017-11-26 08:00:00,1083,1,NB_NS,1,North,161,0,,15197,37,0,154,0,6,0,1
2017-11-26 08:00:00,1083,2,NB_MID,1,North,233,0,,16081,34,2,223,0,8,0,0
2017-11-26 08:00:00,1083,3,NB_OS,1,North,132,0,,16915,8,1,130,0,1,0,0
2017-11-26 08:00:00,1083,4,SB_OS,2,South,101,0,,16460,20,3,96,0,0,2,0
2017-11-26 08:00:00,1083,5,SB_MID,2,South,165,0,,16968,18,3,159,0,2,1,0
2017-11-26 08:00:00,1083,6,SB_NS,2,South,201,0,,16367,5,4,195,1,1,0,0
2017-11-26 09:00:00,1083,1,NB_NS,1,North,294,0,,14677,7,3,286,0,1,1,3
2017-11-26 09:00:00,1083,2,NB_MID,1,North,384,0,,15451,23,2,372,0,9,0,1
2017-11-26 09:00:00,1083,3,NB_OS,1,North,270,0,,16163,15,2,264,0,4,0,0
2017-11-26 09:00:00,1083,4,SB_OS,2,South,203,0,,16861,10,7,194,0,2,0,0
2017-11-26 09:00:00,1083,5,SB_MID,2,South,291,0,,16723,14,4,283,0,4,0,0
2017-11-26 09:00:00,1083,6,SB_NS,2,South,374,0,,16277,5,5,361,1,2,0,5
2017-11-26 10:00:00,1083,1,NB_NS,1,North,423,0,,14427,7,6,408,0,2,1,6
2017-11-26 10:00:00,1083,2,NB_MID,1,North,608,0,,15155,10,4,596,2,6,0,0
2017-11-26 10:00:00,1083,3,NB_OS,1,North,450,0,,16017,9,2,444,0,3,1,0
2017-11-26 10:00:00,1083,4,SB_OS,2,South,307,0,,16385,3,6,299,1,0,1,0
2017-11-26 10:00:00,1083,5,SB_MID,2,South,398,0,,16612,13,8,385,0,5,0,0
2017-11-26 10:00:00,1083,6,SB_NS,2,South,496,0,,15698,14,5,478,1,4,3,5
2017-11-26 11:00:00,1083,1,NB_NS,1,North,527,0,,14175,17,3,508,2,8,1,5
2017-11-26 11:00:00,1083,2,NB_MID,1,North,715,0,,14869,11,8,698,0,6,2,1
2017-11-26 11:00:00,1083,3,NB_OS,1,North,535,0,,15631,11,2,527,0,6,0,0
2017-11-26 11:00:00,1083,4,SB_OS,2,South,394,0,,16207,3,11,382,0,1,0,0
2017-11-26 11:00:00,1083,5,SB_MID,2,South,505,0,,16015,16,13,483,1,8,0,0
2017-11-26 11:00:00,1083,6,SB_NS,2,South,633,0,,15144,16,5,613,0,10,0,5
2017-11-26 12:00:00,1083,1,NB_NS,1,North,656,0,,13698,20,5,632,2,11,2,4
2017-11-26 12:00:00,1083,2,NB_MID,1,North,650,0,,14456,0,4,644,1,0,0,1
2017-11-26 12:00:00,1083,3,NB_OS,1,North,517,0,,15513,8,0,513,0,4,0,0
2017-11-26 12:00:00,1083,4,SB_OS,2,South,471,0,,15405,8,12,455,0,4,0,0
2017-11-26 12:00:00,1083,5,SB_MID,2,South,625,0,,15703,8,20,600,0,5,0,0
2017-11-26 12:00:00,1083,6,SB_NS,2,South,717,0,,15008,10,3,701,0,5,2,6
2017-11-26 13:00:00,1083,1,NB_NS,1,North,605,0,,13801,5,3,595,0,3,0,4
2017-11-26 13:00:00,1083,2,NB_MID,1,North,674,0,,14580,13,3,662,0,9,0,0
