Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2012-11-23 22:00:00,1083,6,SB_NS,2,South,338,0,,16281,15,3,324,1,4,1,5
2012-11-23 23:00:00,1083,1,NB_NS,1,North,138,0,,15922,22,2,130,0,3,0,3
2012-11-23 23:00:00,1083,2,NB_MID,1,North,239,0,,17207,17,0,235,0,3,1,0
2012-11-23 23:00:00,1083,3,NB_OS,1,North,111,0,,18045,9,0,110,0,1,0,0
2012-11-23 23:00:00,1083,4,SB_OS,2,South,109,0,,17905,28,3,103,0,3,0,0
2012-11-23 23:00:00,1083,5,SB_MID,2,South,258,0,,17310,12,6,248,0,3,0,1
2012-11-23 23:00:00,1083,6,SB_NS,2,South,226,0,,16502,13,2,216,1,3,0,4
2012-11-24 00:00:00,1083,1,NB_NS,1,North,107,0,,16145,9,0,106,0,1,0,0
2012-11-24 00:00:00,1083,2,NB_MID,1,North,160,0,,17472,6,1,157,0,1,0,1
2012-11-24 00:00:00,1083,3,NB_OS,1,North,64,0,,18299,16,0,63,0,1,0,0
2012-11-24 00:00:00,1083,4,SB_OS,2,South,64,0,,18589,16,3,60,0,1,0,0
2012-11-24 00:00:00,1083,5,SB_MID,2,South,184,0,,17788,11,3,179,0,2,0,0
2012-11-24 00:00:00,1083,6,SB_NS,2,South,154,0,,16876,19,1,150,0,3,0,0
2012-11-24 01:00:00,1083,1,NB_NS,1,North,82,0,,16982,24,0,80,0,2,0,0
2012-11-24 01:00:00,1083,2,NB_MID,1,North,155,0,,17857,19,1,150,0,1,2,1
2012-11-24 01:00:00,1083,3,NB_OS,1,North,45,0,,19259,22,1,43,0,1,0,0
2012-11-24 01:00:00,1083,4,SB_OS,2,South,49,0,,18435,20,0,48,0,0,1,0
2012-11-24 01:00:00,1083,5,SB_MID,2,South,146,0,,18356,14,5,139,0,1,1,0
2012-11-24 01:00:00,1083,6,SB_NS,2,South,121,0,,17697,8,4,114,0,0,1,2
2012-11-24 02:00:00,1083,1,NB_NS,1,North,75,0,,16830,53,0,71,0,4,0,0
2012-11-24 02:00:00,1083,2,NB_MID,1,North,113,0,,18899,44,1,106,0,5,0,1
2012-11-24 02:00:00,1083,3,NB_OS,1,North,23,0,,18647,43,1,21,0,1,0,0
2012-11-24 02:00:00,1083,4,SB_OS,2,South,20,0,,18153,0,0,20,0,0,0,0
2012-11-24 02:00:00,1083,5,SB_MID,2,South,120,0,,18468,0,2,118,0,0,0,0
2012-11-24 02:00:00,1083,6,SB_NS,2,South,108,0,,17896,28,1,101,0,3,0,3
2012-11-24 03:00:00,1083,1,NB_NS,1,North,42,0,,16958,119,0,37,0,4,1,0
2012-11-24 03:00:00,1083,2,NB_MID,1,North,92,0,,18433,54,0,87,0,4,1,0
2012-11-24 03:00:00,1083,3,NB_OS,1,North,24,0,,17928,0,1,23,0,0,0,0
2012-11-24 03:00:00,1083,4,SB_OS,2,South,26,0,,18718,0,0,26,0,0,0,0
2012-11-24 03:00:00,1083,5,SB_MID,2,South,103,0,,19221,10,5,97,0,1,0,0
2012-11-24 03:00:00,1083,6,SB_NS,2,South,78,0,,18276,64,0,72,0,5,0,1
2012-11-24 04:00:00,1083,1,NB_NS,1,North,53,0,,18003,75,2,47,0,3,1,0
2012-11-24 04:00:00,1083,2,NB_MID,1,North,72,0,,18449,42,1,68,0,3,0,0
2012-11-24 04:00:00,1083,3,NB_OS,1,North,14,0,,18333,0,0,14,0,0,0,0
2012-11-24 04:00:00,1083,4,SB_OS,2,South,11,0,,18056,0,0,11,0,0,0,0
2012-11-24 04:00:00,1083,5,SB_MID,2,South,76,0,,18673,39,3,70,0,2,1,0
2012-11-24 04:00:00,1083,6,SB_NS,2,South,70,0,,18087,100,0,63,0,4,3,0
2012-11-24 05:00:00,1083,1,NB_NS,1,North,63,0,,16455,32,1,60,0,2,0,0
2012-11-24 05:00:00,1083,2,NB_MID,1,North,98,0,,17381,71,2,89,0,6,1,0
2012-11-24 05:00:00,1083,3,NB_OS,1,North,26,0,,19466,77,0,24,0,2,0,0
2012-11-24 05:00:00,1083,4,SB_OS,2,South,27,0,,18817,0,0,27,0,0,0,0
2012-11-24 05:00:00,1083,5,SB_MID,2,South,75,0,,18307,13,3,71,0,1,0,0
2012-11-24 05:00:00,1083,6,SB_NS,2,South,78,0,,18298,38,0,74,1,3,0,0
2012-11-24 06:00:00,1083,1,NB_NS,1,North,115,0,,16621,43,2,105,0,5,0,3
2012-11-24 06:00:00,1083,2,NB_MID,1,North,153,0,,18023,92,0,137,2,11,3,0
2012-11-24 06:00:00,1083,3,NB_OS,1,North,70,0,,18810,29,1,67,0,2,0,0
2012-11-24 06:00:00,1083,4,SB_OS,2,South,60,0,,18407,33,0,58,0,1,1,0
2012-11-24 06:00:00,1083,5,SB_MID,2,South,112,0,,18242,27,5,103,1,3,0,0
2012-11-24 06:00:00,1083,6,SB_NS,2,South,119,0,,17493,67,3,107,1,8,0,0
2012-11-24 07:00:00,1083,1,NB_NS,1,North,162,0,,16113,111,2,137,1,18,0,4
2012-11-24 07:00:00,1083,2,NB_MID,1,North,267,0,,17426,41,0,256,0,10,1,0
2012-11-24 07:00:00,1083,3,NB_OS,1,North,155,0,,18240,32,0,150,0,5,0,0
2012-11-24 07:00:00,1083,4,SB_OS,2,South,132,0,,18630,38,1,126,0,5,0,0
2012-11-24 07:00:00,1083,5,SB_MID,2,South,181,0,,17821,39,6,167,0,7,0,1
2012-11-24 07:00:00,1083,6,SB_NS,2,South,205,0,,17298,59,4,185,0,12,0,4
2012-11-24 08:00:00,1083,1,NB_NS,1,North,274,0,,16197,51,3,248,0,14,0,9
2012-11-24 08:00:00,1083,2,NB_MID,1,North,413,0,,17143,22,6,396,1,9,0,1
2012-11-24 08:00:00,1083,3,NB_OS,1,North,319,0,,18247,31,2,306,1,10,0,0
2012-11-24 08:00:00,1083,4,SB_OS,2,South,219,0,,18305,37,6,204,0,7,1,1
2012-11-24 08:00:00,1083,5,SB_MID,2,South,331,0,,17827,24,12,310,1,8,0,0
2012-11-24 08:00:00,1083,6,SB_NS,2,South,322,0,,17215,62,1,292,1,18,2,8
2012-11-24 09:00:00,1083,1,NB_NS,1,North,375,0,,14741,40,3,348,0,12,3,9
2012-11-24 09:00:00,1083,2,NB_MID,1,North,616,0,,16287,31,5,590,1,16,3,1
2012-11-24 09:00:00,1083,3,NB_OS,1,North,505,0,,17159,24,3,489,0,12,0,1
2012-11-24 09:00:00,1083,4,SB_OS,2,South,377,0,,17706,29,4,361,1,11,0,0
2012-11-24 09:00:00,1083,5,SB_MID,2,South,437,0,,17508,39,14,406,0,17,0,0
2012-11-24 09:00:00,1083,6,SB_NS,2,South,437,0,,16505,57,8,394,0,23,2,10
2012-11-24 10:00:00,1083,1,NB_NS,1,North,521,0,,14657,44,3,484,1,20,3,10
2012-11-24 10:00:00,1083,2,NB_MID,1,North,652,0,,15717,21,3,634,1,14,0,0
2012-11-24 10:00:00,1083,3,NB_OS,1,North,519,0,,16823,6,4,512,0,3,0,0
2012-11-24 10:00:00,1083,4,SB_OS,2,South,457,0,,17074,20,4,442,2,9,0,0
2012-11-24 10:00:00,1083,5,SB_MID,2,South,519,0,,16779,19,22,487,0,10,0,0
2012-11-24 10:00:00,1083,6,SB_NS,2,South,558,0,,15824,27,5,527,0,14,1,11
2012-11-24 11:00:00,1083,1,NB_NS,1,North,613,0,,14042,26,3,581,3,15,1,10
2012-11-24 11:00:00,1083,2,NB_MID,1,North,861,0,,15225,28,4,827,2,20,4,4
2012-11-24 11:00:00,1083,3,NB_OS,1,North,730,0,,16377,16,2,715,1,12,0,0
2012-11-24 11:00:00,1083,4,SB_OS,2,South,566,0,,17110,7,8,553,1,4,0,0
2012-11-24 11:00:00,1083,5,SB_MID,2,South,545,0,,17183,17,19,517,0,8,1,0
2012-11-24 11:00:00,1083,6,SB_NS,2,South,615,0,,15845,23,15,574,1,12,2,11
2012-11-24 12:00:00,1083,1,NB_NS,1,North,741,0,,12338,38,1,699,2,19,9,11
2012-11-24 12:00:00,1083,2,NB_MID,1,North,987,0,,11150,34,5,940,1,20,14,6
2012-11-24 12:00:00,1083,3,NB_OS,1,North,915,0,,11587,20,2,887,3,12,6,4
2012-11-24 12:00:00,1083,4,SB_OS,2,South,563,0,,16748,18,7,546,0,10,0,0
2012-11-24 12:00:00,1083,5,SB_MID,2,South,614,0,,16508,23,23,576,0,14,0,1
2012-11-24 12:00:00,1083,6,SB_NS,2,South,701,0,,15826,24,12,658,0,15,2,14
2012-11-24 13:00:00,1083,1,NB_NS,1,North,1038,0,,9473,29,6,989,2,25,5,11
2012-11-24 13:00:00,1083,2,NB_MID,1,North,1007,0,,5206,51,3,938,6,27,24,6
2012-11-24 13:00:00,1083,3,NB_OS,1,North,985,0,,5288,43,0,929,3,19,23,7
2012-11-24 13:00:00,1083,4,SB_OS,2,South,563,0,,16826,9,8,550,0,4,1,0
2012-11-24 13:00:00,1083,5,SB_MID,2,South,621,0,,16637,10,22,593,0,5,1,0
2012-11-24 13:00:00,1083,6,SB_NS,2,South,618,0,,15857,26,5,585,1,13,3,11
2012-11-24 14:00:00,1083,1,NB_NS,1,North,1038,0,,9639,28,4,992,2,28,1,11
2012-11-24 14:00:00,1083,2,NB_MID,1,North,948,0,,6778,37,4,890,2,25,10,11
2012-11-24 14:00:00,1083,3,NB_OS,1,North,904,0,,6625,41,1,852,2,18,19,5
2012-11-24 14:00:00,1083,4,SB_OS,2,South,470,0,,16778,9,7,459,0,4,0,0
2012-11-24 14:00:00,1083,5,SB_MID,2,South,588,0,,16550,12,16,564,1,7,0,0
2012-11-24 14:00:00,1083,6,SB_NS,2,South,543,0,,15690,26,7,511,1,13,1,10
2012-11-24 15:00:00,1083,1,NB_NS,1,North,570,0,,14005,11,2,554,1,6,0,7
2012-11-24 15:00:00,1083,2,NB_MID,1,North,584,0,,15571,10,4,571,0,5,1,3
2012-11-24 15:00:00,1083,3,NB_OS,1,North,521,0,,16707,15,2,509,2,8,0,0
2012-11-24 15:00:00,1083,4,SB_OS,2,South,610,0,,16447,16,7,592,1,10,0,0
2012-11-24 15:00:00,1083,5,SB_MID,2,South,680,0,,16047,18,19,649,0,12,0,0
2012-11-24 15:00:00,1083,6,SB_NS,2,South,647,0,,15292,23,8,613,1,15,0,10
2012-11-24 16:00:00,1083,1,NB_NS,1,North,547,0,,14298,18,2,523,2,9,1,10
2012-11-24 16:00:00,1083,2,NB_MID,1,North,538,0,,15983,17,6,521,0,7,2,2
2012-11-24 16:00:00,1083,3,NB_OS,1,North,487,0,,17041,6,3,480,0,3,0,1
2012-11-24 16:00:00,1083,4,SB_OS,2,South,554,0,,16301,11,10,538,0,6,0,0
2012-11-24 16:00:00,1083,5,SB_MID,2,South,634,0,,16071,2,19,614,0,1,0,0
2012-11-24 16:00:00,1083,6,SB_NS,2,South,691,0,,14854,4,10,666,0,2,1,12
2012-11-24 17:00:00,1083,1,NB_NS,1,North,457,0,,13400,11,3,437,1,5,0,11
2012-11-24 17:00:00,1083,2,NB_MID,1,North,408,0,,14986,22,1,398,0,7,2,0
2012-11-24 17:00:00,1083,3,NB_OS,1,North,348,0,,15979,17,1,341,0,6,0,0
2012-11-24 17:00:00,1083,4,SB_OS,2,South,1191,0,,11368,2,6,1182,0,2,0,1
2012-11-24 17:00:00,1083,5,SB_MID,2,South,1084,0,,8384,17,22,1043,0,15,3,1
2012-11-24 17:00:00,1083,6,SB_NS,2,South,1277,0,,5663,34,7,1212,1,33,11,12
2012-11-24 18:00:00,1083,1,NB_NS,1,North,441,0,,14574,11,0,429,1,5,0,6
2012-11-24 18:00:00,1083,2,NB_MID,1,North,540,0,,15286,17,6,525,0,8,1,0
2012-11-24 18:00:00,1083,3,NB_OS,1,North,420,0,,16569,10,4,412,0,4,0,0
2012-11-24 18:00:00,1083,4,SB_OS,2,South,840,0,,13017,6,8,825,0,5,0,2
2012-11-24 18:00:00,1083,5,SB_MID,2,South,827,0,,11380,12,24,792,0,9,1,1
2012-11-24 18:00:00,1083,6,SB_NS,2,South,978,0,,9535,25,2,937,0,17,7,14
2012-11-24 19:00:00,1083,1,NB_NS,1,North,349,0,,15599,17,0,333,3,6,0,7
2012-11-24 19:00:00,1083,2,NB_MID,1,North,460,0,,16582,26,5,442,1,11,1,0
2012-11-24 19:00:00,1083,3,NB_OS,1,North,322,0,,17696,6,2,318,0,2,0,0
2012-11-24 19:00:00,1083,4,SB_OS,2,South,323,0,,17129,12,2,317,0,4,0,0
2012-11-24 19:00:00,1083,5,SB_MID,2,South,524,0,,17015,8,18,502,0,3,1,0
2012-11-24 19:00:00,1083,6,SB_NS,2,South,497,0,,16197,8,6,481,0,4,0,6
2012-11-24 20:00:00,1083,1,NB_NS,1,North,251,0,,15230,20,2,240,0,5,0,4
2012-11-24 20:00:00,1083,2,NB_MID,1,North,363,0,,16808,17,2,353,1,5,1,1
2012-11-24 20:00:00,1083,3,NB_OS,1,North,246,0,,18104,8,2,242,0,1,1,0
2012-11-24 20:00:00,1083,4,SB_OS,2,South,232,0,,17811,0,4,228,0,0,0,0
2012-11-24 20:00:00,1083,5,SB_MID,2,South,361,0,,17558,11,10,345,0,4,0,2
2012-11-24 20:00:00,1083,6,SB_NS,2,South,341,0,,16873,15,3,328,0,5,0,5
2012-11-24 21:00:00,1083,1,NB_NS,1,North,189,0,,16027,11,0,183,0,0,2,4
2012-11-24 21:00:00,1083,2,NB_MID,1,North,289,0,,17026,28,1,280,0,8,0,0
2012-11-24 21:00:00,1083,3,NB_OS,1,North,173,0,,18229,12,0,171,0,2,0,0
2012-11-24 21:00:00,1083,4,SB_OS,2,South,156,0,,17886,0,1,155,0,0,0,0
2012-11-24 21:00:00,1083,5,SB_MID,2,South,290,0,,17559,14,4,280,0,3,1,2
2012-11-24 21:00:00,1083,6,SB_NS,2,South,260,0,,17266,42,2,242,0,9,2,5
2012-11-24 22:00:00,1083,1,NB_NS,1,North,162,0,,16425,12,0,155,0,2,0,5
2012-11-24 22:00:00,1083,2,NB_MID,1,North,230,0,,17597,26,2,222,0,4,2,0
2012-11-24 22:00:00,1083,3,NB_OS,1,North,125,0,,18176,0,1,124,0,0,0,0
2012-11-24 22:00:00,1083,4,SB_OS,2,South,163,0,,17900,6,2,160,0,1,0,0
2012-11-24 22:00:00,1083,5,SB_MID,2,South,289,0,,17756,14,5,279,0,4,0,1
2012-11-24 22:00:00,1083,6,SB_NS,2,South,342,0,,16657,20,2,328,0,7,0,5
2012-11-24 23:00:00,1083,1,NB_NS,1,North,196,0,,16297,15,0,189,0,3,0,4
2012-11-24 23:00:00,1083,2,NB_MID,1,North,268,0,,17715,15,0,263,0,3,1,1
2012-11-24 23:00:00,1083,3,NB_OS,1,North,127,0,,18128,0,0,127,0,0,0,0
2012-11-24 23:00:00,1083,4,SB_OS,2,South,127,0,,17288,16,1,124,0,2,0,0
2012-11-24 23:00:00,1083,5,SB_MID,2,South,307,0,,17632,26,5,292,0,8,0,2
2012-11-24 23:00:00,1083,6,SB_NS,2,South,290,0,,16245,7,2,282,0,1,1,4
2012-11-25 00:00:00,1083,1,NB_NS,1,North,143,0,,15577,14,0,141,0,2,0,0
2012-11-25 00:00:00,1083,2,NB_MID,1,North,218,0,,17339,9,3,213,0,2,0,0
2012-11-25 00:00:00,1083,3,NB_OS,1,North,90,0,,18133,0,0,90,0,0,0,0
2012-11-25 00:00:00,1083,4,SB_OS,2,South,96,0,,17616,10,2,93,0,1,0,0
2012-11-25 00:00:00,1083,5,SB_MID,2,South,240,0,,18030,8,6,232,0,2,0,0
2012-11-25 00:00:00,1083,6,SB_NS,2,South,210,0,,16716,24,0,204,0,5,0,1
2012-11-25 01:00:00,1083,1,NB_NS,1,North,79,0,,15981,0,0,78,0,0,0,1
2012-11-25 01:00:00,1083,2,NB_MID,1,North,256,0,,17267,20,2,248,0,3,2,1
2012-11-25 01:00:00,1083,3,NB_OS,1,North,84,0,,19378,36,1,80,0,3,0,0
2012-11-25 01:00:00,1083,4,SB_OS,2,South,52,0,,17794,0,1,51,0,0,0,0
2012-11-25 01:00:00,1083,5,SB_MID,2,South,219,0,,18616,9,5,212,0,1,1,0
2012-11-25 01:00:00,1083,6,SB_NS,2,South,182,0,,17237,22,4,171,0,4,0,3
2012-11-25 02:00:00,1083,1,NB_NS,1,North,60,0,,15602,17,1,58,0,1,0,0
2012-11-25 02:00:00,1083,2,NB_MID,1,North,229,0,,17892,9,1,223,1,2,0,2
2012-11-25 02:00:00,1083,3,NB_OS,1,North,53,0,,18946,19,0,52,0,1,0,0
2012-11-25 02:00:00,1083,4,SB_OS,2,South,38,0,,18560,0,0,38,0,0,0,0
2012-11-25 02:00:00,1083,5,SB_MID,2,South,168,0,,18872,0,4,164,0,0,0,0
2012-11-25 02:00:00,1083,6,SB_NS,2,South,136,0,,17175,29,1,128,0,4,0,3
2012-11-25 03:00:00,1083,1,NB_NS,1,North,37,0,,16269,0,0,37,0,0,0,0
2012-11-25 03:00:00,1083,2,NB_MID,1,North,229,0,,18288,17,1,224,0,3,1,0
2012-11-25 03:00:00,1083,3,NB_OS,1,North,33,0,,19739,0,0,33,0,0,0,0
2012-11-25 03:00:00,1083,4,SB_OS,2,South,42,0,,19114,0,0,42,0,0,0,0
2012-11-25 03:00:00,1083,5,SB_MID,2,South,161,0,,19291,19,3,155,0,3,0,0
2012-11-25 03:00:00,1083,6,SB_NS,2,South,134,0,,18263,15,0,131,0,2,0,1
2012-11-25 04:00:00,1083,1,NB_NS,1,North,30,0,,15343,0,0,30,0,0,0,0
2012-11-25 04:00:00,1083,2,NB_MID,1,North,163,0,,17967,18,2,158,0,3,0,0
2012-11-25 04:00:00,1083,3,NB_OS,1,North,29,0,,19483,0,0,29,0,0,0,0
2012-11-25 04:00:00,1083,4,SB_OS,2,South,25,0,,19111,40,0,24,0,0,1,0
2012-11-25 04:00:00,1083,5,SB_MID,2,South,111,0,,19069,9,3,107,0,1,0,0
2012-11-25 04:00:00,1083,6,SB_NS,2,South,110,0,,18343,9,3,105,0,1,0,1
2012-11-25 05:00:00,1083,1,NB_NS,1,North,36,0,,16350,0,0,36,0,0,0,0
2012-11-25 05:00:00,1083,2,NB_MID,1,North,151,0,,18295,40,2,143,0,6,0,0
2012-11-25 05:00:00,1083,3,NB_OS,1,North,38,0,,18743,26,0,37,0,1,0,0
2012-11-25 05:00:00,1083,4,SB_OS,2,South,40,0,,18604,25,0,39,0,1,0,0
2012-11-25 05:00:00,1083,5,SB_MID,2,South,98,0,,19716,10,5,92,0,1,0,0
2012-11-25 05:00:00,1083,6,SB_NS,2,South,92,0,,18089,22,1,89,0,2,0,0
2012-11-25 06:00:00,1083,1,NB_NS,1,North,57,0,,15672,18,1,55,0,0,1,0
2012-11-25 06:00:00,1083,2,NB_MID,1,North,169,0,,18157,24,1,164,0,2,2,0
2012-11-25 06:00:00,1083,3,NB_OS,1,North,59,0,,18121,17,2,56,0,1,0,0
2012-11-25 06:00:00,1083,4,SB_OS,2,South,33,0,,18173,0,0,33,0,0,0,0
2012-11-25 06:00:00,1083,5,SB_MID,2,South,110,0,,18500,18,5,103,0,1,1,0
2012-11-25 06:00:00,1083,6,SB_NS,2,South,111,0,,17933,45,1,105,0,3,2,0
2012-11-25 07:00:00,1083,1,NB_NS,1,North,70,0,,15290,43,0,67,0,2,1,0
2012-11-25 07:00:00,1083,2,NB_MID,1,North,176,0,,17495,40,2,167,0,6,1,0
2012-11-25 07:00:00,1083,3,NB_OS,1,North,85,0,,18784,12,0,84,0,1,0,0
2012-11-25 07:00:00,1083,4,SB_OS,2,South,70,0,,17313,29,2,66,0,2,0,0
2012-11-25 07:00:00,1083,5,SB_MID,2,South,119,0,,17395,17,6,111,0,2,0,0
2012-11-25 07:00:00,1083,6,SB_NS,2,South,119,0,,17285,50,2,111,0,6,0,0
2012-11-25 08:00:00,1083,1,NB_NS,1,North,113,0,,14993,44,1,105,0,3,2,2
2012-11-25 08:00:00,1083,2,NB_MID,1,North,232,0,,16943,56,5,214,0,8,5,0
2012-11-25 08:00:00,1083,3,NB_OS,1,North,107,0,,18476,19,0,105,0,2,0,0
2012-11-25 08:00:00,1083,4,SB_OS,2,South,96,0,,17951,10,1,94,0,1,0,0
2012-11-25 08:00:00,1083,5,SB_MID,2,South,158,0,,18706,32,3,150,0,5,0,0
2012-11-25 08:00:00,1083,6,SB_NS,2,South,136,0,,17639,22,1,132,0,2,1,0
2012-11-25 09:00:00,1083,1,NB_NS,1,North,159,0,,14785,25,2,152,0,3,1,1
2012-11-25 09:00:00,1083,2,NB_MID,1,North,295,0,,16678,37,2,282,0,8,3,0
2012-11-25 09:00:00,1083,3,NB_OS,1,North,191,0,,17731,26,2,184,0,5,0,0
2012-11-25 09:00:00,1083,4,SB_OS,2,South,155,0,,17014,19,5,146,1,2,1,0
2012-11-25 09:00:00,1083,5,SB_MID,2,South,214,0,,17597,9,9,203,0,2,0,0
2012-11-25 09:00:00,1083,6,SB_NS,2,South,253,0,,16670,16,4,239,1,3,1,5
2012-11-25 10:00:00,1083,1,NB_NS,1,North,327,0,,13915,9,1,316,1,3,0,6
2012-11-25 10:00:00,1083,2,NB_MID,1,North,595,0,,15541,7,5,583,3,4,0,0
2012-11-25 10:00:00,1083,3,NB_OS,1,North,425,0,,17223,2,2,421,0,1,0,1
2012-11-25 10:00:00,1083,4,SB_OS,2,South,293,0,,17477,3,5,287,0,1,0,0
2012-11-25 10:00:00,1083,5,SB_MID,2,South,454,0,,17230,15,21,425,1,7,0,0
2012-11-25 10:00:00,1083,6,SB_NS,2,South,404,0,,16666,17,2,391,1,4,3,3
2012-11-25 11:00:00,1083,1,NB_NS,1,North,487,0,,14448,10,2,476,0,5,0,4
2012-11-25 11:00:00,1083,2,NB_MID,1,North,623,0,,16177,14,4,608,1,9,0,1
2012-11-25 11:00:00,1083,3,NB_OS,1,North,402,0,,17568,10,0,398,0,4,0,0
2012-11-25 11:00:00,1083,4,SB_OS,2,South,348,0,,17118,6,9,337,0,2,0,0
2012-11-25 11:00:00,1083,5,SB_MID,2,South,493,0,,17156,6,16,473,0,3,0,1
2012-11-25 11:00:00,1083,6,SB_NS,2,South,502,0,,16511,12,8,482,0,5,1,6
2012-11-25 12:00:00,1083,1,NB_NS,1,North,526,0,,14412,19,2,509,1,9,1,4
2012-11-25 12:00:00,1083,2,NB_MID,1,North,702,0,,15635,9,4,692,0,4,2,0
2012-11-25 12:00:00,1083,3,NB_OS,1,North,553,0,,17031,7,2,546,1,4,0,0
2012-11-25 12:00:00,1083,4,SB_OS,2,South,485,0,,17124,8,10,471,0,4,0,0
2012-11-25 12:00:00,1083,5,SB_MID,2,South,643,0,,16843,5,20,619,0,3,0,1
2012-11-25 12:00:00,1083,6,SB_NS,2,South,624,0,,15780,14,4,607,0,8,1,4
2012-11-25 13:00:00,1083,1,NB_NS,1,North,528,0,,14297,13,5,511,1,6,1,4
2012-11-25 13:00:00,1083,2,NB_MID,1,North,711,0,,15573,13,3,699,0,8,1,0
2012-11-25 13:00:00,1083,3,NB_OS,1,North,605,0,,17030,7,0,600,1,4,0,0
2012-11-25 13:00:00,1083,4,SB_OS,2,South,550,0,,16670,9,7,537,1,5,0,0
2012-11-25 13:00:00,1083,5,SB_MID,2,South,696,0,,16443,6,18,673,1,4,0,0
2012-11-25 13:00:00,1083,6,SB_NS,2,South,706,0,,15535,17,24,664,2,11,1,4
2012-11-25 14:00:00,1083,1,NB_NS,1,North,485,0,,14955,16,4,467,1,8,0,5
2012-11-25 14:00:00,1083,2,NB_MID,1,North,659,0,,16039,6,5,650,0,3,1,0
2012-11-25 14:00:00,1083,3,NB_OS,1,North,543,0,,17244,9,0,537,1,4,1,0
2012-11-25 14:00:00,1083,4,SB_OS,2,South,524,0,,16959,8,10,509,1,4,0,0
2012-11-25 14:00:00,1083,5,SB_MID,2,South,670,0,,16413,13,15,645,0,9,0,1
2012-11-25 14:00:00,1083,6,SB_NS,2,South,658,0,,15732,6,5,644,1,3,1,4
2012-11-25 15:00:00,1083,1,NB_NS,1,North,492,0,,14456,16,1,477,3,7,1,3
2012-11-25 15:00:00,1083,2,NB_MID,1,North,542,0,,16234,7,4,533,1,4,0,0
2012-11-25 15:00:00,1083,3,NB_OS,1,North,472,0,,17152,6,1,468,0,3,0,0
2012-11-25 15:00:00,1083,4,SB_OS,2,South,532,0,,16786,8,12,514,2,4,0,0
2012-11-25 15:00:00,1083,5,SB_MID,2,South,699,0,,16514,11,23,666,1,8,0,1
2012-11-25 15:00:00,1083,6,SB_NS,2,South,608,0,,15929,10,6,590,0,5,1,6
2012-11-25 16:00:00,1083,1,NB_NS,1,North,421,0,,14549,10,6,406,0,4,0,5
2012-11-25 16:00:00,1083,2,NB_MID,1,North,495,0,,16033,10,4,484,1,5,0,1
2012-11-25 16:00:00,1083,3,NB_OS,1,North,423,0,,16780,9,4,415,0,4,0,0
2012-11-25 16:00:00,1083,4,SB_OS,2,South,491,0,,16711,6,5,481,2,3,0,0
2012-11-25 16:00:00,1083,5,SB_MID,2,South,630,0,,16388,3,11,617,0,2,0,0
2012-11-25 16:00:00,1083,6,SB_NS,2,South,580,0,,15314,10,10,562,0,6,0,2
2012-11-25 17:00:00,1083,1,NB_NS,1,North,362,0,,15216,28,0,347,1,10,0,4
2012-11-25 17:00:00,1083,2,NB_MID,1,North,383,0,,17069,16,2,374,1,6,0,0
2012-11-25 17:00:00,1083,3,NB_OS,1,North,342,0,,17705,0,0,342,0,0,0,0
2012-11-25 17:00:00,1083,4,SB_OS,2,South,346,0,,17200,14,5,336,0,5,0,0
2012-11-25 17:00:00,1083,5,SB_MID,2,South,490,0,,16883,10,18,466,0,5,0,1
2012-11-25 17:00:00,1083,6,SB_NS,2,South,491,0,,16010,4,7,475,0,2,0,7
2012-11-25 18:00:00,1083,1,NB_NS,1,North,378,0,,15406,5,0,371,1,1,1,4
2012-11-25 18:00:00,1083,2,NB_MID,1,North,413,0,,16681,10,1,408,0,3,1,0
2012-11-25 18:00:00,1083,3,NB_OS,1,North,326,0,,17450,9,2,320,1,3,0,0
2012-11-25 18:00:00,1083,4,SB_OS,2,South,312,0,,17540,3,4,307,0,1,0,0
2012-11-25 18:00:00,1083,5,SB_MID,2,South,453,0,,17190,4,11,440,0,2,0,0
2012-11-25 18:00:00,1083,6,SB_NS,2,South,422,0,,16393,5,4,411,0,2,0,5
2012-11-25 19:00:00,1083,1,NB_NS,1,North,244,0,,15487,8,0,238,0,2,0,4
2012-11-25 19:00:00,1083,2,NB_MID,1,North,323,0,,17073,22,0,316,0,7,0,0
2012-11-25 19:00:00,1083,3,NB_OS,1,North,244,0,,18063,12,3,238,0,3,0,0
2012-11-25 19:00:00,1083,4,SB_OS,2,South,258,0,,17833,4,2,255,0,1,0,0
2012-11-25 19:00:00,1083,5,SB_MID,2,South,364,0,,17376,5,12,350,0,2,0,0
2012-11-25 19:00:00,1083,6,SB_NS,2,South,327,0,,16707,9,6,313,0,3,0,5
2012-11-25 20:00:00,1083,1,NB_NS,1,North,223,0,,15635,13,2,211,1,3,0,6
2012-11-25 20:00:00,1083,2,NB_MID,1,North,268,0,,16874,11,3,261,1,3,0,0
2012-11-25 20:00:00,1083,3,NB_OS,1,North,189,0,,17790,11,1,186,0,2,0,0
2012-11-25 20:00:00,1083,4,SB_OS,2,South,190,0,,18080,5,4,185,0,1,0,0
2012-11-25 20:00:00,1083,5,SB_MID,2,South,278,0,,17404,11,10,265,0,3,0,0
2012-11-25 20:00:00,1083,6,SB_NS,2,South,235,0,,17073,26,2,223,0,5,1,4
