Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2016-12-25 20:00:00,1083,6,SB_NS,2,South,252,0,,17115,0,3,249,0,0,0,0
2016-12-25 21:00:00,1083,1,NB_NS,1,North,186,0,,16036,0,2,184,0,0,0,0
2016-12-25 21:00:00,1083,2,NB_MID,1,North,222,0,,16878,5,0,221,0,1,0,0
2016-12-25 21:00:00,1083,3,NB_OS,1,North,167,0,,17422,6,0,166,0,1,0,0
2016-12-25 21:00:00,1083,4,SB_OS,2,South,119,0,,17133,0,3,116,0,0,0,0
2016-12-25 21:00:00,1083,5,SB_MID,2,South,213,0,,17379,5,5,207,0,1,0,0
2016-12-25 21:00:00,1083,6,SB_NS,2,South,217,0,,16778,0,4,213,0,0,0,0
2016-12-25 22:00:00,1083,1,NB_NS,1,North,168,0,,16394,0,1,167,0,0,0,0
2016-12-25 22:00:00,1083,2,NB_MID,1,North,173,0,,17086,6,2,170,0,1,0,0
2016-12-25 22:00:00,1083,3,NB_OS,1,North,106,0,,17235,0,0,106,0,0,0,0
2016-12-25 22:00:00,1083,4,SB_OS,2,South,98,0,,17457,0,5,93,0,0,0,0
2016-12-25 22:00:00,1083,5,SB_MID,2,South,181,0,,17485,6,2,178,0,0,1,0
2016-12-25 22:00:00,1083,6,SB_NS,2,South,180,0,,17332,0,4,176,0,0,0,0
2016-12-25 23:00:00,1083,1,NB_NS,1,North,120,0,,16954,0,0,120,0,0,0,0
2016-12-25 23:00:00,1083,2,NB_MID,1,North,129,0,,17304,0,1,128,0,0,0,0
2016-12-25 23:00:00,1083,3,NB_OS,1,North,66,0,,17450,0,0,66,0,0,0,0
2016-12-25 23:00:00,1083,4,SB_OS,2,South,70,0,,17579,0,3,67,0,0,0,0
2016-12-25 23:00:00,1083,5,SB_MID,2,South,120,0,,17528,0,1,119,0,0,0,0
2016-12-25 23:00:00,1083,6,SB_NS,2,South,113,0,,17355,0,0,113,0,0,0,0
2016-12-26 00:00:00,1083,1,NB_NS,1,North,89,16,Holiday,16664,0,0,89,0,0,0,0
2016-12-26 00:00:00,1083,2,NB_MID,1,North,77,16,Holiday,17857,0,0,77,0,0,0,0
2016-12-26 00:00:00,1083,3,NB_OS,1,North,32,16,Holiday,17639,0,0,32,0,0,0,0
2016-12-26 00:00:00,1083,4,SB_OS,2,South,37,16,Holiday,17215,0,3,34,0,0,0,0
2016-12-26 00:00:00,1083,5,SB_MID,2,South,86,16,Holiday,18330,0,1,85,0,0,0,0
2016-12-26 00:00:00,1083,6,SB_NS,2,South,74,16,Holiday,17511,0,1,73,0,0,0,0
2016-12-26 01:00:00,1083,1,NB_NS,1,North,38,16,Holiday,17105,0,1,37,0,0,0,0
2016-12-26 01:00:00,1083,2,NB_MID,1,North,53,16,Holiday,17416,0,1,52,0,0,0,0
2016-12-26 01:00:00,1083,3,NB_OS,1,North,27,16,Holiday,17490,0,0,27,0,0,0,0
2016-12-26 01:00:00,1083,4,SB_OS,2,South,20,16,Holiday,17333,0,1,19,0,0,0,0
2016-12-26 01:00:00,1083,5,SB_MID,2,South,41,16,Holiday,17764,0,0,41,0,0,0,0
2016-12-26 01:00:00,1083,6,SB_NS,2,South,46,16,Holiday,17965,0,0,46,0,0,0,0
2016-12-26 02:00:00,1083,1,NB_NS,1,North,27,16,Holiday,16811,0,0,27,0,0,0,0
2016-12-26 02:00:00,1083,2,NB_MID,1,North,37,16,Holiday,17012,0,0,37,0,0,0,0
2016-12-26 02:00:00,1083,3,NB_OS,1,North,13,16,Holiday,17180,0,0,13,0,0,0,0
2016-12-26 02:00:00,1083,4,SB_OS,2,South,11,16,Holiday,18157,0,0,11,0,0,0,0
2016-12-26 02:00:00,1083,5,SB_MID,2,South,33,16,Holiday,18569,30,1,31,0,1,0,0
2016-12-26 02:00:00,1083,6,SB_NS,2,South,27,16,Holiday,18426,0,1,26,0,0,0,0
2016-12-26 03:00:00,1083,1,NB_NS,1,North,20,16,Holiday,17417,0,0,20,0,0,0,0
2016-12-26 03:00:00,1083,2,NB_MID,1,North,24,16,Holiday,17963,0,0,24,0,0,0,0
2016-12-26 03:00:00,1083,3,NB_OS,1,North,3,16,Holiday,16111,0,0,3,0,0,0,0
2016-12-26 03:00:00,1083,4,SB_OS,2,South,2,16,Holiday,22222,0,0,2,0,0,0,0
2016-12-26 03:00:00,1083,5,SB_MID,2,South,25,16,Holiday,18345,0,0,25,0,0,0,0
2016-12-26 03:00:00,1083,6,SB_NS,2,South,21,16,Holiday,16495,0,0,21,0,0,0,0
2016-12-26 04:00:00,1083,1,NB_NS,1,North,25,16,Holiday,17044,0,0,25,0,0,0,0
2016-12-26 04:00:00,1083,2,NB_MID,1,North,20,16,Holiday,18528,0,0,20,0,0,0,0
2016-12-26 04:00:00,1083,3,NB_OS,1,North,4,16,Holiday,17847,0,0,4,0,0,0,0
2016-12-26 04:00:00,1083,4,SB_OS,2,South,3,16,Holiday,16296,0,0,3,0,0,0,0
2016-12-26 04:00:00,1083,5,SB_MID,2,South,16,16,Holiday,19149,0,0,16,0,0,0,0
2016-12-26 04:00:00,1083,6,SB_NS,2,South,34,16,Holiday,17574,0,1,33,0,0,0,0
2016-12-26 05:00:00,1083,1,NB_NS,1,North,41,16,Holiday,17351,49,0,39,0,2,0,0
2016-12-26 05:00:00,1083,2,NB_MID,1,North,42,16,Holiday,17209,24,0,41,0,1,0,0
2016-12-26 05:00:00,1083,3,NB_OS,1,North,10,16,Holiday,17834,0,0,10,0,0,0,0
2016-12-26 05:00:00,1083,4,SB_OS,2,South,10,16,Holiday,17000,0,0,10,0,0,0,0
2016-12-26 05:00:00,1083,5,SB_MID,2,South,33,16,Holiday,17921,0,1,32,0,0,0,0
2016-12-26 05:00:00,1083,6,SB_NS,2,South,31,16,Holiday,17706,32,0,30,0,1,0,0
2016-12-26 06:00:00,1083,1,NB_NS,1,North,61,16,Holiday,17204,16,0,60,0,1,0,0
2016-12-26 06:00:00,1083,2,NB_MID,1,North,71,16,Holiday,17923,14,1,69,0,1,0,0
2016-12-26 06:00:00,1083,3,NB_OS,1,North,30,16,Holiday,17639,0,0,30,0,0,0,0
2016-12-26 06:00:00,1083,4,SB_OS,2,South,17,16,Holiday,18627,0,2,15,0,0,0,0
2016-12-26 06:00:00,1083,5,SB_MID,2,South,60,16,Holiday,18940,17,0,59,0,1,0,0
2016-12-26 06:00:00,1083,6,SB_NS,2,South,75,16,Holiday,17722,0,2,73,0,0,0,0
2016-12-26 07:00:00,1083,1,NB_NS,1,North,100,16,Holiday,16536,30,2,93,0,2,1,2
2016-12-26 07:00:00,1083,2,NB_MID,1,North,122,16,Holiday,17546,16,0,118,0,2,0,2
2016-12-26 07:00:00,1083,3,NB_OS,1,North,60,16,Holiday,17718,17,0,59,0,1,0,0
2016-12-26 07:00:00,1083,4,SB_OS,2,South,54,16,Holiday,18148,0,3,51,0,0,0,0
2016-12-26 07:00:00,1083,5,SB_MID,2,South,90,16,Holiday,17997,33,2,85,0,3,0,0
2016-12-26 07:00:00,1083,6,SB_NS,2,South,99,16,Holiday,17522,20,1,95,0,2,0,1
2016-12-26 08:00:00,1083,1,NB_NS,1,North,132,16,Holiday,16092,0,5,125,0,0,0,2
2016-12-26 08:00:00,1083,2,NB_MID,1,North,163,16,Holiday,17193,18,0,160,0,3,0,0
2016-12-26 08:00:00,1083,3,NB_OS,1,North,83,16,Holiday,17684,12,0,82,0,1,0,0
2016-12-26 08:00:00,1083,4,SB_OS,2,South,70,16,Holiday,17413,0,2,68,0,0,0,0
2016-12-26 08:00:00,1083,5,SB_MID,2,South,107,16,Holiday,17913,0,4,103,0,0,0,0
2016-12-26 08:00:00,1083,6,SB_NS,2,South,125,16,Holiday,18002,16,1,120,0,2,0,2
2016-12-26 09:00:00,1083,1,NB_NS,1,North,214,16,Holiday,16224,5,5,206,0,1,0,2
2016-12-26 09:00:00,1083,2,NB_MID,1,North,278,16,Holiday,17188,22,4,268,0,6,0,0
2016-12-26 09:00:00,1083,3,NB_OS,1,North,161,16,Holiday,17562,12,1,158,0,2,0,0
2016-12-26 09:00:00,1083,4,SB_OS,2,South,132,16,Holiday,17969,8,6,125,0,1,0,0
2016-12-26 09:00:00,1083,5,SB_MID,2,South,155,16,Holiday,17735,19,3,149,0,3,0,0
2016-12-26 09:00:00,1083,6,SB_NS,2,South,198,16,Holiday,17434,15,1,191,0,3,0,3
2016-12-26 10:00:00,1083,1,NB_NS,1,North,348,16,Holiday,15696,0,3,342,0,0,0,3
2016-12-26 10:00:00,1083,2,NB_MID,1,North,454,16,Holiday,16585,7,4,446,0,2,1,1
2016-12-26 10:00:00,1083,3,NB_OS,1,North,273,16,Holiday,17078,0,0,273,0,0,0,0
2016-12-26 10:00:00,1083,4,SB_OS,2,South,215,16,Holiday,17548,5,9,204,0,1,0,1
2016-12-26 10:00:00,1083,5,SB_MID,2,South,275,16,Holiday,17371,4,13,261,0,1,0,0
2016-12-26 10:00:00,1083,6,SB_NS,2,South,409,16,Holiday,17075,17,4,396,0,7,0,2
2016-12-26 11:00:00,1083,1,NB_NS,1,North,537,16,Holiday,15196,9,6,522,0,4,1,4
2016-12-26 11:00:00,1083,2,NB_MID,1,North,632,16,Holiday,16228,21,6,609,0,12,1,4
2016-12-26 11:00:00,1083,3,NB_OS,1,North,466,16,Holiday,17034,6,0,462,0,3,0,1
2016-12-26 11:00:00,1083,4,SB_OS,2,South,340,16,Holiday,17333,3,7,331,1,0,1,0
2016-12-26 11:00:00,1083,5,SB_MID,2,South,400,16,Holiday,17293,2,11,388,0,1,0,0
2016-12-26 11:00:00,1083,6,SB_NS,2,South,513,16,Holiday,16833,10,10,497,0,4,1,1
2016-12-26 12:00:00,1083,1,NB_NS,1,North,623,16,Holiday,14646,8,4,610,0,5,0,4
2016-12-26 12:00:00,1083,2,NB_MID,1,North,821,16,Holiday,15106,11,3,808,0,7,2,1
2016-12-26 12:00:00,1083,3,NB_OS,1,North,712,16,Holiday,15917,10,1,704,0,7,0,0
2016-12-26 12:00:00,1083,4,SB_OS,2,South,358,16,Holiday,17418,6,11,345,0,2,0,0
2016-12-26 12:00:00,1083,5,SB_MID,2,South,445,16,Holiday,17121,4,18,425,0,2,0,0
2016-12-26 12:00:00,1083,6,SB_NS,2,South,575,16,Holiday,16271,3,4,566,0,2,0,3
2016-12-26 13:00:00,1083,1,NB_NS,1,North,820,16,Holiday,13348,5,2,810,0,4,0,4
2016-12-26 13:00:00,1083,2,NB_MID,1,North,1161,16,Holiday,12081,7,5,1145,0,7,1,3
2016-12-26 13:00:00,1083,3,NB_OS,1,North,1057,16,Holiday,12879,10,2,1044,0,11,0,0
2016-12-26 13:00:00,1083,4,SB_OS,2,South,365,16,Holiday,17046,0,7,358,0,0,0,0
2016-12-26 13:00:00,1083,5,SB_MID,2,South,406,16,Holiday,16879,0,10,396,0,0,0,0
2016-12-26 13:00:00,1083,6,SB_NS,2,South,609,16,Holiday,16284,11,4,596,0,7,0,2
2016-12-26 14:00:00,1083,1,NB_NS,1,North,762,16,Holiday,13832,12,2,748,0,8,1,3
2016-12-26 14:00:00,1083,2,NB_MID,1,North,834,16,Holiday,13835,4,3,827,0,3,0,1
2016-12-26 14:00:00,1083,3,NB_OS,1,North,753,16,Holiday,14292,11,1,744,0,8,0,0
2016-12-26 14:00:00,1083,4,SB_OS,2,South,356,16,Holiday,17260,3,7,347,1,1,0,0
2016-12-26 14:00:00,1083,5,SB_MID,2,South,428,16,Holiday,17114,2,16,411,0,0,1,0
2016-12-26 14:00:00,1083,6,SB_NS,2,South,510,16,Holiday,16474,8,3,501,0,3,1,2
2016-12-26 15:00:00,1083,1,NB_NS,1,North,470,16,Holiday,15274,6,3,461,0,2,1,3
2016-12-26 15:00:00,1083,2,NB_MID,1,North,400,16,Holiday,16803,2,6,390,0,1,0,3
2016-12-26 15:00:00,1083,3,NB_OS,1,North,337,16,Holiday,17198,3,1,334,0,1,0,1
2016-12-26 15:00:00,1083,4,SB_OS,2,South,362,16,Holiday,17645,3,10,351,0,1,0,0
2016-12-26 15:00:00,1083,5,SB_MID,2,South,387,16,Holiday,17089,0,9,378,0,0,0,0
2016-12-26 15:00:00,1083,6,SB_NS,2,South,466,16,Holiday,16828,2,4,459,1,1,0,1
2016-12-26 16:00:00,1083,1,NB_NS,1,North,408,16,Holiday,15363,15,1,399,0,6,0,2
2016-12-26 16:00:00,1083,2,NB_MID,1,North,431,16,Holiday,16432,9,5,421,0,4,0,1
2016-12-26 16:00:00,1083,3,NB_OS,1,North,329,16,Holiday,17200,3,1,327,0,1,0,0
2016-12-26 16:00:00,1083,4,SB_OS,2,South,399,16,Holiday,16745,3,10,388,0,1,0,0
2016-12-26 16:00:00,1083,5,SB_MID,2,South,483,16,Holiday,16506,14,9,467,0,7,0,0
2016-12-26 16:00:00,1083,6,SB_NS,2,South,640,16,Holiday,15234,2,9,627,0,1,0,3
2016-12-26 17:00:00,1083,1,NB_NS,1,North,332,16,Holiday,15075,0,2,327,0,0,0,3
2016-12-26 17:00:00,1083,2,NB_MID,1,North,338,16,Holiday,15612,9,2,333,0,3,0,0
2016-12-26 17:00:00,1083,3,NB_OS,1,North,290,16,Holiday,16262,3,1,288,0,1,0,0
2016-12-26 17:00:00,1083,4,SB_OS,2,South,1199,16,Holiday,11119,2,15,1181,0,2,0,1
2016-12-26 17:00:00,1083,5,SB_MID,2,South,851,16,Holiday,7001,15,19,817,0,11,2,2
2016-12-26 17:00:00,1083,6,SB_NS,2,South,1041,16,Holiday,4567,38,7,988,2,32,8,3
2016-12-26 18:00:00,1083,1,NB_NS,1,North,308,16,Holiday,15959,13,1,301,0,3,1,2
2016-12-26 18:00:00,1083,2,NB_MID,1,North,382,16,Holiday,16512,3,1,380,0,1,0,0
2016-12-26 18:00:00,1083,3,NB_OS,1,North,302,16,Holiday,17167,0,1,301,0,0,0,0
2016-12-26 18:00:00,1083,4,SB_OS,2,South,542,16,Holiday,13606,2,15,526,0,1,0,0
2016-12-26 18:00:00,1083,5,SB_MID,2,South,570,16,Holiday,12336,9,18,546,0,4,1,1
2016-12-26 18:00:00,1083,6,SB_NS,2,South,838,16,Holiday,9799,18,6,814,0,12,3,3
2016-12-26 19:00:00,1083,1,NB_NS,1,North,302,16,Holiday,16060,3,3,296,0,0,1,2
2016-12-26 19:00:00,1083,2,NB_MID,1,North,298,16,Holiday,17164,13,2,292,0,4,0,0
2016-12-26 19:00:00,1083,3,NB_OS,1,North,222,16,Holiday,17610,9,0,220,0,2,0,0
2016-12-26 19:00:00,1083,4,SB_OS,2,South,213,16,Holiday,17406,5,6,206,0,1,0,0
2016-12-26 19:00:00,1083,5,SB_MID,2,South,303,16,Holiday,17506,0,9,294,0,0,0,0
2016-12-26 19:00:00,1083,6,SB_NS,2,South,413,16,Holiday,17473,10,3,403,1,4,0,2
2016-12-26 20:00:00,1083,1,NB_NS,1,North,250,16,Holiday,16783,8,2,245,0,0,2,1
2016-12-26 20:00:00,1083,2,NB_MID,1,North,291,16,Holiday,17137,7,4,285,0,2,0,0
2016-12-26 20:00:00,1083,3,NB_OS,1,North,206,16,Holiday,17182,15,0,203,0,3,0,0
2016-12-26 20:00:00,1083,4,SB_OS,2,South,163,16,Holiday,17515,0,4,159,0,0,0,0
2016-12-26 20:00:00,1083,5,SB_MID,2,South,259,16,Holiday,17613,0,8,251,0,0,0,0
2016-12-26 20:00:00,1083,6,SB_NS,2,South,279,16,Holiday,17591,11,1,273,0,1,2,2
2016-12-26 21:00:00,1083,1,NB_NS,1,North,206,16,Holiday,16300,15,2,200,0,2,1,1
2016-12-26 21:00:00,1083,2,NB_MID,1,North,274,16,Holiday,17716,7,1,271,0,2,0,0
2016-12-26 21:00:00,1083,3,NB_OS,1,North,142,16,Holiday,17662,7,0,141,0,1,0,0
2016-12-26 21:00:00,1083,4,SB_OS,2,South,128,16,Holiday,17884,0,3,125,0,0,0,0
2016-12-26 21:00:00,1083,5,SB_MID,2,South,227,16,Holiday,17715,4,2,224,0,0,1,0
2016-12-26 21:00:00,1083,6,SB_NS,2,South,253,16,Holiday,17425,0,2,250,0,0,0,1
2016-12-26 22:00:00,1083,1,NB_NS,1,North,173,16,Holiday,16572,12,2,169,0,2,0,0
2016-12-26 22:00:00,1083,2,NB_MID,1,North,219,16,Holiday,17283,0,1,217,0,0,0,1
2016-12-26 22:00:00,1083,3,NB_OS,1,North,107,16,Holiday,17869,9,0,106,0,1,0,0
2016-12-26 22:00:00,1083,4,SB_OS,2,South,121,16,Holiday,17661,0,4,117,0,0,0,0
2016-12-26 22:00:00,1083,5,SB_MID,2,South,244,16,Holiday,17814,0,4,240,0,0,0,0
2016-12-26 22:00:00,1083,6,SB_NS,2,South,271,16,Holiday,17279,18,1,265,0,5,0,0
2016-12-26 23:00:00,1083,1,NB_NS,1,North,118,16,Holiday,16255,0,2,116,0,0,0,0
2016-12-26 23:00:00,1083,2,NB_MID,1,North,162,16,Holiday,17541,0,1,160,1,0,0,0
2016-12-26 23:00:00,1083,3,NB_OS,1,North,62,16,Holiday,18096,32,0,60,0,2,0,0
2016-12-26 23:00:00,1083,4,SB_OS,2,South,71,16,Holiday,18275,0,2,69,0,0,0,0
2016-12-26 23:00:00,1083,5,SB_MID,2,South,173,16,Holiday,17935,17,5,165,0,3,0,0
2016-12-26 23:00:00,1083,6,SB_NS,2,South,162,16,Holiday,17666,12,1,159,0,2,0,0
2016-12-27 00:00:00,1083,1,NB_NS,1,North,93,16,Holiday,17521,0,0,93,0,0,0,0
2016-12-27 00:00:00,1083,2,NB_MID,1,North,125,16,Holiday,18169,24,1,121,0,3,0,0
2016-12-27 00:00:00,1083,3,NB_OS,1,North,33,16,Holiday,18443,0,0,33,0,0,0,0
2016-12-27 00:00:00,1083,4,SB_OS,2,South,36,16,Holiday,18982,0,2,34,0,0,0,0
2016-12-27 00:00:00,1083,5,SB_MID,2,South,114,16,Holiday,18752,0,2,112,0,0,0,0
2016-12-27 00:00:00,1083,6,SB_NS,2,South,96,16,Holiday,17989,21,0,94,0,1,1,0
2016-12-27 01:00:00,1083,1,NB_NS,1,North,54,16,Holiday,17160,19,0,53,0,1,0,0
2016-12-27 01:00:00,1083,2,NB_MID,1,North,74,16,Holiday,18450,14,0,73,0,1,0,0
2016-12-27 01:00:00,1083,3,NB_OS,1,North,20,16,Holiday,18514,0,0,20,0,0,0,0
2016-12-27 01:00:00,1083,4,SB_OS,2,South,35,16,Holiday,17714,0,4,31,0,0,0,0
2016-12-27 01:00:00,1083,5,SB_MID,2,South,80,16,Holiday,18337,25,3,75,0,2,0,0
2016-12-27 01:00:00,1083,6,SB_NS,2,South,70,16,Holiday,17278,43,0,67,0,3,0,0
2016-12-27 02:00:00,1083,1,NB_NS,1,North,48,16,Holiday,16528,0,0,48,0,0,0,0
2016-12-27 02:00:00,1083,2,NB_MID,1,North,79,16,Holiday,18446,13,0,78,0,1,0,0
2016-12-27 02:00:00,1083,3,NB_OS,1,North,10,16,Holiday,17667,0,0,10,0,0,0,0
2016-12-27 02:00:00,1083,4,SB_OS,2,South,24,16,Holiday,19352,83,1,21,0,2,0,0
2016-12-27 02:00:00,1083,5,SB_MID,2,South,84,16,Holiday,18486,12,2,81,0,1,0,0
2016-12-27 02:00:00,1083,6,SB_NS,2,South,51,16,Holiday,17086,0,0,51,0,0,0,0
2016-12-27 03:00:00,1083,1,NB_NS,1,North,41,16,Holiday,17690,24,0,40,0,1,0,0
2016-12-27 03:00:00,1083,2,NB_MID,1,North,85,16,Holiday,18523,12,0,84,0,0,1,0
2016-12-27 03:00:00,1083,3,NB_OS,1,North,17,16,Holiday,19150,0,0,17,0,0,0,0
2016-12-27 03:00:00,1083,4,SB_OS,2,South,22,16,Holiday,19811,0,2,20,0,0,0,0
2016-12-27 03:00:00,1083,5,SB_MID,2,South,66,16,Holiday,18994,15,1,64,0,1,0,0
2016-12-27 03:00:00,1083,6,SB_NS,2,South,51,16,Holiday,18524,0,0,51,0,0,0,0
2016-12-27 04:00:00,1083,1,NB_NS,1,North,44,16,Holiday,17336,23,1,42,0,1,0,0
2016-12-27 04:00:00,1083,2,NB_MID,1,North,49,16,Holiday,18991,0,1,48,0,0,0,0
2016-12-27 04:00:00,1083,3,NB_OS,1,North,10,16,Holiday,19111,0,0,10,0,0,0,0
2016-12-27 04:00:00,1083,4,SB_OS,2,South,14,16,Holiday,20159,0,1,13,0,0,0,0
2016-12-27 04:00:00,1083,5,SB_MID,2,South,74,16,Holiday,18382,0,0,74,0,0,0,0
2016-12-27 04:00:00,1083,6,SB_NS,2,South,53,16,Holiday,18470,0,0,53,0,0,0,0
2016-12-27 05:00:00,1083,1,NB_NS,1,North,65,16,Holiday,17479,46,2,60,0,2,1,0
2016-12-27 05:00:00,1083,2,NB_MID,1,North,79,16,Holiday,18157,63,1,73,0,5,0,0
2016-12-27 05:00:00,1083,3,NB_OS,1,North,23,16,Holiday,18019,43,0,22,0,1,0,0
2016-12-27 05:00:00,1083,4,SB_OS,2,South,20,16,Holiday,18528,0,0,20,0,0,0,0
2016-12-27 05:00:00,1083,5,SB_MID,2,South,70,16,Holiday,18048,14,3,66,0,1,0,0
2016-12-27 05:00:00,1083,6,SB_NS,2,South,52,16,Holiday,19103,38,0,50,0,2,0,0
2016-12-27 06:00:00,1083,1,NB_NS,1,North,74,16,Holiday,17883,41,1,70,0,2,1,0
2016-12-27 06:00:00,1083,2,NB_MID,1,North,111,16,Holiday,18223,9,1,109,0,0,1,0
2016-12-27 06:00:00,1083,3,NB_OS,1,North,48,16,Holiday,17980,42,0,46,0,2,0,0
2016-12-27 06:00:00,1083,4,SB_OS,2,South,37,16,Holiday,18604,54,0,35,0,1,1,0
2016-12-27 06:00:00,1083,5,SB_MID,2,South,87,16,Holiday,18439,11,2,84,0,1,0,0
2016-12-27 06:00:00,1083,6,SB_NS,2,South,100,16,Holiday,18083,60,1,93,0,6,0,0
2016-12-27 07:00:00,1083,1,NB_NS,1,North,98,16,Holiday,16653,41,2,92,0,3,1,0
2016-12-27 07:00:00,1083,2,NB_MID,1,North,131,16,Holiday,17706,38,0,126,0,5,0,0
2016-12-27 07:00:00,1083,3,NB_OS,1,North,75,16,Holiday,18215,40,1,71,0,3,0,0
2016-12-27 07:00:00,1083,4,SB_OS,2,South,68,16,Holiday,17667,74,1,62,0,4,1,0
2016-12-27 07:00:00,1083,5,SB_MID,2,South,106,16,Holiday,17812,9,4,101,0,1,0,0
2016-12-27 07:00:00,1083,6,SB_NS,2,South,134,16,Holiday,17803,30,1,129,0,4,0,0
2016-12-27 08:00:00,1083,1,NB_NS,1,North,149,16,Holiday,16016,7,2,142,0,0,1,4
2016-12-27 08:00:00,1083,2,NB_MID,1,North,188,16,Holiday,17522,27,4,178,0,5,0,1
2016-12-27 08:00:00,1083,3,NB_OS,1,North,99,16,Holiday,17525,30,0,96,0,3,0,0
2016-12-27 08:00:00,1083,4,SB_OS,2,South,96,16,Holiday,17789,31,6,87,0,3,0,0
2016-12-27 08:00:00,1083,5,SB_MID,2,South,136,16,Holiday,17941,22,4,129,0,3,0,0
2016-12-27 08:00:00,1083,6,SB_NS,2,South,170,16,Holiday,17593,53,2,159,0,7,2,0
2016-12-27 09:00:00,1083,1,NB_NS,1,North,236,16,Holiday,15752,17,4,225,0,4,0,3
2016-12-27 09:00:00,1083,2,NB_MID,1,North,265,16,Holiday,17121,19,5,255,0,4,1,0
2016-12-27 09:00:00,1083,3,NB_OS,1,North,203,16,Holiday,17672,15,2,198,0,3,0,0
2016-12-27 09:00:00,1083,4,SB_OS,2,South,158,16,Holiday,17600,19,7,147,1,3,0,0
2016-12-27 09:00:00,1083,5,SB_MID,2,South,258,16,Holiday,17368,19,9,244,0,4,1,0
2016-12-27 09:00:00,1083,6,SB_NS,2,South,256,16,Holiday,17252,27,5,241,0,5,2,3
2016-12-27 10:00:00,1083,1,NB_NS,1,North,387,16,Holiday,15147,13,1,377,0,5,0,4
2016-12-27 10:00:00,1083,2,NB_MID,1,North,435,16,Holiday,16405,14,5,423,0,4,2,1
2016-12-27 10:00:00,1083,3,NB_OS,1,North,296,16,Holiday,17389,20,0,288,1,6,0,1
2016-12-27 10:00:00,1083,4,SB_OS,2,South,285,16,Holiday,17247,7,10,273,0,1,1,0
2016-12-27 10:00:00,1083,5,SB_MID,2,South,354,16,Holiday,17207,11,12,337,0,4,0,1
2016-12-27 10:00:00,1083,6,SB_NS,2,South,441,16,Holiday,16423,18,5,424,0,8,0,4
2016-12-27 11:00:00,1083,1,NB_NS,1,North,519,16,Holiday,14910,17,7,498,0,9,0,5
2016-12-27 11:00:00,1083,2,NB_MID,1,North,540,16,Holiday,16175,22,9,518,0,11,1,1
2016-12-27 11:00:00,1083,3,NB_OS,1,North,418,16,Holiday,16996,12,5,408,0,5,0,0
2016-12-27 11:00:00,1083,4,SB_OS,2,South,404,16,Holiday,16978,12,9,390,0,4,1,0
2016-12-27 11:00:00,1083,5,SB_MID,2,South,434,16,Holiday,16681,9,14,415,1,4,0,0
2016-12-27 11:00:00,1083,6,SB_NS,2,South,537,16,Holiday,16429,20,6,516,0,10,1,4
2016-12-27 12:00:00,1083,1,NB_NS,1,North,539,16,Holiday,15028,6,6,525,1,3,0,4
2016-12-27 12:00:00,1083,2,NB_MID,1,North,541,16,Holiday,16150,11,9,526,0,5,1,0
2016-12-27 12:00:00,1083,3,NB_OS,1,North,495,16,Holiday,16842,14,1,486,1,7,0,0
2016-12-27 12:00:00,1083,4,SB_OS,2,South,491,16,Holiday,17191,6,10,478,0,2,1,0
2016-12-27 12:00:00,1083,5,SB_MID,2,South,551,16,Holiday,16568,15,18,522,3,8,0,0
2016-12-27 12:00:00,1083,6,SB_NS,2,South,614,16,Holiday,15888,20,4,594,0,10,2,4
2016-12-27 13:00:00,1083,1,NB_NS,1,North,563,16,Holiday,14799,23,3,541,2,13,0,4
2016-12-27 13:00:00,1083,2,NB_MID,1,North,574,16,Holiday,15708,2,2,570,1,1,0,0
2016-12-27 13:00:00,1083,3,NB_OS,1,North,517,16,Holiday,16703,14,1,509,0,7,0,0
2016-12-27 13:00:00,1083,4,SB_OS,2,South,511,16,Holiday,16849,0,16,493,2,0,0,0
2016-12-27 13:00:00,1083,5,SB_MID,2,South,566,16,Holiday,16502,4,14,548,2,2,0,0
2016-12-27 13:00:00,1083,6,SB_NS,2,South,646,16,Holiday,16076,14,6,626,1,9,0,4
2016-12-27 14:00:00,1083,1,NB_NS,1,North,613,16,Holiday,14926,16,2,596,1,9,1,4
2016-12-27 14:00:00,1083,2,NB_MID,1,North,544,16,Holiday,16129,15,9,527,0,7,1,0
2016-12-27 14:00:00,1083,3,NB_OS,1,North,464,16,Holiday,16894,4,3,459,0,2,0,0
2016-12-27 14:00:00,1083,4,SB_OS,2,South,460,16,Holiday,17214,0,19,441,0,0,0,0
2016-12-27 14:00:00,1083,5,SB_MID,2,South,522,16,Holiday,16920,4,10,510,0,1,1,0
2016-12-27 14:00:00,1083,6,SB_NS,2,South,662,16,Holiday,16104,18,9,637,0,10,2,4
2016-12-27 15:00:00,1083,1,NB_NS,1,North,567,16,Holiday,14469,4,5,557,0,2,0,3
2016-12-27 15:00:00,1083,2,NB_MID,1,North,581,16,Holiday,16131,5,7,571,0,3,0,0
2016-12-27 15:00:00,1083,3,NB_OS,1,North,434,16,Holiday,16818,9,4,426,0,4,0,0
2016-12-27 15:00:00,1083,4,SB_OS,2,South,503,16,Holiday,16715,2,9,493,0,1,0,0
2016-12-27 15:00:00,1083,5,SB_MID,2,South,583,16,Holiday,16585,9,11,567,0,5,0,0
