Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume,date,hours,/Users/ushisensei/datalake/weekday
2015-11-07 00:00:00,1083,1,NB_NS,1,North,117,0,,16389,0,4,112,0,0,0,1.0,2015-11-07,00:00:00,6
2015-11-07 00:00:00,1083,2,NB_MID,1,North,127,0,,17808,16,2,122,0,1,1,1.0,2015-11-07,00:00:00,6
2015-11-07 00:00:00,1083,3,NB_OS,1,North,57,0,,18338,0,0,57,0,0,0,0.0,2015-11-07,00:00:00,6
2015-11-07 00:00:00,1083,4,SB_OS,2,South,84,0,,18006,12,4,79,0,1,0,0.0,2015-11-07,00:00:00,6
2015-11-07 00:00:00,1083,5,SB_MID,2,South,177,0,,18049,6,0,176,0,1,0,0.0,2015-11-07,00:00:00,6
2015-11-07 00:00:00,1083,6,SB_NS,2,South,177,0,,17412,34,3,167,0,4,2,1.0,2015-11-07,00:00:00,6
2015-11-07 01:00:00,1083,1,NB_NS,1,North,94,0,,16758,21,1,91,0,1,1,0.0,2015-11-07,01:00:00,6
2015-11-07 01:00:00,1083,2,NB_MID,1,North,135,0,,17656,15,0,130,0,1,1,3.0,2015-11-07,01:00:00,6
2015-11-07 01:00:00,1083,3,NB_OS,1,North,34,0,,18611,0,1,33,0,0,0,0.0,2015-11-07,01:00:00,6
2015-11-07 01:00:00,1083,4,SB_OS,2,South,48,0,,17755,0,2,46,0,0,0,0.0,2015-11-07,01:00:00,6
2015-11-07 01:00:00,1083,5,SB_MID,2,South,151,0,,18400,26,0,147,0,3,1,0.0,2015-11-07,01:00:00,6
2015-11-07 01:00:00,1083,6,SB_NS,2,South,149,0,,17521,20,2,141,0,2,1,3.0,2015-11-07,01:00:00,6
2015-11-07 02:00:00,1083,1,NB_NS,1,North,58,0,,16873,34,3,53,0,1,1,0.0,2015-11-07,02:00:00,6
2015-11-07 02:00:00,1083,2,NB_MID,1,North,110,0,,18124,45,0,103,0,3,2,2.0,2015-11-07,02:00:00,6
2015-11-07 02:00:00,1083,3,NB_OS,1,North,30,0,,18519,33,0,29,0,1,0,0.0,2015-11-07,02:00:00,6
2015-11-07 02:00:00,1083,4,SB_OS,2,South,33,0,,17904,0,1,32,0,0,0,0.0,2015-11-07,02:00:00,6
2015-11-07 02:00:00,1083,5,SB_MID,2,South,120,0,,18463,0,2,117,1,0,0,0.0,2015-11-07,02:00:00,6
2015-11-07 02:00:00,1083,6,SB_NS,2,South,100,0,,18511,60,0,91,0,6,0,3.0,2015-11-07,02:00:00,6
2015-11-07 03:00:00,1083,1,NB_NS,1,North,56,0,,17312,107,0,50,0,5,1,0.0,2015-11-07,03:00:00,6
2015-11-07 03:00:00,1083,2,NB_MID,1,North,96,0,,18194,31,0,93,0,2,1,0.0,2015-11-07,03:00:00,6
2015-11-07 03:00:00,1083,3,NB_OS,1,North,22,0,,18232,0,0,22,0,0,0,0.0,2015-11-07,03:00:00,6
2015-11-07 03:00:00,1083,4,SB_OS,2,South,20,0,,18486,0,0,20,0,0,0,0.0,2015-11-07,03:00:00,6
2015-11-07 03:00:00,1083,5,SB_MID,2,South,82,0,,18587,37,0,79,0,3,0,0.0,2015-11-07,03:00:00,6
2015-11-07 03:00:00,1083,6,SB_NS,2,South,71,0,,17950,42,1,66,0,2,1,1.0,2015-11-07,03:00:00,6
2015-11-07 04:00:00,1083,1,NB_NS,1,North,56,0,,16310,71,0,52,0,2,2,0.0,2015-11-07,04:00:00,6
2015-11-07 04:00:00,1083,2,NB_MID,1,North,78,0,,17885,64,0,73,0,5,0,0.0,2015-11-07,04:00:00,6
2015-11-07 04:00:00,1083,3,NB_OS,1,North,20,0,,18681,0,0,20,0,0,0,0.0,2015-11-07,04:00:00,6
2015-11-07 04:00:00,1083,4,SB_OS,2,South,15,0,,20482,0,0,15,0,0,0,0.0,2015-11-07,04:00:00,6
2015-11-07 04:00:00,1083,5,SB_MID,2,South,79,0,,18878,13,3,75,0,1,0,0.0,2015-11-07,04:00:00,6
2015-11-07 04:00:00,1083,6,SB_NS,2,South,57,0,,17490,53,2,52,0,3,0,0.0,2015-11-07,04:00:00,6
2015-11-07 05:00:00,1083,1,NB_NS,1,North,88,0,,17153,80,2,79,0,5,2,0.0,2015-11-07,05:00:00,6
2015-11-07 05:00:00,1083,2,NB_MID,1,North,85,0,,17500,35,0,82,0,3,0,0.0,2015-11-07,05:00:00,6
2015-11-07 05:00:00,1083,3,NB_OS,1,North,32,0,,17587,31,1,30,0,1,0,0.0,2015-11-07,05:00:00,6
2015-11-07 05:00:00,1083,4,SB_OS,2,South,26,0,,17938,38,3,22,0,0,1,0.0,2015-11-07,05:00:00,6
2015-11-07 05:00:00,1083,5,SB_MID,2,South,89,0,,18312,0,6,83,0,0,0,0.0,2015-11-07,05:00:00,6
2015-11-07 05:00:00,1083,6,SB_NS,2,South,101,0,,17748,30,1,97,0,3,0,0.0,2015-11-07,05:00:00,6
2015-11-07 06:00:00,1083,1,NB_NS,1,North,106,0,,16544,38,0,100,0,3,1,2.0,2015-11-07,06:00:00,6
2015-11-07 06:00:00,1083,2,NB_MID,1,North,146,0,,17118,55,1,137,0,5,3,0.0,2015-11-07,06:00:00,6
2015-11-07 06:00:00,1083,3,NB_OS,1,North,87,0,,17264,11,0,86,0,1,0,0.0,2015-11-07,06:00:00,6
2015-11-07 06:00:00,1083,4,SB_OS,2,South,59,0,,16803,0,8,51,0,0,0,0.0,2015-11-07,06:00:00,6
2015-11-07 06:00:00,1083,5,SB_MID,2,South,145,0,,17862,21,6,136,0,3,0,0.0,2015-11-07,06:00:00,6
2015-11-07 06:00:00,1083,6,SB_NS,2,South,148,0,,16986,7,4,143,0,0,1,0.0,2015-11-07,06:00:00,6
2015-11-07 07:00:00,1083,1,NB_NS,1,North,190,0,,16289,53,1,176,2,10,0,1.0,2015-11-07,07:00:00,6
2015-11-07 07:00:00,1083,2,NB_MID,1,North,248,0,,17453,16,1,243,0,4,0,0.0,2015-11-07,07:00:00,6
2015-11-07 07:00:00,1083,3,NB_OS,1,North,183,0,,17963,27,0,178,0,5,0,0.0,2015-11-07,07:00:00,6
2015-11-07 07:00:00,1083,4,SB_OS,2,South,100,0,,16011,10,14,85,0,0,1,0.0,2015-11-07,07:00:00,6
2015-11-07 07:00:00,1083,5,SB_MID,2,South,206,0,,17789,53,8,184,1,10,1,2.0,2015-11-07,07:00:00,6
2015-11-07 07:00:00,1083,6,SB_NS,2,South,258,0,,17280,66,6,231,2,15,2,2.0,2015-11-07,07:00:00,6
2015-11-07 08:00:00,1083,1,NB_NS,1,North,311,0,,15603,35,0,292,1,11,0,7.0,2015-11-07,08:00:00,6
2015-11-07 08:00:00,1083,2,NB_MID,1,North,436,0,,16636,32,3,419,0,12,2,0.0,2015-11-07,08:00:00,6
2015-11-07 08:00:00,1083,3,NB_OS,1,North,379,0,,17261,26,0,369,0,10,0,0.0,2015-11-07,08:00:00,6
2015-11-07 08:00:00,1083,4,SB_OS,2,South,231,0,,17428,26,9,215,0,5,1,1.0,2015-11-07,08:00:00,6
2015-11-07 08:00:00,1083,5,SB_MID,2,South,355,0,,17486,39,6,333,1,14,0,1.0,2015-11-07,08:00:00,6
2015-11-07 08:00:00,1083,6,SB_NS,2,South,393,0,,17089,51,0,368,0,20,0,5.0,2015-11-07,08:00:00,6
2015-11-07 09:00:00,1083,1,NB_NS,1,North,485,0,,14616,29,3,459,0,14,0,9.0,2015-11-07,09:00:00,6
2015-11-07 09:00:00,1083,2,NB_MID,1,North,569,0,,15394,26,8,545,0,14,1,1.0,2015-11-07,09:00:00,6
2015-11-07 09:00:00,1083,3,NB_OS,1,North,540,0,,16108,15,6,526,0,7,1,0.0,2015-11-07,09:00:00,6
2015-11-07 09:00:00,1083,4,SB_OS,2,South,341,0,,17096,9,10,328,0,3,0,0.0,2015-11-07,09:00:00,6
2015-11-07 09:00:00,1083,5,SB_MID,2,South,464,0,,16745,17,16,438,1,8,0,1.0,2015-11-07,09:00:00,6
2015-11-07 09:00:00,1083,6,SB_NS,2,South,450,0,,16464,36,2,421,1,15,1,10.0,2015-11-07,09:00:00,6
2015-11-07 10:00:00,1083,1,NB_NS,1,North,594,0,,13904,24,4,565,0,12,2,11.0,2015-11-07,10:00:00,6
2015-11-07 10:00:00,1083,2,NB_MID,1,North,632,0,,15220,35,7,601,1,21,1,1.0,2015-11-07,10:00:00,6
2015-11-07 10:00:00,1083,3,NB_OS,1,North,568,0,,15920,14,1,557,1,7,1,1.0,2015-11-07,10:00:00,6
2015-11-07 10:00:00,1083,4,SB_OS,2,South,407,0,,17079,15,14,387,0,6,0,0.0,2015-11-07,10:00:00,6
2015-11-07 10:00:00,1083,5,SB_MID,2,South,518,0,,16615,21,13,494,0,11,0,0.0,2015-11-07,10:00:00,6
2015-11-07 10:00:00,1083,6,SB_NS,2,South,613,0,,15792,49,7,568,0,30,0,8.0,2015-11-07,10:00:00,6
2015-11-07 11:00:00,1083,1,NB_NS,1,North,705,0,,13246,20,6,672,0,14,0,13.0,2015-11-07,11:00:00,6
2015-11-07 11:00:00,1083,2,NB_MID,1,North,776,0,,13962,23,5,747,0,16,2,6.0,2015-11-07,11:00:00,6
2015-11-07 11:00:00,1083,3,NB_OS,1,North,729,0,,14519,18,2,714,0,13,0,0.0,2015-11-07,11:00:00,6
2015-11-07 11:00:00,1083,4,SB_OS,2,South,491,0,,16320,6,15,473,0,3,0,0.0,2015-11-07,11:00:00,6
2015-11-07 11:00:00,1083,5,SB_MID,2,South,586,0,,16173,17,16,558,2,10,0,0.0,2015-11-07,11:00:00,6
2015-11-07 11:00:00,1083,6,SB_NS,2,South,683,0,,15463,23,10,645,2,12,4,10.0,2015-11-07,11:00:00,6
2015-11-07 12:00:00,1083,1,NB_NS,1,North,759,0,,13325,14,8,726,1,10,1,13.0,2015-11-07,12:00:00,6
2015-11-07 12:00:00,1083,2,NB_MID,1,North,963,0,,12688,25,10,923,2,20,4,4.0,2015-11-07,12:00:00,6
2015-11-07 12:00:00,1083,3,NB_OS,1,North,966,0,,13223,18,8,937,3,15,2,1.0,2015-11-07,12:00:00,6
2015-11-07 12:00:00,1083,4,SB_OS,2,South,573,0,,16363,10,14,552,1,6,0,0.0,2015-11-07,12:00:00,6
2015-11-07 12:00:00,1083,5,SB_MID,2,South,563,0,,16166,12,16,540,0,7,0,0.0,2015-11-07,12:00:00,6
2015-11-07 12:00:00,1083,6,SB_NS,2,South,757,0,,15410,22,9,721,1,13,4,9.0,2015-11-07,12:00:00,6
2015-11-07 13:00:00,1083,1,NB_NS,1,North,864,0,,11482,14,8,837,0,11,1,7.0,2015-11-07,13:00:00,6
2015-11-07 13:00:00,1083,2,NB_MID,1,North,1101,0,,10046,14,4,1079,1,13,2,2.0,2015-11-07,13:00:00,6
2015-11-07 13:00:00,1083,3,NB_OS,1,North,1094,0,,9965,18,3,1069,0,19,1,2.0,2015-11-07,13:00:00,6
2015-11-07 13:00:00,1083,4,SB_OS,2,South,549,0,,16370,7,11,533,1,4,0,0.0,2015-11-07,13:00:00,6
2015-11-07 13:00:00,1083,5,SB_MID,2,South,597,0,,15653,7,12,579,1,4,0,1.0,2015-11-07,13:00:00,6
2015-11-07 13:00:00,1083,6,SB_NS,2,South,758,0,,15134,20,3,732,2,14,1,6.0,2015-11-07,13:00:00,6
2015-11-07 14:00:00,1083,1,NB_NS,1,North,904,0,,7038,19,7,867,2,14,3,11.0,2015-11-07,14:00:00,6
2015-11-07 14:00:00,1083,2,NB_MID,1,North,947,0,,8190,10,15,921,0,7,2,2.0,2015-11-07,14:00:00,6
2015-11-07 14:00:00,1083,3,NB_OS,1,North,948,0,,8665,38,11,891,0,32,4,8.0,2015-11-07,14:00:00,6
2015-11-07 14:00:00,1083,4,SB_OS,2,South,503,0,,16130,10,12,483,3,5,0,0.0,2015-11-07,14:00:00,6
2015-11-07 14:00:00,1083,5,SB_MID,2,South,608,0,,16104,5,15,588,1,3,0,1.0,2015-11-07,14:00:00,6
2015-11-07 14:00:00,1083,6,SB_NS,2,South,629,0,,15668,16,3,605,1,9,1,10.0,2015-11-07,14:00:00,6
2015-11-07 15:00:00,1083,1,NB_NS,1,North,621,0,,13720,18,9,589,1,11,0,11.0,2015-11-07,15:00:00,6
2015-11-07 15:00:00,1083,2,NB_MID,1,North,594,0,,15125,13,10,573,1,7,1,2.0,2015-11-07,15:00:00,6
2015-11-07 15:00:00,1083,3,NB_OS,1,North,547,0,,15952,18,1,535,1,10,0,0.0,2015-11-07,15:00:00,6
2015-11-07 15:00:00,1083,4,SB_OS,2,South,548,0,,16645,7,13,529,2,3,1,0.0,2015-11-07,15:00:00,6
2015-11-07 15:00:00,1083,5,SB_MID,2,South,628,0,,16208,11,13,608,0,6,1,0.0,2015-11-07,15:00:00,6
2015-11-07 15:00:00,1083,6,SB_NS,2,South,688,0,,15519,12,5,666,0,8,0,9.0,2015-11-07,15:00:00,6
2015-11-07 16:00:00,1083,1,NB_NS,1,North,612,0,,13726,31,5,578,1,19,0,9.0,2015-11-07,16:00:00,6
2015-11-07 16:00:00,1083,2,NB_MID,1,North,531,0,,14983,15,2,521,0,7,1,0.0,2015-11-07,16:00:00,6
2015-11-07 16:00:00,1083,3,NB_OS,1,North,571,0,,15798,7,2,563,2,4,0,0.0,2015-11-07,16:00:00,6
2015-11-07 16:00:00,1083,4,SB_OS,2,South,680,0,,15329,4,14,660,3,3,0,0.0,2015-11-07,16:00:00,6
2015-11-07 16:00:00,1083,5,SB_MID,2,South,668,0,,15143,12,14,646,0,8,0,0.0,2015-11-07,16:00:00,6
2015-11-07 16:00:00,1083,6,SB_NS,2,South,893,0,,13464,12,3,868,1,11,0,10.0,2015-11-07,16:00:00,6
2015-11-07 17:00:00,1083,1,NB_NS,1,North,516,0,,12318,12,7,493,1,4,2,9.0,2015-11-07,17:00:00,6
2015-11-07 17:00:00,1083,2,NB_MID,1,North,410,0,,12755,10,5,400,0,3,1,1.0,2015-11-07,17:00:00,6
2015-11-07 17:00:00,1083,3,NB_OS,1,North,432,0,,12540,23,5,417,0,10,0,0.0,2015-11-07,17:00:00,6
2015-11-07 17:00:00,1083,4,SB_OS,2,South,1160,0,,10798,7,12,1138,0,8,0,2.0,2015-11-07,17:00:00,6
2015-11-07 17:00:00,1083,5,SB_MID,2,South,991,0,,7298,10,16,962,0,10,0,3.0,2015-11-07,17:00:00,6
2015-11-07 17:00:00,1083,6,SB_NS,2,South,1132,0,,4881,19,4,1098,2,20,2,6.0,2015-11-07,17:00:00,6
2015-11-07 18:00:00,1083,1,NB_NS,1,North,453,0,,13188,15,5,435,0,6,1,6.0,2015-11-07,18:00:00,6
2015-11-07 18:00:00,1083,2,NB_MID,1,North,478,0,,13272,10,6,467,0,5,0,0.0,2015-11-07,18:00:00,6
2015-11-07 18:00:00,1083,3,NB_OS,1,North,393,0,,13115,10,2,387,0,4,0,0.0,2015-11-07,18:00:00,6
2015-11-07 18:00:00,1083,4,SB_OS,2,South,731,0,,12888,8,14,709,0,5,1,2.0,2015-11-07,18:00:00,6
2015-11-07 18:00:00,1083,5,SB_MID,2,South,723,0,,10431,11,27,687,0,8,0,1.0,2015-11-07,18:00:00,6
2015-11-07 18:00:00,1083,6,SB_NS,2,South,982,0,,8730,13,2,954,0,9,4,13.0,2015-11-07,18:00:00,6
2015-11-07 19:00:00,1083,1,NB_NS,1,North,358,0,,15570,22,2,344,0,7,1,4.0,2015-11-07,19:00:00,6
2015-11-07 19:00:00,1083,2,NB_MID,1,North,436,0,,16266,11,3,428,0,5,0,0.0,2015-11-07,19:00:00,6
2015-11-07 19:00:00,1083,3,NB_OS,1,North,326,0,,16910,12,1,321,0,4,0,0.0,2015-11-07,19:00:00,6
2015-11-07 19:00:00,1083,4,SB_OS,2,South,298,0,,17519,3,11,286,0,1,0,0.0,2015-11-07,19:00:00,6
2015-11-07 19:00:00,1083,5,SB_MID,2,South,485,0,,17142,4,10,473,0,2,0,0.0,2015-11-07,19:00:00,6
2015-11-07 19:00:00,1083,6,SB_NS,2,South,494,0,,16274,14,3,480,1,6,1,3.0,2015-11-07,19:00:00,6
2015-11-07 20:00:00,1083,1,NB_NS,1,North,241,0,,16173,12,4,230,0,3,0,4.0,2015-11-07,20:00:00,6
2015-11-07 20:00:00,1083,2,NB_MID,1,North,318,0,,16792,19,5,306,1,4,2,0.0,2015-11-07,20:00:00,6
2015-11-07 20:00:00,1083,3,NB_OS,1,North,230,0,,17637,13,1,226,0,3,0,0.0,2015-11-07,20:00:00,6
2015-11-07 20:00:00,1083,4,SB_OS,2,South,230,0,,17576,4,8,221,0,1,0,0.0,2015-11-07,20:00:00,6
2015-11-07 20:00:00,1083,5,SB_MID,2,South,320,0,,17247,16,4,311,0,5,0,0.0,2015-11-07,20:00:00,6
2015-11-07 20:00:00,1083,6,SB_NS,2,South,346,0,,16793,14,1,336,0,5,0,4.0,2015-11-07,20:00:00,6
2015-11-07 21:00:00,1083,1,NB_NS,1,North,215,0,,16513,14,0,209,0,3,0,3.0,2015-11-07,21:00:00,6
2015-11-07 21:00:00,1083,2,NB_MID,1,North,248,0,,17148,20,1,242,0,5,0,0.0,2015-11-07,21:00:00,6
2015-11-07 21:00:00,1083,3,NB_OS,1,North,144,0,,17440,7,1,142,0,1,0,0.0,2015-11-07,21:00:00,6
2015-11-07 21:00:00,1083,4,SB_OS,2,South,168,0,,17535,12,4,162,0,2,0,0.0,2015-11-07,21:00:00,6
2015-11-07 21:00:00,1083,5,SB_MID,2,South,307,0,,17534,7,8,297,0,2,0,0.0,2015-11-07,21:00:00,6
2015-11-07 21:00:00,1083,6,SB_NS,2,South,272,0,,16656,15,6,258,0,3,1,4.0,2015-11-07,21:00:00,6
2015-11-07 22:00:00,1083,1,NB_NS,1,North,183,0,,16336,16,4,173,0,3,0,3.0,2015-11-07,22:00:00,6
2015-11-07 22:00:00,1083,2,NB_MID,1,North,248,0,,17403,16,1,242,1,4,0,0.0,2015-11-07,22:00:00,6
2015-11-07 22:00:00,1083,3,NB_OS,1,North,139,0,,17610,7,0,138,0,1,0,0.0,2015-11-07,22:00:00,6
2015-11-07 22:00:00,1083,4,SB_OS,2,South,158,0,,17556,6,7,150,0,1,0,0.0,2015-11-07,22:00:00,6
2015-11-07 22:00:00,1083,5,SB_MID,2,South,288,0,,17107,3,4,283,0,1,0,0.0,2015-11-07,22:00:00,6
2015-11-07 22:00:00,1083,6,SB_NS,2,South,348,0,,16218,17,4,335,0,3,3,3.0,2015-11-07,22:00:00,6
2015-11-07 23:00:00,1083,1,NB_NS,1,North,169,0,,16443,18,1,163,0,1,2,2.0,2015-11-07,23:00:00,6
2015-11-07 23:00:00,1083,2,NB_MID,1,North,234,0,,17156,4,0,233,0,1,0,0.0,2015-11-07,23:00:00,6
2015-11-07 23:00:00,1083,3,NB_OS,1,North,137,0,,18161,15,0,135,0,2,0,0.0,2015-11-07,23:00:00,6
2015-11-07 23:00:00,1083,4,SB_OS,2,South,118,0,,17516,0,2,116,0,0,0,0.0,2015-11-07,23:00:00,6
2015-11-07 23:00:00,1083,5,SB_MID,2,South,241,0,,17697,8,3,236,0,2,0,0.0,2015-11-07,23:00:00,6
2015-11-07 23:00:00,1083,6,SB_NS,2,South,269,0,,16768,4,2,262,0,1,0,4.0,2015-11-07,23:00:00,6
2015-11-08 00:00:00,1083,1,NB_NS,1,North,137,0,,16350,7,1,134,0,1,0,1.0,2015-11-08,00:00:00,7
2015-11-08 00:00:00,1083,2,NB_MID,1,North,207,0,,17759,10,2,203,0,2,0,0.0,2015-11-08,00:00:00,7
2015-11-08 00:00:00,1083,3,NB_OS,1,North,105,0,,17563,0,0,105,0,0,0,0.0,2015-11-08,00:00:00,7
2015-11-08 00:00:00,1083,4,SB_OS,2,South,87,0,,18171,0,2,85,0,0,0,0.0,2015-11-08,00:00:00,7
2015-11-08 00:00:00,1083,5,SB_MID,2,South,182,0,,18236,0,1,181,0,0,0,0.0,2015-11-08,00:00:00,7
2015-11-08 00:00:00,1083,6,SB_NS,2,South,196,0,,17415,5,1,194,0,1,0,0.0,2015-11-08,00:00:00,7
2015-11-08 01:00:00,1083,1,NB_NS,1,North,98,0,,16800,41,1,93,0,4,0,0.0,2015-11-08,01:00:00,7
2015-11-08 01:00:00,1083,2,NB_MID,1,North,160,0,,18175,0,1,157,0,0,0,2.0,2015-11-08,01:00:00,7
2015-11-08 01:00:00,1083,3,NB_OS,1,North,69,0,,18619,29,0,67,0,2,0,0.0,2015-11-08,01:00:00,7
2015-11-08 01:00:00,1083,4,SB_OS,2,South,60,0,,18745,0,1,59,0,0,0,0.0,2015-11-08,01:00:00,7
2015-11-08 01:00:00,1083,5,SB_MID,2,South,156,0,,18700,0,2,154,0,0,0,0.0,2015-11-08,01:00:00,7
2015-11-08 01:00:00,1083,6,SB_NS,2,South,151,0,,17408,33,4,140,0,3,2,2.0,2015-11-08,01:00:00,7
2015-11-08 02:00:00,1083,1,NB_NS,1,North,61,0,,17222,16,0,59,0,0,1,1.0,2015-11-08,02:00:00,7
2015-11-08 02:00:00,1083,2,NB_MID,1,North,124,0,,18598,8,0,123,0,1,0,0.0,2015-11-08,02:00:00,7
2015-11-08 02:00:00,1083,3,NB_OS,1,North,43,0,,17907,0,0,43,0,0,0,0.0,2015-11-08,02:00:00,7
2015-11-08 02:00:00,1083,4,SB_OS,2,South,42,0,,19107,0,0,42,0,0,0,0.0,2015-11-08,02:00:00,7
2015-11-08 02:00:00,1083,5,SB_MID,2,South,146,0,,18925,0,0,146,0,0,0,0.0,2015-11-08,02:00:00,7
2015-11-08 02:00:00,1083,6,SB_NS,2,South,133,0,,17609,15,0,128,0,1,1,3.0,2015-11-08,02:00:00,7
2015-11-08 03:00:00,1083,1,NB_NS,1,North,61,0,,16535,0,1,60,0,0,0,0.0,2015-11-08,03:00:00,7
2015-11-08 03:00:00,1083,2,NB_MID,1,North,126,0,,18093,8,2,123,0,1,0,0.0,2015-11-08,03:00:00,7
2015-11-08 03:00:00,1083,3,NB_OS,1,North,31,0,,19292,0,0,31,0,0,0,0.0,2015-11-08,03:00:00,7
2015-11-08 03:00:00,1083,4,SB_OS,2,South,25,0,,18689,0,1,24,0,0,0,0.0,2015-11-08,03:00:00,7
2015-11-08 03:00:00,1083,5,SB_MID,2,South,130,0,,18673,8,2,127,0,0,1,0.0,2015-11-08,03:00:00,7
2015-11-08 03:00:00,1083,6,SB_NS,2,South,89,0,,18127,11,1,86,0,1,0,1.0,2015-11-08,03:00:00,7
2015-11-08 04:00:00,1083,1,NB_NS,1,North,55,0,,16056,0,1,54,0,0,0,0.0,2015-11-08,04:00:00,7
2015-11-08 04:00:00,1083,2,NB_MID,1,North,99,0,,17952,20,0,97,0,2,0,0.0,2015-11-08,04:00:00,7
2015-11-08 04:00:00,1083,3,NB_OS,1,North,19,0,,18348,0,0,19,0,0,0,0.0,2015-11-08,04:00:00,7
2015-11-08 04:00:00,1083,4,SB_OS,2,South,14,0,,18710,0,0,14,0,0,0,0.0,2015-11-08,04:00:00,7
2015-11-08 04:00:00,1083,5,SB_MID,2,South,105,0,,18384,0,1,104,0,0,0,0.0,2015-11-08,04:00:00,7
2015-11-08 04:00:00,1083,6,SB_NS,2,South,79,0,,17866,13,1,77,0,1,0,0.0,2015-11-08,04:00:00,7
2015-11-08 05:00:00,1083,1,NB_NS,1,North,70,0,,17234,57,0,66,0,3,1,0.0,2015-11-08,05:00:00,7
2015-11-08 05:00:00,1083,2,NB_MID,1,North,69,0,,17552,29,0,67,0,2,0,0.0,2015-11-08,05:00:00,7
2015-11-08 05:00:00,1083,3,NB_OS,1,North,32,0,,17682,0,0,32,0,0,0,0.0,2015-11-08,05:00:00,7
2015-11-08 05:00:00,1083,4,SB_OS,2,South,18,0,,18488,0,0,18,0,0,0,0.0,2015-11-08,05:00:00,7
2015-11-08 05:00:00,1083,5,SB_MID,2,South,81,0,,19105,0,0,81,0,0,0,0.0,2015-11-08,05:00:00,7
2015-11-08 05:00:00,1083,6,SB_NS,2,South,87,0,,17532,57,3,79,0,4,1,0.0,2015-11-08,05:00:00,7
2015-11-08 06:00:00,1083,1,NB_NS,1,North,89,0,,17335,11,2,86,0,1,0,0.0,2015-11-08,06:00:00,7
2015-11-08 06:00:00,1083,2,NB_MID,1,North,100,0,,17578,50,1,94,0,4,1,0.0,2015-11-08,06:00:00,7
2015-11-08 06:00:00,1083,3,NB_OS,1,North,55,0,,17934,18,0,54,0,1,0,0.0,2015-11-08,06:00:00,7
2015-11-08 06:00:00,1083,4,SB_OS,2,South,42,0,,18148,24,1,40,0,1,0,0.0,2015-11-08,06:00:00,7
2015-11-08 06:00:00,1083,5,SB_MID,2,South,87,0,,18471,23,4,81,0,2,0,0.0,2015-11-08,06:00:00,7
2015-11-08 06:00:00,1083,6,SB_NS,2,South,93,0,,17957,11,2,90,0,1,0,0.0,2015-11-08,06:00:00,7
2015-11-08 07:00:00,1083,1,NB_NS,1,North,86,0,,17668,47,2,80,0,3,1,0.0,2015-11-08,07:00:00,7
2015-11-08 07:00:00,1083,2,NB_MID,1,North,146,0,,17608,21,4,138,1,3,0,0.0,2015-11-08,07:00:00,7
2015-11-08 07:00:00,1083,3,NB_OS,1,North,77,0,,17702,26,0,75,0,2,0,0.0,2015-11-08,07:00:00,7
2015-11-08 07:00:00,1083,4,SB_OS,2,South,61,0,,18115,0,3,58,0,0,0,0.0,2015-11-08,07:00:00,7
2015-11-08 07:00:00,1083,5,SB_MID,2,South,108,0,,18529,9,3,104,0,1,0,0.0,2015-11-08,07:00:00,7
2015-11-08 07:00:00,1083,6,SB_NS,2,South,148,0,,18069,7,4,143,0,1,0,0.0,2015-11-08,07:00:00,7
2015-11-08 08:00:00,1083,1,NB_NS,1,North,145,0,,15611,21,2,137,2,3,0,1.0,2015-11-08,08:00:00,7
2015-11-08 08:00:00,1083,2,NB_MID,1,North,225,0,,17072,36,0,216,0,7,1,1.0,2015-11-08,08:00:00,7
2015-11-08 08:00:00,1083,3,NB_OS,1,North,136,0,,17543,15,1,133,0,2,0,0.0,2015-11-08,08:00:00,7
2015-11-08 08:00:00,1083,4,SB_OS,2,South,129,0,,16983,23,7,119,0,3,0,0.0,2015-11-08,08:00:00,7
2015-11-08 08:00:00,1083,5,SB_MID,2,South,169,0,,17761,18,2,164,0,3,0,0.0,2015-11-08,08:00:00,7
2015-11-08 08:00:00,1083,6,SB_NS,2,South,212,0,,16910,19,1,207,0,3,1,0.0,2015-11-08,08:00:00,7
2015-11-08 09:00:00,1083,1,NB_NS,1,North,243,0,,15433,12,3,234,0,3,0,3.0,2015-11-08,09:00:00,7
2015-11-08 09:00:00,1083,2,NB_MID,1,North,392,0,,16275,41,7,369,0,13,3,0.0,2015-11-08,09:00:00,7
2015-11-08 09:00:00,1083,3,NB_OS,1,North,271,0,,17088,0,2,269,0,0,0,0.0,2015-11-08,09:00:00,7
2015-11-08 09:00:00,1083,4,SB_OS,2,South,189,0,,17507,11,1,186,0,2,0,0.0,2015-11-08,09:00:00,7
2015-11-08 09:00:00,1083,5,SB_MID,2,South,305,0,,17402,13,9,292,0,4,0,0.0,2015-11-08,09:00:00,7
2015-11-08 09:00:00,1083,6,SB_NS,2,South,359,0,,16712,22,0,348,0,8,0,3.0,2015-11-08,09:00:00,7
2015-11-08 10:00:00,1083,1,NB_NS,1,North,371,0,,14690,22,2,356,1,5,3,4.0,2015-11-08,10:00:00,7
2015-11-08 10:00:00,1083,2,NB_MID,1,North,516,0,,15722,8,7,504,0,3,1,1.0,2015-11-08,10:00:00,7
