Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2016-11-08 09:00:00,1083,5,SB_MID,2,South,535,0,,16897,34,12,504,1,17,1,0
2016-11-08 09:00:00,1083,6,SB_NS,2,South,666,0,,16152,69,2,607,1,44,2,10
2016-11-08 10:00:00,1083,1,NB_NS,1,North,531,0,,14389,47,6,487,1,25,0,12
2016-11-08 10:00:00,1083,2,NB_MID,1,North,678,0,,15615,50,3,639,2,30,4,0
2016-11-08 10:00:00,1083,3,NB_OS,1,North,579,0,,16505,38,3,553,1,21,1,0
2016-11-08 10:00:00,1083,4,SB_OS,2,South,412,0,,16955,36,12,384,1,14,1,0
2016-11-08 10:00:00,1083,5,SB_MID,2,South,503,0,,16662,44,16,465,0,22,0,0
2016-11-08 10:00:00,1083,6,SB_NS,2,South,545,0,,16145,79,4,485,1,33,10,12
2016-11-08 11:00:00,1083,1,NB_NS,1,North,570,0,,13935,72,2,513,5,39,2,9
2016-11-08 11:00:00,1083,2,NB_MID,1,North,628,0,,15704,57,8,582,2,32,4,0
2016-11-08 11:00:00,1083,3,NB_OS,1,North,496,0,,16522,26,2,481,0,13,0,0
2016-11-08 11:00:00,1083,4,SB_OS,2,South,397,0,,17090,45,10,366,3,18,0,0
2016-11-08 11:00:00,1083,5,SB_MID,2,South,525,0,,16701,42,9,494,0,22,0,0
2016-11-08 11:00:00,1083,6,SB_NS,2,South,679,0,,15840,72,7,613,2,45,4,8
2016-11-08 12:00:00,1083,1,NB_NS,1,North,589,0,,14432,68,6,532,1,37,3,10
2016-11-08 12:00:00,1083,2,NB_MID,1,North,637,0,,15845,39,4,605,3,21,4,0
2016-11-08 12:00:00,1083,3,NB_OS,1,North,526,0,,16635,36,0,506,1,18,1,0
2016-11-08 12:00:00,1083,4,SB_OS,2,South,452,0,,16849,24,10,428,3,11,0,0
2016-11-08 12:00:00,1083,5,SB_MID,2,South,565,0,,16695,35,11,531,3,17,3,0
2016-11-08 12:00:00,1083,6,SB_NS,2,South,662,0,,15697,68,7,601,0,38,7,9
2016-11-08 13:00:00,1083,1,NB_NS,1,North,634,0,,14079,47,6,586,2,29,1,10
2016-11-08 13:00:00,1083,2,NB_MID,1,North,595,0,,15770,59,7,551,2,31,4,0
2016-11-08 13:00:00,1083,3,NB_OS,1,North,503,0,,16633,48,0,477,1,24,0,1
2016-11-08 13:00:00,1083,4,SB_OS,2,South,540,0,,17032,20,14,513,1,11,0,1
2016-11-08 13:00:00,1083,5,SB_MID,2,South,620,0,,16185,29,23,577,2,17,1,0
2016-11-08 13:00:00,1083,6,SB_NS,2,South,683,0,,15669,54,2,632,2,30,7,10
2016-11-08 14:00:00,1083,1,NB_NS,1,North,637,0,,14021,77,9,567,3,47,2,9
2016-11-08 14:00:00,1083,2,NB_MID,1,North,553,0,,15554,78,4,503,2,40,3,1
2016-11-08 14:00:00,1083,3,NB_OS,1,North,528,0,,16476,40,1,506,0,21,0,0
2016-11-08 14:00:00,1083,4,SB_OS,2,South,617,0,,16286,19,9,594,2,11,1,0
2016-11-08 14:00:00,1083,5,SB_MID,2,South,682,0,,16160,40,12,642,1,24,3,0
2016-11-08 14:00:00,1083,6,SB_NS,2,South,783,0,,15424,59,8,720,1,43,3,8
2016-11-08 15:00:00,1083,1,NB_NS,1,North,671,0,,13074,76,2,601,3,51,0,14
2016-11-08 15:00:00,1083,2,NB_MID,1,North,606,0,,14902,76,3,556,0,42,4,1
2016-11-08 15:00:00,1083,3,NB_OS,1,North,685,0,,15339,51,3,646,1,35,0,0
2016-11-08 15:00:00,1083,4,SB_OS,2,South,758,0,,15484,18,14,728,2,13,1,0
2016-11-08 15:00:00,1083,5,SB_MID,2,South,766,0,,14792,38,16,719,0,28,1,2
2016-11-08 15:00:00,1083,6,SB_NS,2,South,917,0,,14206,39,5,865,3,30,6,8
2016-11-08 16:00:00,1083,1,NB_NS,1,North,954,0,,9772,46,8,889,3,42,2,10
2016-11-08 16:00:00,1083,2,NB_MID,1,North,780,0,,11687,44,9,734,1,30,4,2
2016-11-08 16:00:00,1083,3,NB_OS,1,North,843,0,,12558,32,4,809,1,27,0,2
2016-11-08 16:00:00,1083,4,SB_OS,2,South,871,0,,14527,14,16,841,2,11,1,0
2016-11-08 16:00:00,1083,5,SB_MID,2,South,816,0,,13439,17,23,777,1,14,0,1
2016-11-08 16:00:00,1083,6,SB_NS,2,South,1207,0,,12246,32,5,1154,0,34,5,9
2016-11-08 17:00:00,1083,1,NB_NS,1,North,854,0,,4930,29,4,818,0,21,4,6
2016-11-08 17:00:00,1083,2,NB_MID,1,North,898,0,,9140,26,6,865,1,21,2,3
2016-11-08 17:00:00,1083,3,NB_OS,1,North,945,0,,10644,28,3,912,1,23,3,3
2016-11-08 17:00:00,1083,4,SB_OS,2,South,814,0,,13369,7,14,793,0,4,2,1
2016-11-08 17:00:00,1083,5,SB_MID,2,South,853,0,,12528,18,25,812,0,15,0,0
2016-11-08 17:00:00,1083,6,SB_NS,2,South,1278,0,,11533,20,8,1238,0,22,3,7
2016-11-08 18:00:00,1083,1,NB_NS,1,North,928,0,,6914,32,4,888,0,28,2,6
2016-11-08 18:00:00,1083,2,NB_MID,1,North,854,0,,7486,26,11,818,0,19,3,3
2016-11-08 18:00:00,1083,3,NB_OS,1,North,802,0,,7890,24,9,767,0,16,3,7
2016-11-08 18:00:00,1083,4,SB_OS,2,South,687,0,,14542,3,13,672,0,2,0,0
2016-11-08 18:00:00,1083,5,SB_MID,2,South,814,0,,14112,15,20,781,0,10,2,1
2016-11-08 18:00:00,1083,6,SB_NS,2,South,1124,0,,13178,14,5,1093,0,13,3,10
2016-11-08 19:00:00,1083,1,NB_NS,1,North,482,0,,14072,15,1,466,1,7,0,7
2016-11-08 19:00:00,1083,2,NB_MID,1,North,508,0,,15261,14,5,494,1,4,3,1
2016-11-08 19:00:00,1083,3,NB_OS,1,North,474,0,,15997,8,0,470,0,4,0,0
2016-11-08 19:00:00,1083,4,SB_OS,2,South,506,0,,15932,4,11,492,0,1,1,1
2016-11-08 19:00:00,1083,5,SB_MID,2,South,605,0,,15689,13,20,575,1,8,0,1
2016-11-08 19:00:00,1083,6,SB_NS,2,South,764,0,,15185,17,6,735,0,11,2,10
2016-11-08 20:00:00,1083,1,NB_NS,1,North,333,0,,15427,12,3,322,0,3,1,4
2016-11-08 20:00:00,1083,2,NB_MID,1,North,307,0,,16745,13,3,298,1,2,2,1
2016-11-08 20:00:00,1083,3,NB_OS,1,North,245,0,,16981,20,1,239,0,5,0,0
2016-11-08 20:00:00,1083,4,SB_OS,2,South,270,0,,16810,11,10,257,0,2,1,0
2016-11-08 20:00:00,1083,5,SB_MID,2,South,407,0,,17151,12,9,393,0,5,0,0
2016-11-08 20:00:00,1083,6,SB_NS,2,South,448,0,,16673,13,1,434,1,6,0,5
2016-11-08 21:00:00,1083,1,NB_NS,1,North,259,0,,15737,15,1,250,0,3,1,4
2016-11-08 21:00:00,1083,2,NB_MID,1,North,271,0,,16647,18,2,264,0,4,1,0
2016-11-08 21:00:00,1083,3,NB_OS,1,North,162,0,,17792,25,0,158,0,4,0,0
2016-11-08 21:00:00,1083,4,SB_OS,2,South,188,0,,17123,11,8,177,0,2,0,1
2016-11-08 21:00:00,1083,5,SB_MID,2,South,299,0,,17215,17,9,285,0,5,0,0
2016-11-08 21:00:00,1083,6,SB_NS,2,South,363,0,,16598,6,2,354,1,2,0,4
2016-11-08 22:00:00,1083,1,NB_NS,1,North,210,0,,16110,24,5,196,1,4,1,3
2016-11-08 22:00:00,1083,2,NB_MID,1,North,244,0,,17391,25,0,238,0,6,0,0
2016-11-08 22:00:00,1083,3,NB_OS,1,North,148,0,,17372,0,1,147,0,0,0,0
2016-11-08 22:00:00,1083,4,SB_OS,2,South,126,0,,16892,0,5,121,0,0,0,0
2016-11-08 22:00:00,1083,5,SB_MID,2,South,254,0,,17429,8,6,246,0,1,1,0
2016-11-08 22:00:00,1083,6,SB_NS,2,South,280,0,,16848,14,3,269,0,3,1,4
2016-11-08 23:00:00,1083,1,NB_NS,1,North,115,0,,16370,52,1,104,0,2,4,4
2016-11-08 23:00:00,1083,2,NB_MID,1,North,139,0,,17278,22,0,136,0,3,0,0
2016-11-08 23:00:00,1083,3,NB_OS,1,North,58,0,,17059,0,0,58,0,0,0,0
2016-11-08 23:00:00,1083,4,SB_OS,2,South,39,0,,17707,26,0,38,0,1,0,0
2016-11-08 23:00:00,1083,5,SB_MID,2,South,145,0,,17992,14,3,140,0,2,0,0
2016-11-08 23:00:00,1083,6,SB_NS,2,South,142,0,,17212,42,0,133,0,6,0,3
2016-11-09 00:00:00,1083,1,NB_NS,1,North,62,0,,16125,48,1,58,0,1,2,0
2016-11-09 00:00:00,1083,2,NB_MID,1,North,67,0,,17023,0,1,66,0,0,0,0
2016-11-09 00:00:00,1083,3,NB_OS,1,North,22,0,,18775,0,0,22,0,0,0,0
2016-11-09 00:00:00,1083,4,SB_OS,2,South,20,0,,17347,0,1,19,0,0,0,0
2016-11-09 00:00:00,1083,5,SB_MID,2,South,84,0,,17860,12,3,80,0,0,1,0
2016-11-09 00:00:00,1083,6,SB_NS,2,South,77,0,,17222,52,1,72,0,3,1,0
2016-11-09 01:00:00,1083,1,NB_NS,1,North,28,0,,17351,107,0,25,0,2,1,0
2016-11-09 01:00:00,1083,2,NB_MID,1,North,43,0,,18165,23,0,42,0,1,0,0
2016-11-09 01:00:00,1083,3,NB_OS,1,North,12,0,,17986,0,0,12,0,0,0,0
2016-11-09 01:00:00,1083,4,SB_OS,2,South,10,0,,16417,0,0,10,0,0,0,0
2016-11-09 01:00:00,1083,5,SB_MID,2,South,39,0,,17970,51,1,36,0,2,0,0
2016-11-09 01:00:00,1083,6,SB_NS,2,South,43,0,,17074,70,0,40,0,2,1,0
2016-11-09 02:00:00,1083,1,NB_NS,1,North,21,0,,18069,190,0,17,0,4,0,0
2016-11-09 02:00:00,1083,2,NB_MID,1,North,28,0,,18085,143,0,24,0,3,1,0
2016-11-09 02:00:00,1083,3,NB_OS,1,North,5,0,,18889,0,0,5,0,0,0,0
2016-11-09 02:00:00,1083,4,SB_OS,2,South,6,0,,14768,167,0,5,0,1,0,0
2016-11-09 02:00:00,1083,5,SB_MID,2,South,25,0,,17844,200,0,20,0,5,0,0
2016-11-09 02:00:00,1083,6,SB_NS,2,South,29,0,,17356,34,0,28,0,1,0,0
2016-11-09 03:00:00,1083,1,NB_NS,1,North,36,0,,17230,167,0,30,0,4,2,0
2016-11-09 03:00:00,1083,2,NB_MID,1,North,30,0,,18074,200,0,24,0,5,1,0
2016-11-09 03:00:00,1083,3,NB_OS,1,North,4,0,,18333,0,0,4,0,0,0,0
2016-11-09 03:00:00,1083,4,SB_OS,2,South,11,0,,19823,182,1,8,0,2,0,0
2016-11-09 03:00:00,1083,5,SB_MID,2,South,27,0,,17593,74,1,24,0,2,0,0
2016-11-09 03:00:00,1083,6,SB_NS,2,South,38,0,,17924,79,0,35,0,2,1,0
2016-11-09 04:00:00,1083,1,NB_NS,1,North,42,0,,17765,24,1,40,0,0,1,0
2016-11-09 04:00:00,1083,2,NB_MID,1,North,43,0,,17274,116,2,36,0,5,0,0
2016-11-09 04:00:00,1083,3,NB_OS,1,North,8,0,,17986,0,0,8,0,0,0,0
2016-11-09 04:00:00,1083,4,SB_OS,2,South,10,0,,18361,0,0,10,0,0,0,0
2016-11-09 04:00:00,1083,5,SB_MID,2,South,55,0,,18455,55,3,49,0,2,1,0
2016-11-09 04:00:00,1083,6,SB_NS,2,South,52,0,,17671,58,2,47,0,3,0,0
2016-11-09 05:00:00,1083,1,NB_NS,1,North,162,0,,17190,43,0,153,0,7,0,2
2016-11-09 05:00:00,1083,2,NB_MID,1,North,147,0,,17638,102,2,130,0,12,3,0
2016-11-09 05:00:00,1083,3,NB_OS,1,North,67,0,,18619,45,0,64,0,3,0,0
2016-11-09 05:00:00,1083,4,SB_OS,2,South,55,0,,17924,18,0,53,1,1,0,0
2016-11-09 05:00:00,1083,5,SB_MID,2,South,109,0,,18305,28,6,100,0,3,0,0
2016-11-09 05:00:00,1083,6,SB_NS,2,South,117,0,,17823,85,1,106,0,8,2,0
2016-11-09 06:00:00,1083,1,NB_NS,1,North,355,0,,15885,42,5,323,1,13,2,11
2016-11-09 06:00:00,1083,2,NB_MID,1,North,441,0,,16730,23,2,429,0,9,1,0
2016-11-09 06:00:00,1083,3,NB_OS,1,North,413,0,,16810,7,0,410,0,3,0,0
2016-11-09 06:00:00,1083,4,SB_OS,2,South,223,0,,17023,22,17,200,0,4,1,1
2016-11-09 06:00:00,1083,5,SB_MID,2,South,285,0,,17543,25,20,257,0,7,0,1
2016-11-09 06:00:00,1083,6,SB_NS,2,South,334,0,,17526,42,7,309,0,12,2,4
2016-11-09 07:00:00,1083,1,NB_NS,1,North,789,0,,11675,27,5,755,0,19,2,8
2016-11-09 07:00:00,1083,2,NB_MID,1,North,1098,0,,9872,33,10,1046,2,32,4,4
2016-11-09 07:00:00,1083,3,NB_OS,1,North,1121,0,,9801,31,5,1077,0,28,7,4
2016-11-09 07:00:00,1083,4,SB_OS,2,South,573,0,,15317,10,18,548,1,6,0,0
2016-11-09 07:00:00,1083,5,SB_MID,2,South,587,0,,15509,39,17,545,1,22,1,1
2016-11-09 07:00:00,1083,6,SB_NS,2,South,869,0,,14502,39,5,821,0,33,1,9
2016-11-09 08:00:00,1083,1,NB_NS,1,North,943,0,,8510,36,10,890,2,30,4,7
2016-11-09 08:00:00,1083,2,NB_MID,1,North,965,0,,6576,27,10,927,0,22,4,2
2016-11-09 08:00:00,1083,3,NB_OS,1,North,921,0,,6736,38,5,874,1,31,4,6
2016-11-09 08:00:00,1083,4,SB_OS,2,South,579,0,,15670,10,17,556,0,5,1,0
2016-11-09 08:00:00,1083,5,SB_MID,2,South,625,0,,15118,24,19,587,3,15,0,1
2016-11-09 08:00:00,1083,6,SB_NS,2,South,1020,0,,13962,44,3,960,2,37,8,10
2016-11-09 09:00:00,1083,1,NB_NS,1,North,836,0,,10907,48,9,767,3,35,5,17
2016-11-09 09:00:00,1083,2,NB_MID,1,North,1005,0,,9501,56,6,941,1,49,7,1
2016-11-09 09:00:00,1083,3,NB_OS,1,North,1007,0,,10441,21,4,969,0,19,2,13
2016-11-09 09:00:00,1083,4,SB_OS,2,South,449,0,,16638,29,14,422,0,10,3,0
2016-11-09 09:00:00,1083,5,SB_MID,2,South,556,0,,16416,49,14,512,2,24,3,1
2016-11-09 09:00:00,1083,6,SB_NS,2,South,642,0,,15806,64,5,589,1,40,1,6
2016-11-09 10:00:00,1083,1,NB_NS,1,North,567,0,,14169,51,6,523,0,29,0,9
2016-11-09 10:00:00,1083,2,NB_MID,1,North,640,0,,15482,47,6,601,2,28,2,1
2016-11-09 10:00:00,1083,3,NB_OS,1,North,570,0,,16500,37,8,541,0,21,0,0
2016-11-09 10:00:00,1083,4,SB_OS,2,South,355,0,,16987,14,13,337,0,5,0,0
2016-11-09 10:00:00,1083,5,SB_MID,2,South,506,0,,16706,36,12,475,1,18,0,0
2016-11-09 10:00:00,1083,6,SB_NS,2,South,623,0,,16195,90,6,549,1,52,4,10
2016-11-09 11:00:00,1083,1,NB_NS,1,North,562,0,,14233,60,6,508,5,32,2,9
2016-11-09 11:00:00,1083,2,NB_MID,1,North,572,0,,15433,52,7,533,2,26,4,0
2016-11-09 11:00:00,1083,3,NB_OS,1,North,498,0,,16509,38,4,473,2,19,0,0
2016-11-09 11:00:00,1083,4,SB_OS,2,South,439,0,,16864,41,15,404,2,16,2,0
2016-11-09 11:00:00,1083,5,SB_MID,2,South,526,0,,16523,42,9,492,3,20,2,0
2016-11-09 11:00:00,1083,6,SB_NS,2,South,663,0,,15687,68,6,600,1,40,5,11
2016-11-09 12:00:00,1083,1,NB_NS,1,North,579,0,,14044,59,5,530,1,33,1,9
2016-11-09 12:00:00,1083,2,NB_MID,1,North,616,0,,15351,55,5,574,2,30,4,1
2016-11-09 12:00:00,1083,3,NB_OS,1,North,525,0,,16169,34,0,505,2,18,0,0
2016-11-09 12:00:00,1083,4,SB_OS,2,South,522,0,,16480,15,11,502,1,8,0,0
2016-11-09 12:00:00,1083,5,SB_MID,2,South,555,0,,16411,49,14,513,1,24,3,0
2016-11-09 12:00:00,1083,6,SB_NS,2,South,702,0,,15744,64,7,638,1,39,6,11
2016-11-09 13:00:00,1083,1,NB_NS,1,North,626,0,,13885,72,1,571,1,39,6,8
2016-11-09 13:00:00,1083,2,NB_MID,1,North,550,0,,15624,64,5,506,3,33,2,1
2016-11-09 13:00:00,1083,3,NB_OS,1,North,492,0,,16542,30,2,474,1,15,0,0
2016-11-09 13:00:00,1083,4,SB_OS,2,South,519,0,,16812,31,7,493,3,15,1,0
2016-11-09 13:00:00,1083,5,SB_MID,2,South,610,0,,16465,39,16,570,0,24,0,0
2016-11-09 13:00:00,1083,6,SB_NS,2,South,718,0,,15864,70,3,653,1,43,7,11
2016-11-09 14:00:00,1083,1,NB_NS,1,North,653,0,,13860,92,6,575,1,57,3,11
2016-11-09 14:00:00,1083,2,NB_MID,1,North,531,0,,15535,66,5,487,4,34,1,0
2016-11-09 14:00:00,1083,3,NB_OS,1,North,495,0,,16547,38,3,471,2,19,0,0
2016-11-09 14:00:00,1083,4,SB_OS,2,South,623,0,,16200,24,14,591,2,14,1,1
2016-11-09 14:00:00,1083,5,SB_MID,2,South,689,0,,16095,45,23,632,3,28,3,0
2016-11-09 14:00:00,1083,6,SB_NS,2,South,819,0,,15555,66,5,749,3,51,3,8
2016-11-09 15:00:00,1083,1,NB_NS,1,North,757,0,,12980,85,5,675,4,63,1,9
2016-11-09 15:00:00,1083,2,NB_MID,1,North,546,0,,14932,49,8,508,1,25,2,2
2016-11-09 15:00:00,1083,3,NB_OS,1,North,586,0,,15600,41,1,559,1,24,0,1
2016-11-09 15:00:00,1083,4,SB_OS,2,South,709,0,,15955,17,16,679,1,12,0,1
2016-11-09 15:00:00,1083,5,SB_MID,2,South,709,0,,15226,31,28,658,1,20,2,0
2016-11-09 15:00:00,1083,6,SB_NS,2,South,1053,0,,14384,37,5,999,1,32,7,9
2016-11-09 16:00:00,1083,1,NB_NS,1,North,919,0,,7829,62,3,840,9,51,6,10
2016-11-09 16:00:00,1083,2,NB_MID,1,North,821,0,,10982,43,8,771,3,31,4,4
2016-11-09 16:00:00,1083,3,NB_OS,1,North,850,0,,12516,26,4,822,1,20,2,1
2016-11-09 16:00:00,1083,4,SB_OS,2,South,848,0,,14415,12,16,822,0,9,1,0
2016-11-09 16:00:00,1083,5,SB_MID,2,South,835,0,,13247,13,27,796,0,9,2,1
2016-11-09 16:00:00,1083,6,SB_NS,2,South,1419,0,,11746,23,7,1369,2,30,3,8
2016-11-09 17:00:00,1083,1,NB_NS,1,North,1020,0,,9043,27,4,977,4,27,1,7
2016-11-09 17:00:00,1083,2,NB_MID,1,North,831,0,,12133,14,3,811,3,9,3,2
2016-11-09 17:00:00,1083,3,NB_OS,1,North,827,0,,13582,18,2,809,1,15,0,0
2016-11-09 17:00:00,1083,4,SB_OS,2,South,831,0,,14302,10,15,806,2,6,2,0
2016-11-09 17:00:00,1083,5,SB_MID,2,South,801,0,,13097,10,16,776,1,8,0,0
2016-11-09 17:00:00,1083,6,SB_NS,2,South,1287,0,,11503,12,5,1254,2,14,2,10
2016-11-09 18:00:00,1083,1,NB_NS,1,North,798,0,,12740,25,4,766,0,19,1,8
2016-11-09 18:00:00,1083,2,NB_MID,1,North,749,0,,14184,13,4,733,0,10,0,2
2016-11-09 18:00:00,1083,3,NB_OS,1,North,724,0,,14936,11,2,714,0,7,1,0
2016-11-09 18:00:00,1083,4,SB_OS,2,South,707,0,,15349,6,13,689,0,2,2,1
2016-11-09 18:00:00,1083,5,SB_MID,2,South,744,0,,14720,12,20,714,0,6,3,1
2016-11-09 18:00:00,1083,6,SB_NS,2,South,1073,0,,13569,15,8,1037,0,10,6,12
2016-11-09 19:00:00,1083,1,NB_NS,1,North,457,0,,15254,22,6,434,0,9,1,7
2016-11-09 19:00:00,1083,2,NB_MID,1,North,580,0,,15793,16,1,568,0,8,1,2
2016-11-09 19:00:00,1083,3,NB_OS,1,North,496,0,,16481,8,2,490,0,4,0,0
2016-11-09 19:00:00,1083,4,SB_OS,2,South,464,0,,16741,0,11,452,0,0,0,1
2016-11-09 19:00:00,1083,5,SB_MID,2,South,549,0,,16201,9,16,525,2,5,0,1
2016-11-09 19:00:00,1083,6,SB_NS,2,South,635,0,,15771,8,5,617,1,4,1,7
2016-11-09 20:00:00,1083,1,NB_NS,1,North,324,0,,15685,31,5,305,0,9,1,4
2016-11-09 20:00:00,1083,2,NB_MID,1,North,356,0,,16404,25,3,344,0,7,2,0
2016-11-09 20:00:00,1083,3,NB_OS,1,North,288,0,,17121,14,0,284,0,4,0,0
2016-11-09 20:00:00,1083,4,SB_OS,2,South,267,0,,17872,7,8,257,0,1,1,0
2016-11-09 20:00:00,1083,5,SB_MID,2,South,410,0,,17329,12,12,393,0,5,0,0
2016-11-09 20:00:00,1083,6,SB_NS,2,South,440,0,,16530,11,2,428,0,3,2,5
2016-11-09 21:00:00,1083,1,NB_NS,1,North,274,0,,16092,11,4,262,1,3,0,4
2016-11-09 21:00:00,1083,2,NB_MID,1,North,252,0,,17187,16,0,248,0,3,1,0
2016-11-09 21:00:00,1083,3,NB_OS,1,North,180,0,,17318,11,1,176,1,2,0,0
2016-11-09 21:00:00,1083,4,SB_OS,2,South,199,0,,18070,15,10,185,0,3,0,1
2016-11-09 21:00:00,1083,5,SB_MID,2,South,320,0,,17879,12,11,305,0,4,0,0
2016-11-09 21:00:00,1083,6,SB_NS,2,South,350,0,,17129,17,2,339,0,6,0,3
2016-11-09 22:00:00,1083,1,NB_NS,1,North,192,0,,16075,47,0,179,0,8,1,4
2016-11-09 22:00:00,1083,2,NB_MID,1,North,265,0,,17335,11,3,259,0,2,1,0
2016-11-09 22:00:00,1083,3,NB_OS,1,North,148,0,,17819,0,1,147,0,0,0,0
2016-11-09 22:00:00,1083,4,SB_OS,2,South,149,0,,17819,0,4,145,0,0,0,0
2016-11-09 22:00:00,1083,5,SB_MID,2,South,276,0,,17197,4,7,268,0,1,0,0
2016-11-09 22:00:00,1083,6,SB_NS,2,South,350,0,,16755,14,5,334,1,3,2,5
2016-11-09 23:00:00,1083,1,NB_NS,1,North,94,0,,16933,32,3,86,0,2,1,2
2016-11-09 23:00:00,1083,2,NB_MID,1,North,140,0,,17357,0,0,140,0,0,0,0
2016-11-09 23:00:00,1083,3,NB_OS,1,North,57,0,,17783,53,0,54,0,3,0,0
2016-11-09 23:00:00,1083,4,SB_OS,2,South,86,0,,17235,12,4,81,0,1,0,0
2016-11-09 23:00:00,1083,5,SB_MID,2,South,185,0,,17296,27,4,176,0,5,0,0
2016-11-09 23:00:00,1083,6,SB_NS,2,South,253,0,,16005,12,0,246,0,2,1,4
2016-11-10 00:00:00,1083,1,NB_NS,1,North,54,0,,16883,37,1,50,0,2,0,1
2016-11-10 00:00:00,1083,2,NB_MID,1,North,74,0,,18296,41,1,69,0,3,0,1
2016-11-10 00:00:00,1083,3,NB_OS,1,North,29,0,,16648,0,0,29,0,0,0,0
2016-11-10 00:00:00,1083,4,SB_OS,2,South,28,0,,17956,0,2,26,0,0,0,0
2016-11-10 00:00:00,1083,5,SB_MID,2,South,89,0,,18365,11,0,88,0,1,0,0
2016-11-10 00:00:00,1083,6,SB_NS,2,South,102,0,,17721,0,1,101,0,0,0,0
2016-11-10 01:00:00,1083,1,NB_NS,1,North,32,0,,16571,62,0,30,0,2,0,0
2016-11-10 01:00:00,1083,2,NB_MID,1,North,56,0,,18170,54,0,53,0,3,0,0
2016-11-10 01:00:00,1083,3,NB_OS,1,North,10,0,,18750,100,0,9,0,1,0,0
2016-11-10 01:00:00,1083,4,SB_OS,2,South,9,0,,18735,0,0,9,0,0,0,0
2016-11-10 01:00:00,1083,5,SB_MID,2,South,49,0,,18169,20,1,47,0,1,0,0
2016-11-10 01:00:00,1083,6,SB_NS,2,South,46,0,,17524,65,1,42,0,2,1,0
2016-11-10 02:00:00,1083,1,NB_NS,1,North,17,0,,17206,118,0,15,0,2,0,0
2016-11-10 02:00:00,1083,2,NB_MID,1,North,25,0,,17478,40,1,23,0,1,0,0
2016-11-10 02:00:00,1083,3,NB_OS,1,North,7,0,,20040,143,0,6,0,1,0,0
2016-11-10 02:00:00,1083,4,SB_OS,2,South,5,0,,18389,400,0,3,0,2,0,0
2016-11-10 02:00:00,1083,5,SB_MID,2,South,38,0,,17990,132,2,31,0,4,1,0
2016-11-10 02:00:00,1083,6,SB_NS,2,South,29,0,,17088,69,0,27,0,2,0,0
2016-11-10 03:00:00,1083,1,NB_NS,1,North,28,0,,17312,71,0,26,0,2,0,0
2016-11-10 03:00:00,1083,2,NB_MID,1,North,29,0,,18065,138,0,25,0,3,1,0
2016-11-10 03:00:00,1083,3,NB_OS,1,North,4,0,,17916,0,0,4,0,0,0,0
2016-11-10 03:00:00,1083,4,SB_OS,2,South,8,0,,16424,125,0,7,0,1,0,0
2016-11-10 03:00:00,1083,5,SB_MID,2,South,33,0,,18460,0,0,33,0,0,0,0
2016-11-10 03:00:00,1083,6,SB_NS,2,South,39,0,,17536,51,1,36,0,2,0,0
2016-11-10 04:00:00,1083,1,NB_NS,1,North,59,0,,17886,34,1,56,0,2,0,0
2016-11-10 04:00:00,1083,2,NB_MID,1,North,51,0,,18578,98,0,46,0,3,2,0
2016-11-10 04:00:00,1083,3,NB_OS,1,North,8,0,,18472,0,0,8,0,0,0,0
2016-11-10 04:00:00,1083,4,SB_OS,2,South,9,0,,17870,0,0,9,0,0,0,0
2016-11-10 04:00:00,1083,5,SB_MID,2,South,41,0,,18652,49,1,38,0,2,0,0
2016-11-10 04:00:00,1083,6,SB_NS,2,South,56,0,,17103,89,1,50,0,2,3,0
2016-11-10 05:00:00,1083,1,NB_NS,1,North,156,0,,17167,32,2,146,0,4,1,3
2016-11-10 05:00:00,1083,2,NB_MID,1,North,147,0,,18097,82,2,133,0,11,1,0
2016-11-10 05:00:00,1083,3,NB_OS,1,North,70,0,,18849,14,0,69,0,1,0,0
2016-11-10 05:00:00,1083,4,SB_OS,2,South,48,0,,17853,21,5,41,1,1,0,0
2016-11-10 05:00:00,1083,5,SB_MID,2,South,112,0,,18167,27,6,103,0,3,0,0
2016-11-10 05:00:00,1083,6,SB_NS,2,South,125,0,,18049,48,2,117,0,5,1,0
2016-11-10 06:00:00,1083,1,NB_NS,1,North,324,0,,15629,43,4,296,1,13,1,9
2016-11-10 06:00:00,1083,2,NB_MID,1,North,412,0,,16435,29,5,394,1,11,1,0
2016-11-10 06:00:00,1083,3,NB_OS,1,North,422,0,,16788,5,0,420,0,2,0,0
2016-11-10 06:00:00,1083,4,SB_OS,2,South,200,0,,17688,10,11,187,0,2,0,0
2016-11-10 06:00:00,1083,5,SB_MID,2,South,272,0,,17864,37,15,246,0,10,0,1
2016-11-10 06:00:00,1083,6,SB_NS,2,South,342,0,,17374,47,2,319,0,16,0,5
2016-11-10 07:00:00,1083,1,NB_NS,1,North,829,0,,11475,25,10,787,0,18,3,11
2016-11-10 07:00:00,1083,2,NB_MID,1,North,1111,0,,9622,25,10,1066,3,23,5,4
2016-11-10 07:00:00,1083,3,NB_OS,1,North,1194,0,,9750,16,3,1168,0,16,3,4
2016-11-10 07:00:00,1083,4,SB_OS,2,South,579,0,,16161,16,15,555,0,8,1,0
2016-11-10 07:00:00,1083,5,SB_MID,2,South,584,0,,16109,29,24,540,2,16,1,1
